1177   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
  1.35762700e+34   9.23982100e+09   4.40310000e-36   4.23678100e-27   1.03975000e-42   9.58896200e-01   2.25222400e-02   9.67196200e-06   1.67937400e-03   1.34358800e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24583000e-24   4.61897100e-45   1.00888700e-99   9.69991500e-66   8.59498600e-05   1.39913900e-03   4.93851200e-89
  1.35882300e+34   9.28055900e+09   4.40310000e-36   4.51658400e-27   1.52040300e-42   9.58896500e-01   2.25220400e-02   9.67365200e-06   1.67930900e-03   1.34358800e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24555900e-24   4.61859200e-45   1.00888600e-99   9.69880000e-66   8.59498600e-05   1.39913900e-03   4.93793000e-89
  1.36002000e+34   9.32150400e+09   4.40310000e-36   4.74354100e-27   1.92006000e-42   9.58896700e-01   2.25218900e-02   9.67490200e-06   1.67925900e-03   1.34358800e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24535700e-24   4.61830900e-45   1.00888600e-99   9.69796500e-66   8.59498600e-05   1.39913900e-03   4.93749500e-89
  1.36190800e+34   9.38654500e+09   4.40310000e-36   5.34177700e-27   2.14342300e-42   9.58897200e-01   2.25215100e-02   9.67801200e-06   1.67913300e-03   1.34358800e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24483900e-24   4.61758400e-45   1.00888600e-99   9.69582800e-66   8.59498600e-05   1.39913900e-03   4.93638100e-89
  1.36285200e+34   9.41926000e+09   4.40310000e-36   5.68478700e-27   3.13866800e-42   9.58897300e-01   2.25213900e-02   9.67895200e-06   1.67909500e-03   1.34358700e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24468000e-24   4.61736100e-45   1.00888600e-99   9.69517100e-66   8.59498600e-05   1.39913900e-03   4.93603800e-89
  1.36474000e+34   9.48510200e+09   4.40310000e-36   6.08176300e-27   4.25057900e-42   9.58897500e-01   2.25212600e-02   9.68004000e-06   1.67904900e-03   1.34358700e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24449500e-24   4.61710200e-45   1.00888600e-99   9.69440700e-66   8.59498600e-05   1.39913900e-03   4.93564000e-89
  1.36549500e+34   9.51158700e+09   4.40310000e-36   6.53482700e-27   5.60241400e-42   9.58897700e-01   2.25211100e-02   9.68117700e-06   1.67900200e-03   1.34358700e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24429900e-24   4.61682700e-45   1.00888600e-99   9.69359600e-66   8.59498600e-05   1.39913900e-03   4.93521700e-89
  1.36700600e+34   9.56482800e+09   4.40310000e-36   6.95749700e-27   6.81945000e-42   9.58897900e-01   2.25209800e-02   9.68217500e-06   1.67896000e-03   1.34358700e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24412600e-24   4.61658500e-45   1.00888600e-99   9.69288200e-66   8.59498600e-05   1.39913900e-03   4.93484400e-89
  1.36889400e+34   9.63188800e+09   4.40310000e-36   7.68597200e-27   8.95358100e-42   9.58898100e-01   2.25207900e-02   9.68371000e-06   1.67889400e-03   1.34358700e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24385700e-24   4.61620800e-45   1.00888600e-99   9.69177000e-66   8.59498600e-05   1.39913900e-03   4.93426500e-89
  1.37115900e+34   9.71312100e+09   4.40310000e-36   8.73462700e-27   1.19872700e-41   9.58898500e-01   2.25205400e-02   9.68560600e-06   1.67881200e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24352000e-24   4.61573500e-45   1.00888600e-99   9.69037700e-66   8.59498600e-05   1.39913900e-03   4.93353800e-89
  1.37229200e+34   9.75404500e+09   4.40310000e-36   9.75799800e-27   1.52351900e-41   9.58898700e-01   2.25203300e-02   9.68715600e-06   1.67874400e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24324000e-24   4.61534300e-45   1.00888600e-99   9.68922000e-66   8.59498600e-05   1.39913900e-03   4.93293400e-89
  1.37342500e+34   9.79518200e+09   4.40310000e-36   1.05229600e-26   1.73800700e-41   9.58898900e-01   2.25201900e-02   9.68821100e-06   1.67869700e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24304800e-24   4.61507300e-45   1.00888600e-99   9.68842500e-66   8.59498600e-05   1.39913900e-03   4.93251900e-89
  1.37487200e+34   9.84805100e+09   4.40310000e-36   1.22927400e-26   1.76323000e-41   9.58899300e-01   2.25198900e-02   9.69041700e-06   1.67859700e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24263900e-24   4.61450000e-45   1.00888600e-99   9.68673400e-66   8.59498600e-05   1.39913900e-03   4.93163700e-89
  1.37617800e+34   9.89605200e+09   4.40310000e-36   1.32529900e-26   2.17655600e-41   9.58899500e-01   2.25197600e-02   9.69133500e-06   1.67855500e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24246700e-24   4.61425900e-45   1.00888600e-99   9.68602300e-66   8.59498600e-05   1.39913900e-03   4.93126500e-89
  1.37748300e+34   9.94435000e+09   4.40310000e-36   1.43947400e-26   2.53383700e-41   9.58899700e-01   2.25196200e-02   9.69238500e-06   1.67850700e-03   1.34358600e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24226800e-24   4.61398100e-45   1.00888600e-99   9.68520300e-66   8.59498600e-05   1.39913900e-03   4.93083800e-89
  1.37864700e+34   9.98766100e+09   4.40310000e-36   1.56086700e-26   2.86913700e-41   9.58899900e-01   2.25194700e-02   9.69342800e-06   1.67845800e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24207000e-24   4.61370300e-45   1.00888600e-99   9.68438400e-66   8.59498600e-05   1.39913900e-03   4.93041000e-89
  1.37995300e+34   1.00365200e+10   4.40310000e-36   1.68969200e-26   3.21106600e-41   9.58900100e-01   2.25193300e-02   9.69445800e-06   1.67841000e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24187300e-24   4.61342700e-45   1.00888600e-99   9.68356900e-66   8.59498600e-05   1.39913900e-03   4.92998500e-89
  1.38223700e+34   1.01227800e+10   4.40310000e-36   1.88924100e-26   3.68277200e-41   9.58900400e-01   2.25191200e-02   9.69593100e-06   1.67834100e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24159000e-24   4.61302900e-45   1.00888600e-99   9.68239500e-66   8.59498600e-05   1.39913900e-03   4.92937200e-89
  1.38321600e+34   1.01600400e+10   4.40310000e-36   2.09548000e-26   4.22657700e-41   9.58900600e-01   2.25189300e-02   9.69728300e-06   1.67827700e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24132600e-24   4.61265900e-45   1.00888500e-99   9.68130500e-66   8.59498600e-05   1.39913900e-03   4.92880200e-89
  1.38426600e+34   1.02001900e+10   4.40310000e-36   2.23156900e-26   4.54498100e-41   9.58900800e-01   2.25188100e-02   9.69812700e-06   1.67823700e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24116100e-24   4.61242700e-45   1.00888500e-99   9.68062100e-66   8.59498600e-05   1.39913900e-03   4.92844500e-89
  1.38603900e+34   1.02684900e+10   4.40310000e-36   2.43247200e-26   4.99577200e-41   9.58901000e-01   2.25186400e-02   9.69930500e-06   1.67818000e-03   1.34358500e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24092900e-24   4.61210200e-45   1.00888500e-99   9.67966100e-66   8.59498600e-05   1.39913900e-03   4.92794400e-89
  1.38776800e+34   1.03357000e+10   4.40310000e-36   2.70527500e-26   5.78649200e-41   9.58901300e-01   2.25184200e-02   9.70076900e-06   1.67810900e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24063800e-24   4.61169300e-45   1.00888500e-99   9.67845800e-66   8.59498600e-05   1.39913900e-03   4.92731500e-89
  1.38877500e+34   1.03750800e+10   4.40310000e-36   2.93666500e-26   6.76785400e-41   9.58901500e-01   2.25182600e-02   9.70191100e-06   1.67805300e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24040900e-24   4.61137300e-45   1.00888500e-99   9.67751100e-66   8.59498600e-05   1.39913900e-03   4.92682100e-89
  1.38978100e+34   1.04146500e+10   4.40310000e-36   3.17360200e-26   7.77632400e-41   9.58901700e-01   2.25180900e-02   9.70303600e-06   1.67799800e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.24018300e-24   4.61105400e-45   1.00888500e-99   9.67657300e-66   8.59498600e-05   1.39913900e-03   4.92633100e-89
  1.39204300e+34   1.05044100e+10   4.40310000e-36   3.44459700e-26   1.03977300e-40   9.58902000e-01   2.25179200e-02   9.70421000e-06   1.67794000e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23994500e-24   4.61072100e-45   1.00888500e-99   9.67558900e-66   8.59498600e-05   1.39913900e-03   4.92581700e-89
  1.39330000e+34   1.05547000e+10   4.40310000e-36   3.80837000e-26   1.61769800e-40   9.58902200e-01   2.25177000e-02   9.70566600e-06   1.67786700e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23964800e-24   4.61030400e-45   1.00888500e-99   9.67435800e-66   8.59498600e-05   1.39913900e-03   4.92517400e-89
  1.39455600e+34   1.06053200e+10   4.40310000e-36   4.10456100e-26   2.35875300e-40   9.58902500e-01   2.25175300e-02   9.70678400e-06   1.67781100e-03   1.34358400e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23941800e-24   4.60998100e-45   1.00888500e-99   9.67340700e-66   8.59498600e-05   1.39913900e-03   4.92467600e-89
  1.39581200e+34   1.06562800e+10   4.40310000e-36   4.47842500e-26   3.77412600e-40   9.58902700e-01   2.25173300e-02   9.70811700e-06   1.67774400e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23914200e-24   4.60959400e-45   1.00888500e-99   9.67226500e-66   8.59498600e-05   1.39913900e-03   4.92408000e-89
  1.39706800e+34   1.07075900e+10   4.40310000e-36   4.88743600e-26   6.24761000e-40   9.58903000e-01   2.25171200e-02   9.70948700e-06   1.67767400e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23885700e-24   4.60919400e-45   1.00888500e-99   9.67108500e-66   8.59498600e-05   1.39913900e-03   4.92346300e-89
  1.39832400e+34   1.07592500e+10   4.40310000e-36   5.15140200e-26   9.06224000e-40   9.58903200e-01   2.25170000e-02   9.71029900e-06   1.67763300e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23868700e-24   4.60895500e-45   1.00888500e-99   9.67038200e-66   8.59498600e-05   1.39913900e-03   4.92309600e-89
  1.40083700e+34   1.08636700e+10   4.40310000e-36   5.58525900e-26   1.57356600e-39   9.58903400e-01   2.25168000e-02   9.71158700e-06   1.67756700e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23841700e-24   4.60857600e-45   1.00888500e-99   9.66926300e-66   8.59498600e-05   1.39913900e-03   4.92251000e-89
  1.40196600e+34   1.09110800e+10   4.40310000e-36   6.06983800e-26   2.78112000e-39   9.58903700e-01   2.25166000e-02   9.71293000e-06   1.67749800e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23813300e-24   4.60817800e-45   1.00888500e-99   9.66808800e-66   8.59498600e-05   1.39913900e-03   4.92189600e-89
  1.40309600e+34   1.09588000e+10   4.40310000e-36   6.38651200e-26   3.87821200e-39   9.58903900e-01   2.25164700e-02   9.71377900e-06   1.67745400e-03   1.34358300e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23795400e-24   4.60792500e-45   1.00888500e-99   9.66734300e-66   8.59498600e-05   1.39913900e-03   4.92150700e-89
  1.40422600e+34   1.10068200e+10   4.40310000e-36   6.71758900e-26   5.37475500e-39   9.58904100e-01   2.25163300e-02   9.71463700e-06   1.67740900e-03   1.34358200e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23777100e-24   4.60766900e-45   1.00888500e-99   9.66658800e-66   8.59498600e-05   1.39913900e-03   4.92111200e-89
  1.40535500e+34   1.10551500e+10   4.40310000e-36   7.06211600e-26   7.39542100e-39   9.58904300e-01   2.25162000e-02   9.71550000e-06   1.67736400e-03   1.34358200e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23758700e-24   4.60741000e-45   1.00888500e-99   9.66582500e-66   8.59498600e-05   1.39913900e-03   4.92071300e-89
  1.40648500e+34   1.11038000e+10   4.40310000e-36   7.42715800e-26   1.01500100e-38   9.58904400e-01   2.25160600e-02   9.71638500e-06   1.67731800e-03   1.34358200e-02   7.08327300e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23739800e-24   4.60714500e-45   1.00888500e-99   9.66504100e-66   8.59498600e-05   1.39913900e-03   4.92030300e-89
  1.40761500e+34   1.11527800e+10   4.40310000e-36   8.14928700e-26   1.71164600e-38   9.58904800e-01   2.25158000e-02   9.71806400e-06   1.67723000e-03   1.34358200e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23703700e-24   4.60663700e-45   1.00888400e-99   9.66354400e-66   8.59498600e-05   1.39913900e-03   4.91952100e-89
  1.40874400e+34   1.12020800e+10   4.40310000e-36   8.41583800e-26   2.16975700e-38   9.58904900e-01   2.25157100e-02   9.71863200e-06   1.67720000e-03   1.34358200e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23691400e-24   4.60646500e-45   1.00888400e-99   9.66303700e-66   8.59498600e-05   1.39913900e-03   4.91925500e-89
  1.40987400e+34   1.12517100e+10   4.40310000e-36   8.75392900e-26   2.82809900e-38   9.58905100e-01   2.25156000e-02   9.71934700e-06   1.67716200e-03   1.34358200e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23675900e-24   4.60624800e-45   1.00888400e-99   9.66239600e-66   8.59498600e-05   1.39913900e-03   4.91892000e-89
  1.41100300e+34   1.13016800e+10   4.40310000e-36   9.12927000e-26   3.70437400e-38   9.58905200e-01   2.25154700e-02   9.72012400e-06   1.67712100e-03   1.34358200e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23659100e-24   4.60601100e-45   1.00888400e-99   9.66169800e-66   8.59498600e-05   1.39913900e-03   4.91855500e-89
  1.41213300e+34   1.13519900e+10   4.40310000e-36   9.52813800e-26   4.83732200e-38   9.58905400e-01   2.25153500e-02   9.72093100e-06   1.67707800e-03   1.34358200e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23641600e-24   4.60576500e-45   1.00888400e-99   9.66097200e-66   8.59498600e-05   1.39913900e-03   4.91817600e-89
  1.41326300e+34   1.14026500e+10   4.40310000e-36   9.94408700e-26   6.27859900e-38   9.58905600e-01   2.25152200e-02   9.72175100e-06   1.67703500e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23623700e-24   4.60551500e-45   1.00888400e-99   9.66023200e-66   8.59498600e-05   1.39913900e-03   4.91778900e-89
  1.41439200e+34   1.14536600e+10   4.40310000e-36   1.03737800e-25   8.09095600e-38   9.58905700e-01   2.25150900e-02   9.72257600e-06   1.67699100e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23605700e-24   4.60526200e-45   1.00888400e-99   9.65948600e-66   8.59498600e-05   1.39913900e-03   4.91739900e-89
  1.41627500e+34   1.15395000e+10   4.40310000e-36   1.09628300e-25   1.11568000e-37   9.58906000e-01   2.25149100e-02   9.72367800e-06   1.67693200e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23581600e-24   4.60492300e-45   1.00888400e-99   9.65848800e-66   8.59498600e-05   1.39913900e-03   4.91687700e-89
  1.41721600e+34   1.15828000e+10   4.40310000e-36   1.15378100e-25   1.50683300e-37   9.58906200e-01   2.25147500e-02   9.72470700e-06   1.67687600e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23559000e-24   4.60460600e-45   1.00888400e-99   9.65755100e-66   8.59498600e-05   1.39913900e-03   4.91638700e-89
  1.41815800e+34   1.16263500e+10   4.40310000e-36   1.19284900e-25   1.82144400e-37   9.58906300e-01   2.25146400e-02   9.72539300e-06   1.67684000e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23544000e-24   4.60439400e-45   1.00888400e-99   9.65692700e-66   8.59498600e-05   1.39913900e-03   4.91606000e-89
  1.41900400e+34   1.16657200e+10   4.40310000e-36   1.23060800e-25   2.17181700e-37   9.58906500e-01   2.25145300e-02   9.72604100e-06   1.67680500e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23529700e-24   4.60419300e-45   1.00888400e-99   9.65633500e-66   8.59498600e-05   1.39913900e-03   4.91575100e-89
  1.42069600e+34   1.17451200e+10   4.40310000e-36   1.28506000e-25   2.75530500e-37   9.58906700e-01   2.25143900e-02   9.72695900e-06   1.67675500e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23509400e-24   4.60390900e-45   1.00888400e-99   9.65549500e-66   8.59498600e-05   1.39913900e-03   4.91531200e-89
  1.42196500e+34   1.18052500e+10   4.40310000e-36   1.35040800e-25   3.62529100e-37   9.58906900e-01   2.25142100e-02   9.72802200e-06   1.67669800e-03   1.34358100e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23485900e-24   4.60357900e-45   1.00888400e-99   9.65452100e-66   8.59498600e-05   1.39913900e-03   4.91480200e-89
  1.42281100e+34   1.18456200e+10   4.40310000e-36   1.39799700e-25   4.37853700e-37   9.58907100e-01   2.25140900e-02   9.72877500e-06   1.67665700e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23469200e-24   4.60334400e-45   1.00888400e-99   9.65382800e-66   8.59498600e-05   1.39913900e-03   4.91444000e-89
  1.42408000e+34   1.19066000e+10   4.40310000e-36   1.44616600e-25   5.24261100e-37   9.58907200e-01   2.25139700e-02   9.72952500e-06   1.67661600e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23452600e-24   4.60311000e-45   1.00888400e-99   9.65313800e-66   8.59498600e-05   1.39913900e-03   4.91407900e-89
  1.42567700e+34   1.19841400e+10   4.40310000e-36   1.51255400e-25   6.63900000e-37   9.58907500e-01   2.25138100e-02   9.73053300e-06   1.67656200e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23430100e-24   4.60279500e-45   1.00888400e-99   9.65220900e-66   8.59498600e-05   1.39913900e-03   4.91359300e-89
  1.42642900e+34   1.20209200e+10   4.40310000e-36   1.56798300e-25   8.02968700e-37   9.58907600e-01   2.25136800e-02   9.73134900e-06   1.67651700e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23411900e-24   4.60253900e-45   1.00888400e-99   9.65145500e-66   8.59498600e-05   1.39913900e-03   4.91319800e-89
  1.42793300e+34   1.20950700e+10   4.40310000e-36   1.62161500e-25   9.53059100e-37   9.58907800e-01   2.25135500e-02   9.73212700e-06   1.67647500e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23394600e-24   4.60229500e-45   1.00888400e-99   9.65073400e-66   8.59498600e-05   1.39913900e-03   4.91282100e-89
  1.42868500e+34   1.21324300e+10   4.40310000e-36   1.67598400e-25   1.12960300e-36   9.58908000e-01   2.25134300e-02   9.73289500e-06   1.67643300e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23377400e-24   4.60205400e-45   1.00888400e-99   9.65002200e-66   8.59498600e-05   1.39913900e-03   4.91244900e-89
  1.42943700e+34   1.21699900e+10   4.40310000e-36   1.71244500e-25   1.25916700e-36   9.58908100e-01   2.25133400e-02   9.73340300e-06   1.67640500e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23366000e-24   4.60189400e-45   1.00888400e-99   9.64955100e-66   8.59498600e-05   1.39913900e-03   4.91220200e-89
  1.43094000e+34   1.22457300e+10   4.40310000e-36   1.76742500e-25   1.47232600e-36   9.58908200e-01   2.25132200e-02   9.73415900e-06   1.67636300e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23349100e-24   4.60165600e-45   1.00888400e-99   9.64884800e-66   8.59498600e-05   1.39913900e-03   4.91183400e-89
  1.43244400e+34   1.23222900e+10   4.40310000e-36   1.84134000e-25   1.80286100e-36   9.58908500e-01   2.25130600e-02   9.73515000e-06   1.67630900e-03   1.34358000e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23326800e-24   4.60134300e-45   1.00888400e-99   9.64792600e-66   8.59498600e-05   1.39913900e-03   4.91135200e-89
  1.43319600e+34   1.23608900e+10   4.40310000e-36   1.89706500e-25   2.08842000e-36   9.58908600e-01   2.25129400e-02   9.73587900e-06   1.67626900e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23310400e-24   4.60111300e-45   1.00888400e-99   9.64724600e-66   8.59498600e-05   1.39913900e-03   4.91099600e-89
  1.43394800e+34   1.23997000e+10   4.40310000e-36   1.93426900e-25   2.29414600e-36   9.58908700e-01   2.25128600e-02   9.73635900e-06   1.67624200e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23299600e-24   4.60096100e-45   1.00888400e-99   9.64679700e-66   8.59498600e-05   1.39913900e-03   4.91076100e-89
  1.43470000e+34   1.24387300e+10   4.40310000e-36   1.97149600e-25   2.51426400e-36   9.58908800e-01   2.25127800e-02   9.73683500e-06   1.67621600e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23288900e-24   4.60081000e-45   1.00888400e-99   9.64635300e-66   8.59498600e-05   1.39913900e-03   4.91052900e-89
  1.43620400e+34   1.25174700e+10   4.40310000e-36   2.02732500e-25   2.86880700e-36   9.58909000e-01   2.25126700e-02   9.73753900e-06   1.67617700e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23273000e-24   4.60058700e-45   1.00888300e-99   9.64569400e-66   8.59498600e-05   1.39913900e-03   4.91018400e-89
  1.43695500e+34   1.25571700e+10   4.40310000e-36   2.08297100e-25   3.26462300e-36   9.58909100e-01   2.25125500e-02   9.73822600e-06   1.67613900e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23257400e-24   4.60036800e-45   1.00888300e-99   9.64505000e-66   8.59498600e-05   1.39913900e-03   4.90984700e-89
  1.43783200e+34   1.26037700e+10   4.40310000e-36   2.12303700e-25   3.56931700e-36   9.58909200e-01   2.25124700e-02   9.73871500e-06   1.67611200e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23246400e-24   4.60021300e-45   1.00888300e-99   9.64459100e-66   8.59498600e-05   1.39913900e-03   4.90960700e-89
  1.43871000e+34   1.26507000e+10   4.40310000e-36   2.16598000e-25   3.91859800e-36   9.58909400e-01   2.25123900e-02   9.73923300e-06   1.67608400e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23234700e-24   4.60004800e-45   1.00888300e-99   9.64410500e-66   8.59498600e-05   1.39913900e-03   4.90935300e-89
  1.44046400e+34   1.27455400e+10   4.40310000e-36   2.23000400e-25   4.47800000e-36   9.58909500e-01   2.25122600e-02   9.73999600e-06   1.67604200e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23217400e-24   4.59980500e-45   1.00888300e-99   9.64338900e-66   8.59498600e-05   1.39913900e-03   4.90897800e-89
  1.44134100e+34   1.27934500e+10   4.40310000e-36   2.29295900e-25   5.09551500e-36   9.58909700e-01   2.25121400e-02   9.74072900e-06   1.67600100e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23200700e-24   4.59957200e-45   1.00888300e-99   9.64270000e-66   8.59498600e-05   1.39913900e-03   4.90861800e-89
  1.44221800e+34   1.28417000e+10   4.40310000e-36   2.33448700e-25   5.53033400e-36   9.58909800e-01   2.25120600e-02   9.74120600e-06   1.67597400e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23189900e-24   4.59941900e-45   1.00888300e-99   9.64225000e-66   8.59498600e-05   1.39913900e-03   4.90838200e-89
  1.44309500e+34   1.28903000e+10   4.40310000e-36   2.37551500e-25   5.98570100e-36   9.58909900e-01   2.25119900e-02   9.74167300e-06   1.67594800e-03   1.34357900e-02   7.08327200e-04   7.60097700e-04   3.53867100e-04   7.58543000e-05   7.34045600e-05   6.23179300e-24   4.59927000e-45   1.00888300e-99   9.64180900e-66   8.59498600e-05   1.39913900e-03   4.90815200e-89
