   4.500375967E+03  -2.129568831E+49   1.504646053E+49   1.037368608E+51   1.031119380E+51   2.209366615E+51
   4.560336597E+03  -2.115611864E+49   1.496341601E+49   1.037312322E+51   1.031119619E+51   2.209366855E+51
   4.620365700E+03  -2.104667930E+49   1.490857169E+49   1.037258037E+51   1.031119929E+51   2.209367165E+51
   4.680501968E+03  -2.096799960E+49   1.488274849E+49   1.037205542E+51   1.031120290E+51   2.209367526E+51
   4.740291403E+03  -2.092085774E+49   1.488612616E+49   1.037155416E+51   1.031120685E+51   2.209367920E+51
   4.800379576E+03  -2.090474308E+49   1.491831606E+49   1.037107340E+51   1.031120913E+51   2.209368149E+51
   4.860245269E+03  -2.091910763E+49   1.497815549E+49   1.037061709E+51   1.031120757E+51   2.209367992E+51
   4.920092727E+03  -2.096238411E+49   1.506445073E+49   1.037018056E+51   1.031120123E+51   2.209367359E+51
   4.980079576E+03  -2.103289364E+49   1.517612985E+49   1.036975902E+51   1.031119138E+51   2.209366373E+51
   5.040330386E+03  -2.112899311E+49   1.531224630E+49   1.036934878E+51   1.031118131E+51   2.209365367E+51
   5.100057434E+03  -2.124722371E+49   1.546915578E+49   1.036895346E+51   1.031117278E+51   2.209364513E+51
   5.160221939E+03  -2.138747199E+49   1.564751578E+49   1.036856591E+51   1.031116635E+51   2.209363870E+51
   5.220003544E+03  -2.154607959E+49   1.584320132E+49   1.036819025E+51   1.031116147E+51   2.209363382E+51
   5.280255525E+03  -2.172376397E+49   1.605758864E+49   1.036781819E+51   1.031115644E+51   2.209362879E+51
   5.340135449E+03  -2.191670481E+49   1.628679023E+49   1.036745052E+51   1.031115137E+51   2.209362373E+51
   5.400380923E+03  -2.212590584E+49   1.653266226E+49   1.036707877E+51   1.031114633E+51   2.209361869E+51
   5.460157620E+03  -2.234684816E+49   1.679033565E+49   1.036670627E+51   1.031114114E+51   2.209361350E+51
   5.520183267E+03  -2.257982794E+49   1.706048929E+49   1.036632889E+51   1.031113550E+51   2.209360786E+51
   5.580069035E+03  -2.281982053E+49   1.733776619E+49   1.036595034E+51   1.031112980E+51   2.209360215E+51
   5.640324253E+03  -2.306340718E+49   1.761893238E+49   1.036556825E+51   1.031112351E+51   2.209359586E+51
   5.700149116E+03  -2.329960452E+49   1.789231338E+49   1.036518847E+51   1.031111556E+51   2.209358792E+51
   5.760318640E+03  -2.352168573E+49   1.815158007E+49   1.036480753E+51   1.031110647E+51   2.209357883E+51
   5.820193030E+03  -2.371687150E+49   1.838368568E+49   1.036443138E+51   1.031109953E+51   2.209357188E+51
   5.880124123E+03  -2.387701369E+49   1.858056905E+49   1.036406075E+51   1.031109631E+51   2.209356866E+51
   5.940064244E+03  -2.399451421E+49   1.873412543E+49   1.036369990E+51   1.031109601E+51   2.209356837E+51
   6.000232031E+03  -2.406495745E+49   1.883956787E+49   1.036335125E+51   1.031109735E+51   2.209356971E+51
   6.060029211E+03  -2.408629662E+49   1.889439224E+49   1.036301935E+51   1.031110031E+51   2.209357266E+51
   6.120245602E+03  -2.405982482E+49   1.890049955E+49   1.036269878E+51   1.031110552E+51   2.209357788E+51
   6.180166095E+03  -2.398896446E+49   1.886099856E+49   1.036239259E+51   1.031111293E+51   2.209358529E+51
   6.240068374E+03  -2.387926555E+49   1.878142250E+49   1.036209941E+51   1.031112098E+51   2.209359334E+51
   6.300011681E+03  -2.373788615E+49   1.866886627E+49   1.036181815E+51   1.031112795E+51   2.209360030E+51
   6.360008282E+03  -2.357224748E+49   1.853095304E+49   1.036154663E+51   1.031113369E+51   2.209360604E+51
   6.420312000E+03  -2.338796183E+49   1.837369232E+49   1.036128111E+51   1.031113841E+51   2.209361077E+51
   6.480297674E+03  -2.319200411E+49   1.820405388E+49   1.036102156E+51   1.031114205E+51   2.209361441E+51
   6.540025684E+03  -2.298825109E+49   1.802621740E+49   1.036076521E+51   1.031114487E+51   2.209361723E+51
   6.600267126E+03  -2.277719921E+49   1.784118932E+49   1.036050734E+51   1.031114724E+51   2.209361960E+51
   6.660281761E+03  -2.256428224E+49   1.765425464E+49   1.036025005E+51   1.031114977E+51   2.209362213E+51
   6.720088379E+03  -2.235246558E+49   1.746862170E+49   1.035999215E+51   1.031115371E+51   2.209362607E+51
   6.780180026E+03  -2.214345031E+49   1.728633594E+49   1.035973102E+51   1.031115988E+51   2.209363223E+51
   6.840354353E+03  -2.194145662E+49   1.711144741E+49   1.035946810E+51   1.031116801E+51   2.209364036E+51
   6.900353038E+03  -2.175022221E+49   1.694730134E+49   1.035920612E+51   1.031117692E+51   2.209364927E+51
   6.960201724E+03  -2.157156295E+49   1.679538342E+49   1.035894686E+51   1.031118506E+51   2.209365742E+51
   7.020254621E+03  -2.140564003E+49   1.665570693E+49   1.035869050E+51   1.031119117E+51   2.209366353E+51
   7.080034345E+03  -2.125454399E+49   1.652996985E+49   1.035844041E+51   1.031119467E+51   2.209366703E+51
   7.140312546E+03  -2.111707499E+49   1.641735964E+49   1.035819382E+51   1.031119667E+51   2.209366902E+51
   7.200230988E+03  -2.099598186E+49   1.632048986E+49   1.035795361E+51   1.031119869E+51   2.209367104E+51
   7.260257365E+03  -2.089097999E+49   1.623938461E+49   1.035771734E+51   1.031120139E+51   2.209367374E+51
   7.320394664E+03  -2.080259708E+49   1.617451192E+49   1.035748530E+51   1.031120445E+51   2.209367680E+51
   7.380105072E+03  -2.073148840E+49   1.612617685E+49   1.035726007E+51   1.031120696E+51   2.209367931E+51
   7.440161944E+03  -2.067644278E+49   1.609334109E+49   1.035703908E+51   1.031120807E+51   2.209368042E+51
   7.500434238E+03  -2.063742677E+49   1.607590959E+49   1.035682289E+51   1.031120771E+51   2.209368007E+51
   7.560374482E+03  -2.061447613E+49   1.607380824E+49   1.035661329E+51   1.031120662E+51   2.209367897E+51
   7.620134075E+03  -2.060715301E+49   1.608679070E+49   1.035640942E+51   1.031120580E+51   2.209367815E+51
   7.680068218E+03  -2.061529223E+49   1.611492200E+49   1.035620960E+51   1.031120590E+51   2.209367826E+51
   7.740084865E+03  -2.063874866E+49   1.615808078E+49   1.035601361E+51   1.031120693E+51   2.209367929E+51
   7.800115854E+03  -2.067712888E+49   1.621581434E+49   1.035582132E+51   1.031120817E+51   2.209368053E+51
   7.860102975E+03  -2.072966407E+49   1.628727407E+49   1.035563268E+51   1.031120878E+51   2.209368114E+51
   7.920019393E+03  -2.079513489E+49   1.637121889E+49   1.035544744E+51   1.031120828E+51   2.209368063E+51
   7.980307013E+03  -2.087237765E+49   1.646666383E+49   1.035526377E+51   1.031120663E+51   2.209367898E+51
   8.040231185E+03  -2.095805218E+49   1.657011605E+49   1.035508339E+51   1.031120403E+51   2.209367639E+51
   8.100386982E+03  -2.105005883E+49   1.667970149E+49   1.035490426E+51   1.031120069E+51   2.209367305E+51
   8.160115387E+03  -2.114435961E+49   1.679123334E+49   1.035472833E+51   1.031119707E+51   2.209366942E+51
   8.220336909E+03  -2.123966723E+49   1.690373691E+49   1.035455286E+51   1.031119355E+51   2.209366591E+51
   8.280322087E+03  -2.133253557E+49   1.701360006E+49   1.035437979E+51   1.031119043E+51   2.209366279E+51
   8.340128276E+03  -2.142121811E+49   1.711913571E+49   1.035420867E+51   1.031118784E+51   2.209366020E+51
   8.400196193E+03  -2.150490714E+49   1.721968797E+49   1.035403796E+51   1.031118577E+51   2.209365812E+51
   8.460143940E+03  -2.158193297E+49   1.731350572E+49   1.035386838E+51   1.031118411E+51   2.209365647E+51
   8.520008440E+03  -2.165138858E+49   1.739970285E+49   1.035369970E+51   1.031118284E+51   2.209365519E+51
   8.580257497E+03  -2.171281442E+49   1.747789464E+49   1.035353112E+51   1.031118192E+51   2.209365427E+51
   8.640135923E+03  -2.176467443E+49   1.754621946E+49   1.035336578E+51   1.031118123E+51   2.209365359E+51
   8.700059787E+03  -2.180691719E+49   1.760463690E+49   1.035320334E+51   1.031118054E+51   2.209365289E+51
   8.760016390E+03  -2.183911874E+49   1.765267695E+49   1.035304411E+51   1.031117969E+51   2.209365204E+51
   8.820033365E+03  -2.186061120E+49   1.768969822E+49   1.035288786E+51   1.031117873E+51   2.209365109E+51
   8.880219196E+03  -2.187025639E+49   1.771466328E+49   1.035273386E+51   1.031117793E+51   2.209365028E+51
   8.940332949E+03  -2.186662639E+49   1.772617652E+49   1.035258230E+51   1.031117780E+51   2.209365016E+51
   9.000290193E+03  -2.184867996E+49   1.772322865E+49   1.035243336E+51   1.031117885E+51   2.209365120E+51
   9.060203955E+03  -2.181609093E+49   1.770549614E+49   1.035228708E+51   1.031118113E+51   2.209365349E+51
   9.120112071E+03  -2.176945985E+49   1.767353103E+49   1.035214364E+51   1.031118435E+51   2.209365671E+51
   9.180124833E+03  -2.171018928E+49   1.762873362E+49   1.035200268E+51   1.031118813E+51   2.209366048E+51
   9.240388009E+03  -2.164035904E+49   1.757321835E+49   1.035186359E+51   1.031119218E+51   2.209366454E+51
   9.300287075E+03  -2.156360133E+49   1.751048697E+49   1.035172731E+51   1.031119617E+51   2.209366853E+51
   9.360399825E+03  -2.148220284E+49   1.744300359E+49   1.035159202E+51   1.031120002E+51   2.209367238E+51
   9.420033869E+03  -2.139974506E+49   1.737424015E+49   1.035145882E+51   1.031120377E+51   2.209367613E+51
   9.480052386E+03  -2.131720850E+49   1.730538412E+49   1.035132572E+51   1.031120748E+51   2.209367983E+51
   9.540094694E+03  -2.123686967E+49   1.723858454E+49   1.035119380E+51   1.031121095E+51   2.209368331E+51
   9.600175871E+03  -2.116018007E+49   1.717523812E+49   1.035106332E+51   1.031121390E+51   2.209368626E+51
   9.660314455E+03  -2.108835328E+49   1.711653718E+49   1.035093426E+51   1.031121610E+51   2.209368846E+51
   9.720116766E+03  -2.102275262E+49   1.706377962E+49   1.035080727E+51   1.031121754E+51   2.209368990E+51
   9.780005272E+03  -2.096343355E+49   1.701713103E+49   1.035068125E+51   1.031121823E+51   2.209369058E+51
   9.840361670E+03  -2.091015516E+49   1.697644240E+49   1.035055532E+51   1.031121819E+51   2.209369054E+51
   9.900242642E+03  -2.086338795E+49   1.694200054E+49   1.035043139E+51   1.031121752E+51   2.209368988E+51
   9.960403917E+03  -2.082198364E+49   1.691284496E+49   1.035030798E+51   1.031121659E+51   2.209368894E+51
   1.002034706E+04  -2.078589377E+49   1.688886232E+49   1.035018614E+51   1.031121583E+51   2.209368819E+51
   1.008004413E+04  -2.075487942E+49   1.686983854E+49   1.035006602E+51   1.031121561E+51   2.209368797E+51
