   4.440037633E+03  -1.533361866E+50   1.140403959E+50   5.643737635E+50   5.250779729E+50   1.703325208E+51
   4.500012076E+03  -1.530468610E+50   1.138129382E+50   5.643129177E+50   5.250789950E+50   1.703326231E+51
   4.560014301E+03  -1.529676221E+50   1.137928127E+50   5.642539298E+50   5.250791204E+50   1.703326356E+51
   4.620051441E+03  -1.531659116E+50   1.140460709E+50   5.641970985E+50   5.250772579E+50   1.703324493E+51
   4.680024662E+03  -1.531774321E+50   1.141121704E+50   5.641421026E+50   5.250768410E+50   1.703324077E+51
   4.740011797E+03  -1.532614595E+50   1.142493176E+50   5.640880341E+50   5.250758923E+50   1.703323128E+51
   4.800001430E+03  -1.533953968E+50   1.144352376E+50   5.640349710E+50   5.250748118E+50   1.703322047E+51
   4.860018677E+03  -1.533095845E+50   1.144014470E+50   5.639831598E+50   5.250750223E+50   1.703322258E+51
   4.920035267E+03  -1.530260949E+50   1.141696959E+50   5.639328889E+50   5.250764899E+50   1.703323726E+51
   4.980062746E+03  -1.528936239E+50   1.140869042E+50   5.638837729E+50   5.250770532E+50   1.703324289E+51
   5.040008752E+03  -1.527939261E+50   1.140362394E+50   5.638354174E+50   5.250777307E+50   1.703324966E+51
   5.100058834E+03  -1.526317695E+50   1.139231644E+50   5.637874310E+50   5.250788259E+50   1.703326062E+51
   5.160017866E+03  -1.524932986E+50   1.138322532E+50   5.637405476E+50   5.250795023E+50   1.703326738E+51
   5.220058160E+03  -1.523997841E+50   1.137850056E+50   5.636950835E+50   5.250803050E+50   1.703327541E+51
   5.280069434E+03  -1.526618857E+50   1.140895328E+50   5.636515008E+50   5.250791478E+50   1.703326383E+51
   5.340064377E+03  -1.529169324E+50   1.143861445E+50   5.636090395E+50   5.250782516E+50   1.703325487E+51
   5.400068291E+03  -1.530500956E+50   1.145600984E+50   5.635675750E+50   5.250775779E+50   1.703324814E+51
   5.460003383E+03  -1.530716430E+50   1.146221220E+50   5.635268439E+50   5.250773229E+50   1.703324558E+51
   5.520017642E+03  -1.531103533E+50   1.147008094E+50   5.634867646E+50   5.250772207E+50   1.703324456E+51
   5.580065058E+03  -1.532279087E+50   1.148569156E+50   5.634476876E+50   5.250766945E+50   1.703323930E+51
   5.640009737E+03  -1.531449741E+50   1.148125068E+50   5.634097459E+50   5.250772786E+50   1.703324514E+51
   5.700030599E+03  -1.529791684E+50   1.146843357E+50   5.633727747E+50   5.250779419E+50   1.703325177E+51
   5.760025635E+03  -1.527220167E+50   1.144647305E+50   5.633365215E+50   5.250792353E+50   1.703326471E+51
   5.820027512E+03  -1.525711143E+50   1.143505811E+50   5.633006267E+50   5.250800935E+50   1.703327329E+51
   5.880033035E+03  -1.525308088E+50   1.143461962E+50   5.632650934E+50   5.250804808E+50   1.703327716E+51
   5.940067031E+03  -1.525143737E+50   1.143651201E+50   5.632301140E+50   5.250808604E+50   1.703328096E+51
   6.000059815E+03  -1.525847255E+50   1.144698323E+50   5.631959176E+50   5.250810244E+50   1.703328260E+51
   6.060065033E+03  -1.526792894E+50   1.145979194E+50   5.631625750E+50   5.250812051E+50   1.703328441E+51
   6.120051997E+03  -1.527035594E+50   1.146555198E+50   5.631299087E+50   5.250818691E+50   1.703329105E+51
   6.180035863E+03  -1.528051563E+50   1.147894218E+50   5.630976780E+50   5.250819435E+50   1.703329179E+51
   6.240004609E+03  -1.529474071E+50   1.149632344E+50   5.630658532E+50   5.250816805E+50   1.703328916E+51
   6.300018360E+03  -1.530729218E+50   1.151202238E+50   5.630343990E+50   5.250817011E+50   1.703328937E+51
   6.360032282E+03  -1.532453952E+50   1.153230579E+50   5.630034327E+50   5.250810955E+50   1.703328331E+51
