 0189   0.533827E+01   0.462647E+10   0.601659E+09   0.538819E+09   0.923362E+12
 0190   0.538828E+01   0.465663E+10   0.602959E+09   0.536855E+09   0.908735E+12
 0191   0.542817E+01   0.468422E+10   0.691574E+09   0.543323E+09   0.894523E+12
 0192   0.547788E+01   0.471424E+10   0.603932E+09   0.541766E+09   0.880392E+12
 0193   0.552747E+01   0.474421E+10   0.604460E+09   0.540619E+09   0.866497E+12
 0194   0.557707E+01   0.477424E+10   0.605350E+09   0.539253E+09   0.852831E+12
 0195   0.562672E+01   0.480427E+10   0.604781E+09   0.537842E+09   0.839391E+12
 0196   0.567648E+01   0.483430E+10   0.603424E+09   0.536235E+09   0.826174E+12
 0197   0.572629E+01   0.486427E+10   0.601836E+09   0.534920E+09   0.813176E+12
 0198   0.577610E+01   0.489423E+10   0.601328E+09   0.533613E+09   0.800392E+12
 0199   0.581591E+01   0.492168E+10   0.689725E+09   0.540538E+09   0.787966E+12
 0200   0.586549E+01   0.495153E+10   0.602146E+09   0.539910E+09   0.775598E+12
 0201   0.591494E+01   0.498139E+10   0.603705E+09   0.539085E+09   0.763433E+12
 0202   0.596434E+01   0.501120E+10   0.603410E+09   0.538402E+09   0.751466E+12
 0203   0.601373E+01   0.504100E+10   0.603298E+09   0.538164E+09   0.739690E+12
 0204   0.606315E+01   0.507086E+10   0.604370E+09   0.537897E+09   0.728099E+12
 0205   0.611263E+01   0.510077E+10   0.604465E+09   0.537443E+09   0.716693E+12
 0206   0.616217E+01   0.513066E+10   0.603384E+09   0.536636E+09   0.705472E+12
 0207   0.621172E+01   0.516044E+10   0.601026E+09   0.536010E+09   0.694435E+12
 0208   0.626119E+01   0.519013E+10   0.600139E+09   0.535880E+09   0.683577E+12
 0209   0.631050E+01   0.521980E+10   0.601758E+09   0.535953E+09   0.672889E+12
 0210   0.635964E+01   0.524946E+10   0.603521E+09   0.536074E+09   0.662372E+12
 0211   0.640864E+01   0.527909E+10   0.604706E+09   0.536410E+09   0.652020E+12
 0212   0.646733E+01   0.531112E+10   0.545647E+09   0.529091E+09   0.641708E+12
 0213   0.651629E+01   0.534076E+10   0.605495E+09   0.529941E+09   0.631678E+12
 0214   0.656535E+01   0.537051E+10   0.606419E+09   0.530414E+09   0.621801E+12
 0215   0.661451E+01   0.540029E+10   0.605848E+09   0.531102E+09   0.612074E+12
 0216   0.666376E+01   0.543012E+10   0.605480E+09   0.531240E+09   0.602499E+12
 0217   0.671299E+01   0.545984E+10   0.603833E+09   0.531481E+09   0.593079E+12
 0218   0.676218E+01   0.548949E+10   0.602754E+09   0.532409E+09   0.583804E+12
 0219   0.681118E+01   0.551916E+10   0.605421E+09   0.533886E+09   0.574670E+12
 0220   0.686003E+01   0.554892E+10   0.609220E+09   0.535154E+09   0.565673E+12
