   4.260155371E+03  -2.219028347E+49   1.618113771E+49   1.036903093E+51   1.030893947E+51   2.209417783E+51
   4.320185887E+03  -2.189618567E+49   1.594958499E+49   1.036842361E+51   1.030895760E+51   2.209419596E+51
   4.380183727E+03  -2.164075019E+49   1.575392669E+49   1.036783870E+51   1.030897046E+51   2.209420882E+51
   4.440039314E+03  -2.142089532E+49   1.559128735E+49   1.036727342E+51   1.030897734E+51   2.209421569E+51
   4.500214981E+03  -2.123194675E+49   1.545748864E+49   1.036672487E+51   1.030898029E+51   2.209421865E+51
   4.560398617E+03  -2.107292808E+49   1.535101425E+49   1.036620116E+51   1.030898202E+51   2.209422038E+51
   4.620426736E+03  -2.094279762E+49   1.527075246E+49   1.036570542E+51   1.030898497E+51   2.209422333E+51
   4.680216204E+03  -2.084106914E+49   1.521655209E+49   1.036523424E+51   1.030898907E+51   2.209422743E+51
   4.740282006E+03  -2.076711964E+49   1.518857912E+49   1.036477871E+51   1.030899331E+51   2.209423167E+51
   4.800149652E+03  -2.072219100E+49   1.518784261E+49   1.036434078E+51   1.030899729E+51   2.209423565E+51
   4.860072068E+03  -2.070652291E+49   1.521466737E+49   1.036391979E+51   1.030900123E+51   2.209423959E+51
   4.920268190E+03  -2.072044286E+49   1.526924433E+49   1.036351607E+51   1.030900408E+51   2.209424244E+51
   4.980220319E+03  -2.076329539E+49   1.535043734E+49   1.036313257E+51   1.030900399E+51   2.209424235E+51
   5.040135825E+03  -2.083361839E+49   1.545708452E+49   1.036276515E+51   1.030899981E+51   2.209423817E+51
   5.100205477E+03  -2.092979936E+49   1.558806867E+49   1.036240948E+51   1.030899217E+51   2.209423053E+51
   5.160126896E+03  -2.104916071E+49   1.574105491E+49   1.036206457E+51   1.030898352E+51   2.209422187E+51
   5.220421515E+03  -2.119059082E+49   1.591561158E+49   1.036172542E+51   1.030897562E+51   2.209421398E+51
   5.280330682E+03  -2.135001636E+49   1.610751537E+49   1.036139495E+51   1.030896994E+51   2.209420830E+51
   5.340346498E+03  -2.152639279E+49   1.631612144E+49   1.036106915E+51   1.030896643E+51   2.209420479E+51
   5.400096852E+03  -2.171642396E+49   1.653807968E+49   1.036074788E+51   1.030896444E+51   2.209420280E+51
   5.460008609E+03  -2.191939276E+49   1.677313438E+49   1.036042560E+51   1.030896301E+51   2.209420137E+51
   5.520052310E+03  -2.213316633E+49   1.701938286E+49   1.036009916E+51   1.030896133E+51   2.209419968E+51
   5.580217455E+03  -2.235533200E+49   1.727452871E+49   1.035976681E+51   1.030895877E+51   2.209419713E+51
   5.640145942E+03  -2.258151906E+49   1.753399945E+49   1.035943068E+51   1.030895549E+51   2.209419384E+51
   5.700255176E+03  -2.280927143E+49   1.779551680E+49   1.035909006E+51   1.030895251E+51   2.209419087E+51
   5.760294999E+03  -2.303232071E+49   1.805252963E+49   1.035874831E+51   1.030895040E+51   2.209418876E+51
   5.820117480E+03  -2.324334690E+49   1.829723954E+49   1.035840862E+51   1.030894755E+51   2.209418591E+51
   5.880057714E+03  -2.343527956E+49   1.852235037E+49   1.035807200E+51   1.030894271E+51   2.209418107E+51
   5.940135346E+03  -2.359914580E+49   1.871891182E+49   1.035774046E+51   1.030893812E+51   2.209417647E+51
   6.000337309E+03  -2.372654127E+49   1.887858741E+49   1.035741603E+51   1.030893649E+51   2.209417484E+51
