   0.113903313E+06   0.500000000E+04  -0.714904680E+01  -0.511631119E+01  -0.632671986E+01  -0.705032564E+01  -0.732712853E+01  -0.744457085E+01  -0.604567176E+01  -0.609799870E+01  -0.684288333E+01  -0.738904680E+01  -0.783584969E+01
   0.115605999E+06   0.500000000E+04  -0.714723317E+01  -0.511449756E+01  -0.632490623E+01  -0.704851201E+01  -0.732531491E+01  -0.744275722E+01  -0.604385814E+01  -0.609618508E+01  -0.684106970E+01  -0.738723317E+01  -0.783403606E+01
   0.117302997E+06   0.500000000E+04  -0.714543684E+01  -0.511270122E+01  -0.632310990E+01  -0.704671568E+01  -0.732351857E+01  -0.744096088E+01  -0.604206180E+01  -0.609438874E+01  -0.683927337E+01  -0.738543684E+01  -0.783223973E+01
   0.119000867E+06   0.500000000E+04  -0.714365103E+01  -0.511091541E+01  -0.632132409E+01  -0.704492987E+01  -0.732173276E+01  -0.743917507E+01  -0.604027599E+01  -0.609260293E+01  -0.683748756E+01  -0.738365103E+01  -0.783045392E+01
   0.120703171E+06   0.500000000E+04  -0.714187205E+01  -0.510913643E+01  -0.631954511E+01  -0.704315089E+01  -0.731995378E+01  -0.743739609E+01  -0.603849701E+01  -0.609082395E+01  -0.683570858E+01  -0.738187205E+01  -0.782867494E+01
   0.122400356E+06   0.500000000E+04  -0.714011046E+01  -0.510737485E+01  -0.631778352E+01  -0.704138931E+01  -0.731819220E+01  -0.743563451E+01  -0.603673543E+01  -0.608906237E+01  -0.683394699E+01  -0.738011046E+01  -0.782691336E+01
   0.124100748E+06   0.161438464E+06  -0.166763904E+02  -0.179349914E+02  -0.173863904E+02  -0.167963904E+02  -0.163863904E+02  -0.160177894E+02  -0.187049914E+02  -0.173863904E+02  -0.170463904E+02  -0.168863904E+02  -0.167077894E+02
   0.125801454E+06   0.855329270E+05  -0.159418764E+02  -0.171394165E+02  -0.166218764E+02  -0.160594165E+02  -0.156618764E+02  -0.153118764E+02  -0.179094165E+02  -0.166194165E+02  -0.162994165E+02  -0.161518764E+02  -0.159918764E+02
   0.127500585E+06   0.695709526E+05  -0.157381369E+02  -0.169060820E+02  -0.164081369E+02  -0.158501918E+02  -0.154681369E+02  -0.151101918E+02  -0.176781369E+02  -0.163981369E+02  -0.160881369E+02  -0.159481369E+02  -0.157901918E+02
   0.129202502E+06   0.618071929E+05  -0.156434635E+02  -0.167854845E+02  -0.162954845E+02  -0.157544740E+02  -0.153734635E+02  -0.150234635E+02  -0.175654845E+02  -0.162854845E+02  -0.159844740E+02  -0.158534635E+02  -0.156944740E+02
   0.130900345E+06   0.569264302E+05  -0.155886657E+02  -0.167171241E+02  -0.162378949E+02  -0.156986657E+02  -0.153186657E+02  -0.149694365E+02  -0.174971241E+02  -0.162278949E+02  -0.159286657E+02  -0.157986657E+02  -0.156486657E+02
   0.132600195E+06   0.534351619E+05  -0.155567761E+02  -0.166671296E+02  -0.161969529E+02  -0.156667761E+02  -0.152867761E+02  -0.149465994E+02  -0.174471296E+02  -0.161869529E+02  -0.158967761E+02  -0.157667761E+02  -0.156167761E+02
   0.134310280E+06   0.507351767E+05  -0.155410657E+02  -0.166437486E+02  -0.161737486E+02  -0.156510657E+02  -0.152783828E+02  -0.149310657E+02  -0.174237486E+02  -0.161637486E+02  -0.158810657E+02  -0.157510657E+02  -0.156083828E+02
   0.136005232E+06   0.485755430E+05  -0.155337720E+02  -0.166266489E+02  -0.161602104E+02  -0.156437720E+02  -0.152737720E+02  -0.149273336E+02  -0.174066489E+02  -0.161502104E+02  -0.158702104E+02  -0.157437720E+02  -0.156037720E+02
   0.137705420E+06   0.467633060E+05  -0.155315671E+02  -0.166136385E+02  -0.161526028E+02  -0.156415671E+02  -0.152715671E+02  -0.149305314E+02  -0.173936385E+02  -0.161426028E+02  -0.158626028E+02  -0.157415671E+02  -0.156015671E+02
   0.139407801E+06   0.452107806E+05  -0.155320065E+02  -0.166043018E+02  -0.161520065E+02  -0.156420065E+02  -0.152758588E+02  -0.149358588E+02  -0.173881541E+02  -0.161381541E+02  -0.158620065E+02  -0.157458588E+02  -0.156058588E+02
