 0171   0.328533E+01   0.409554E+10   0.905091E+09   0.763286E+09   0.498973E+13
 0172   0.331938E+01   0.412629E+10   0.902854E+09   0.762125E+09   0.496916E+13
 0173   0.335354E+01   0.415697E+10   0.898264E+09   0.760860E+09   0.494899E+13
 0174   0.338774E+01   0.418755E+10   0.894212E+09   0.759828E+09   0.492921E+13
 0175   0.342194E+01   0.421807E+10   0.892443E+09   0.759331E+09   0.490980E+13
 0176   0.345604E+01   0.424855E+10   0.893746E+09   0.758428E+09   0.489077E+13
 0177   0.349001E+01   0.427888E+10   0.892982E+09   0.757770E+09   0.487209E+13
 0178   0.352948E+01   0.431119E+10   0.818475E+09   0.747867E+09   0.485371E+13
 0179   0.356324E+01   0.434129E+10   0.891546E+09   0.747604E+09   0.483573E+13
 0180   0.359701E+01   0.437132E+10   0.889424E+09   0.747212E+09   0.480601E+13
 0181   0.363081E+01   0.440130E+10   0.886896E+09   0.747014E+09   0.478897E+13
 0182   0.366466E+01   0.443126E+10   0.885123E+09   0.746785E+09   0.477223E+13
 0183   0.369851E+01   0.446117E+10   0.883396E+09   0.746725E+09   0.475578E+13
 0184   0.373232E+01   0.449100E+10   0.882573E+09   0.746905E+09   0.473961E+13
 0185   0.376601E+01   0.452076E+10   0.883205E+09   0.747364E+09   0.472368E+13
 0186   0.379957E+01   0.455045E+10   0.884719E+09   0.747797E+09   0.470811E+13
 0187   0.383858E+01   0.458212E+10   0.811627E+09   0.739388E+09   0.469270E+13
 0188   0.387201E+01   0.461169E+10   0.884943E+09   0.739996E+09   0.467762E+13
 0189   0.390546E+01   0.464123E+10   0.882872E+09   0.740745E+09   0.466286E+13
 0190   0.393901E+01   0.467077E+10   0.880571E+09   0.741489E+09   0.464834E+13
 0191   0.397257E+01   0.470028E+10   0.879141E+09   0.742002E+09   0.463408E+13
 0192   0.400615E+01   0.472972E+10   0.876847E+09   0.742518E+09   0.462006E+13
 0193   0.404521E+01   0.476109E+10   0.803214E+09   0.733951E+09   0.460611E+13
 0194   0.407858E+01   0.479029E+10   0.875087E+09   0.735102E+09   0.459257E+13
 0195   0.411188E+01   0.481945E+10   0.875410E+09   0.736740E+09   0.457926E+13
 0196   0.414515E+01   0.484863E+10   0.877041E+09   0.738174E+09   0.456616E+13
 0197   0.417844E+01   0.487781E+10   0.876821E+09   0.739956E+09   0.455328E+13
 0198   0.421725E+01   0.490903E+10   0.804336E+09   0.733128E+09   0.454044E+13
 0199   0.425051E+01   0.493828E+10   0.879350E+09   0.734872E+09   0.452798E+13
 0200   0.428380E+01   0.496750E+10   0.878005E+09   0.736792E+09   0.451571E+13
 0201   0.432262E+01   0.499875E+10   0.804725E+09   0.729570E+09   0.450350E+13
 0202   0.435583E+01   0.502789E+10   0.877572E+09   0.732075E+09   0.449163E+13
 0203   0.438908E+01   0.505709E+10   0.878261E+09   0.734454E+09   0.447996E+13
 0204   0.442238E+01   0.508634E+10   0.878179E+09   0.736748E+09   0.446846E+13
 0205   0.446129E+01   0.511761E+10   0.803684E+09   0.730384E+09   0.445701E+13
 0206   0.449469E+01   0.514690E+10   0.877079E+09   0.732647E+09   0.444588E+13
 0207   0.452815E+01   0.517620E+10   0.875557E+09   0.734653E+09   0.443493E+13
 0208   0.456717E+01   0.520743E+10   0.800461E+09   0.728440E+09   0.442402E+13
 0209   0.460049E+01   0.523662E+10   0.875778E+09   0.731387E+09   0.441342E+13
 0210   0.463378E+01   0.526582E+10   0.877476E+09   0.734296E+09   0.440299E+13
 0211   0.467253E+01   0.529699E+10   0.804453E+09   0.728648E+09   0.439259E+13
 0212   0.470574E+01   0.532620E+10   0.879403E+09   0.731986E+09   0.438248E+13
 0213   0.474460E+01   0.535751E+10   0.805525E+09   0.726415E+09   0.437240E+13
 0214   0.477796E+01   0.538680E+10   0.878376E+09   0.729622E+09   0.436260E+13
 0215   0.481137E+01   0.541613E+10   0.877703E+09   0.732114E+09   0.435296E+13
 0216   0.485035E+01   0.544734E+10   0.800629E+09   0.726293E+09   0.434335E+13
 0217   0.488369E+01   0.547649E+10   0.874275E+09   0.729783E+09   0.433402E+13
 0218   0.492251E+01   0.550765E+10   0.802900E+09   0.724630E+09   0.432470E+13
 0219   0.495572E+01   0.553679E+10   0.877276E+09   0.728441E+09   0.431566E+13
 0220   0.498897E+01   0.556600E+10   0.878512E+09   0.732569E+09   0.430675E+13
 0221   0.502778E+01   0.559724E+10   0.804885E+09   0.727877E+09   0.429786E+13
 0222   0.506112E+01   0.562657E+10   0.879712E+09   0.732169E+09   0.428921E+13
 0223   0.510009E+01   0.565796E+10   0.805439E+09   0.727705E+09   0.428059E+13
 0224   0.513348E+01   0.568739E+10   0.881535E+09   0.731847E+09   0.427221E+13
 0225   0.517243E+01   0.571879E+10   0.806131E+09   0.727140E+09   0.426385E+13
 0226   0.520580E+01   0.574817E+10   0.880513E+09   0.731123E+09   0.425574E+13
 0227   0.524470E+01   0.577949E+10   0.804966E+09   0.727033E+09   0.424764E+13
