 0269   0.202072E+02   0.195156E+11   0.818228E+09   0.784450E+09   0.242510E+11
 0270   0.203751E+02   0.196529E+11   0.817546E+09   0.784443E+09   0.238277E+11
 0271   0.205429E+02   0.197898E+11   0.815442E+09   0.784700E+09   0.234131E+11
 0272   0.207106E+02   0.199264E+11   0.814823E+09   0.784990E+09   0.230067E+11
 0273   0.208783E+02   0.200629E+11   0.814012E+09   0.784946E+09   0.226085E+11
 0274   0.210459E+02   0.201991E+11   0.812214E+09   0.785271E+09   0.222182E+11
 0275   0.212344E+02   0.203427E+11   0.762100E+09   0.778391E+09   0.218327E+11
 0276   0.214017E+02   0.204790E+11   0.814375E+09   0.780260E+09   0.214577E+11
 0277   0.215689E+02   0.206158E+11   0.818029E+09   0.782138E+09   0.210901E+11
 0278   0.217362E+02   0.207529E+11   0.820223E+09   0.783277E+09   0.207297E+11
 0279   0.219036E+02   0.208900E+11   0.819004E+09   0.784163E+09   0.203763E+11
 0280   0.220713E+02   0.210270E+11   0.816651E+09   0.785185E+09   0.200299E+11
 0281   0.222605E+02   0.211716E+11   0.764601E+09   0.778122E+09   0.196875E+11
 0282   0.224289E+02   0.213086E+11   0.813177E+09   0.779047E+09   0.193544E+11
 0283   0.225974E+02   0.214455E+11   0.812742E+09   0.780286E+09   0.190277E+11
 0284   0.227656E+02   0.215824E+11   0.813846E+09   0.781630E+09   0.187073E+11
 0285   0.229335E+02   0.217193E+11   0.814889E+09   0.782383E+09   0.183931E+11
 0286   0.231013E+02   0.218557E+11   0.813028E+09   0.782957E+09   0.180849E+11
 0287   0.232899E+02   0.219992E+11   0.760864E+09   0.775725E+09   0.177804E+11
 0288   0.234574E+02   0.221347E+11   0.809354E+09   0.777392E+09   0.174840E+11
 0289   0.236246E+02   0.222705E+11   0.811543E+09   0.779551E+09   0.171932E+11
 0290   0.237916E+02   0.224066E+11   0.815105E+09   0.782494E+09   0.169079E+11
 0291   0.239586E+02   0.225435E+11   0.819909E+09   0.785063E+09   0.166279E+11
 0292   0.241465E+02   0.226883E+11   0.770498E+09   0.779150E+09   0.163512E+11
 0293   0.243143E+02   0.228256E+11   0.818190E+09   0.780304E+09   0.160817E+11
 0294   0.244825E+02   0.229625E+11   0.814120E+09   0.781610E+09   0.158172E+11
 0295   0.246510E+02   0.230993E+11   0.811921E+09   0.782997E+09   0.155576E+11
 0296   0.248194E+02   0.232360E+11   0.811348E+09   0.784172E+09   0.153028E+11
 0297   0.250085E+02   0.233797E+11   0.760274E+09   0.778025E+09   0.150508E+11
 0298   0.251761E+02   0.235158E+11   0.812098E+09   0.780450E+09   0.148054E+11
 0299   0.253432E+02   0.236522E+11   0.815830E+09   0.783183E+09   0.145645E+11
 0300   0.255103E+02   0.237889E+11   0.818688E+09   0.786105E+09   0.143279E+11
 0301   0.256985E+02   0.239336E+11   0.768620E+09   0.779951E+09   0.140939E+11
