1087   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
   2.844581e+33   1.371192e+08   1.328565e-09   7.860625e-05   3.000003e-30   5.390355e-04   7.607164e-08   4.209894e-25   3.701246e-07   1.313503e-09   9.762553e-07   3.246678e-03   3.390090e-03   1.588599e-03   2.054502e-03   2.184881e-05   2.196014e-04   9.700883e-07   2.802564e-03   9.136948e-01   4.111530e-02   3.124595e-02
   2.853708e+33   1.383134e+08   1.003281e-09   6.532854e-05   3.000003e-30   4.324898e-04   1.001130e-07   7.695005e-25   4.930310e-07   1.573428e-09   1.218761e-06   4.196235e-03   4.174964e-03   1.847498e-03   2.282341e-03   2.183970e-05   2.128538e-04   9.699964e-07   2.659562e-03   9.156255e-01   3.923930e-02   2.923935e-02
   2.858272e+33   1.389190e+08   7.664720e-10   5.457273e-05   3.000002e-30   3.486779e-04   1.339209e-07   0.000000e+00   6.680889e-07   1.918640e-09   1.548082e-06   5.487940e-03   5.192346e-03   2.166381e-03   2.551129e-03   2.197870e-05   2.071579e-04   9.698059e-07   2.526200e-03   9.166419e-01   3.750772e-02   2.729068e-02
   2.862836e+33   1.395306e+08   6.487258e-10   4.870060e-05   3.000002e-30   3.053963e-04   1.561739e-07   3.454391e-25   7.875567e-07   2.120199e-09   1.761649e-06   6.377769e-03   5.859155e-03   2.360754e-03   2.703384e-03   2.184298e-05   2.020429e-04   9.696868e-07   2.431884e-03   9.170182e-01   3.662507e-02   2.604216e-02
   2.871964e+33   1.407749e+08   4.821846e-10   4.343282e-05   3.000001e-30   2.440149e-04   3.043506e-07   0.000000e+00   1.563919e-06   3.702069e-09   3.159715e-06   1.132444e-02   9.586301e-03   3.531551e-03   3.734100e-03   2.646313e-05   2.289443e-04   9.667584e-07   2.598124e-03   9.113068e-01   3.097581e-02   2.639401e-02
   2.881092e+33   1.420444e+08   3.235927e-10   3.311055e-05   3.000001e-30   1.751505e-04   4.890140e-07   0.000000e+00   2.651864e-06   5.312917e-09   4.894924e-06   1.806989e-02   1.401870e-02   4.674048e-03   4.545358e-03   2.725449e-05   2.215037e-04   9.639424e-07   2.392061e-03   9.038379e-01   2.863474e-02   2.336126e-02
   2.884901e+33   1.425819e+08   2.480114e-10   2.755907e-05   3.000000e-30   1.427373e-04   5.465858e-07   8.418166e-30   3.085192e-06   5.626822e-09   5.539435e-06   2.136638e-02   1.597528e-02   5.088969e-03   4.781038e-03   2.614579e-05   2.083246e-04   9.620798e-07   2.225183e-03   9.008374e-01   2.766687e-02   2.164402e-02
   2.888710e+33   1.431265e+08   2.299007e-10   2.678170e-05   3.000000e-30   1.336687e-04   7.040329e-07   6.424735e-32   4.086169e-06   7.104605e-09   7.074168e-06   2.690470e-02   1.941418e-02   5.954330e-03   5.401076e-03   2.808428e-05   2.168084e-04   9.594709e-07   2.248091e-03   8.922209e-01   2.616514e-02   2.127345e-02
   2.896328e+33   1.442319e+08   1.728350e-10   2.382105e-05   3.000000e-30   1.102351e-04   9.083222e-07   1.113886e-31   5.636441e-06   8.914078e-09   9.426390e-06   3.680861e-02   2.537744e-02   7.379260e-03   6.409034e-03   3.031684e-05   2.269993e-04   9.435506e-07   2.299878e-03   8.772870e-01   2.262301e-02   2.140750e-02
   2.900137e+33   1.447919e+08   1.380529e-10   1.894976e-05   3.000000e-30   8.900625e-05   9.844789e-07   2.065371e-31   6.443594e-06   9.205831e-09   1.046698e-05   4.228423e-02   2.784724e-02   7.669126e-03   6.377992e-03   2.729795e-05   1.985261e-04   9.419399e-07   1.969133e-03   8.717732e-01   2.364238e-02   1.808411e-02
   2.903946e+33   1.453633e+08   1.175175e-10   2.427613e-05   3.000000e-30   9.190651e-05   1.470557e-06   2.823845e-31   1.040950e-05   1.481137e-08   1.665616e-05   6.610436e-02   4.301415e-02   1.170924e-02   9.615354e-03   4.079845e-05   2.925081e-04   8.788214e-07   2.857356e-03   8.256672e-01   1.472388e-02   2.582959e-02
   2.911564e+33   1.465212e+08   9.403209e-11   1.857425e-05   3.000000e-30   7.283440e-05   1.539789e-06   7.561257e-31   1.162720e-05   1.481085e-08   1.808129e-05   7.432730e-02   4.598041e-02   1.179124e-02   9.229515e-03   3.512760e-05   2.437161e-04   8.769288e-07   2.321867e-03   8.192404e-01   1.604784e-02   2.065908e-02
   2.917285e+33   1.474174e+08   3.726126e-11   2.256999e-05   3.000000e-30   5.083174e-05   3.221626e-06   1.023654e-30   3.587458e-05   3.825926e-08   5.287626e-05   2.246741e-01   1.265854e-01   2.916264e-02   2.087262e-02   6.646028e-05   4.299932e-04   5.754002e-07   3.868418e-03   5.572982e-01   3.797003e-03   3.307915e-02
   2.923006e+33   1.483368e+08   2.849137e-11   2.324493e-05   3.000000e-30   4.497861e-05   3.814381e-06   1.299516e-30   4.800314e-05   4.748064e-08   6.929497e-05   2.958068e-01   1.595473e-01   3.499845e-02   2.400772e-02   7.081977e-05   4.420547e-04   4.540143e-07   3.848539e-03   4.466686e-01   2.307492e-03   3.211236e-02
   2.925866e+33   1.488044e+08   2.318076e-11   2.267468e-05   3.000000e-30   4.024881e-05   4.066016e-06   1.437360e-30   5.503738e-05   5.122306e-08   7.870799e-05   3.407510e-01   1.783311e-01   3.777284e-02   2.517102e-02   6.992916e-05   4.267229e-04   3.859622e-07   3.642964e-03   3.819214e-01   1.685794e-03   3.002609e-02
   2.928727e+33   1.492755e+08   1.980678e-11   2.072905e-05   3.000000e-30   3.622139e-05   3.929059e-06   1.720978e-30   5.452230e-05   4.853222e-08   7.834899e-05   3.505040e-01   1.813771e-01   3.780594e-02   2.494411e-02   6.653322e-05   4.048522e-04   3.744667e-07   3.462736e-03   3.709082e-01   1.581927e-03   2.875037e-02
   2.934448e+33   1.502311e+08   1.597207e-11   1.911721e-05   3.000000e-30   3.178570e-05   3.890721e-06   7.616978e-30   5.653787e-05   4.733413e-08   8.141522e-05   3.766963e-01   1.908817e-01   3.872886e-02   2.506169e-02   6.310551e-05   3.798262e-04   3.386302e-07   3.229668e-03   3.366041e-01   1.303777e-03   2.685794e-02
   2.938073e+33   1.508457e+08   1.229606e-11   1.659232e-05   3.000000e-30   2.631096e-05   3.899220e-06   7.638930e-30   6.096370e-05   4.655824e-08   8.743217e-05   4.171245e-01   2.029791e-01   3.924511e-02   2.444015e-02   5.635721e-05   3.299358e-04   2.910396e-07   2.741709e-03   2.893000e-01   1.037266e-03   2.255036e-02
   2.941698e+33   1.514667e+08   1.066649e-11   1.489601e-05   3.000000e-30   2.367786e-05   3.718968e-06   2.613042e-30   5.911775e-05   4.310427e-08   8.544860e-05   4.221541e-01   2.031088e-01   3.863191e-02   2.381868e-02   5.265413e-05   3.075079e-04   2.894818e-07   2.561943e-03   2.869083e-01   1.029741e-03   2.123916e-02
   2.948949e+33   1.527248e+08   7.848290e-12   1.162882e-05   3.000000e-30   1.864171e-05   3.357748e-06   3.636323e-30   5.570929e-05   3.674178e-08   8.188555e-05   4.339078e-01   2.032057e-01   3.723001e-02   2.241112e-02   4.521926e-05   2.621082e-04   2.871825e-07   2.191411e-03   2.811283e-01   1.022350e-03   1.842450e-02
   2.957734e+33   1.542921e+08   3.849778e-12   1.184160e-05   3.000000e-30   1.401067e-05   3.106150e-06   2.969608e-24   5.612693e-05   3.291431e-08   8.559700e-05   5.045444e-01   2.313905e-01   4.094713e-02   2.423050e-02   4.400352e-05   2.566119e-04   1.743983e-07   2.199554e-03   1.767922e-01   3.432823e-04   1.908096e-02
   2.962127e+33   1.550966e+08   3.429693e-12   1.140803e-05   3.000000e-30   1.327301e-05   2.984145e-06   0.000000e+00   5.373148e-05   3.051043e-08   8.306798e-05   5.074710e-01   2.320078e-01   4.074813e-02   2.405413e-02   4.241965e-05   2.485194e-04   1.723044e-07   2.154284e-03   1.738763e-01   3.228467e-04   1.890988e-02
   2.969576e+33   1.564831e+08   2.333673e-12   9.631993e-06   3.000000e-30   1.065636e-05   2.575631e-06   2.917177e-24   4.726092e-05   2.473353e-08   7.610764e-05   5.120146e-01   2.330940e-01   4.032568e-02   2.377682e-02   3.907096e-05   2.331462e-04   1.705982e-07   2.095068e-03   1.688940e-01   2.757932e-04   1.910534e-02
   2.972633e+33   1.570695e+08   5.805979e-13   3.225593e-05   3.000000e-30   9.918224e-06   2.762038e-06   2.838864e-24   5.432849e-05   2.721023e-08   8.868477e-05   6.135956e-01   2.754592e-01   4.677253e-02   2.721866e-02   4.286069e-05   2.525099e-04   2.715013e-12   2.214329e-03   1.430993e-02   1.803608e-06   1.994465e-02
   2.974161e+33   1.573769e+08   2.325953e-12   4.904344e-05   3.000000e-30   2.215275e-05   3.913616e-06   4.689652e-30   6.512117e-05   4.341063e-08   9.944187e-05   5.685358e-01   2.764754e-01   5.230816e-02   3.263214e-02   6.642604e-05   4.011277e-04   1.225537e-12   3.524687e-03   3.507513e-02   9.518709e-06   3.073191e-02
   2.974925e+33   1.575321e+08   2.903857e-12   6.923002e-05   3.000000e-30   3.343524e-05   2.765349e-06   3.032392e-30   3.551304e-05   3.082084e-08   6.267139e-05   4.195412e-01   2.560926e-01   6.125999e-02   4.784388e-02   1.279898e-04   9.613812e-04   1.581201e-12   1.057249e-02   9.026242e-02   2.276414e-05   1.131116e-01
   2.975690e+33   1.576891e+08   3.630682e-12   8.583238e-05   3.000000e-30   4.183097e-05   2.647634e-06   2.482817e-30   3.118038e-05   2.989801e-08   5.681713e-05   3.775604e-01   2.435293e-01   6.195940e-02   5.100942e-02   1.502223e-04   1.176551e-03   1.658689e-12   1.339132e-02   1.036785e-01   2.565657e-05   1.473009e-01
   2.977218e+33   1.580198e+08   1.025129e-11   1.695850e-04   3.000000e-30   8.812290e-05   3.542853e-06   9.686620e-31   3.559779e-05   4.366514e-08   6.372730e-05   3.433676e-01   2.325908e-01   6.385705e-02   5.466755e-02   2.004748e-04   1.559433e-03   1.701875e-12   1.703992e-02   1.108856e-01   3.203686e-05   1.754389e-01
   2.977982e+33   1.581895e+08   1.539203e-11   2.238621e-04   3.000000e-30   1.188062e-04   3.940858e-06   2.162812e-31   3.709528e-05   5.010274e-08   6.626387e-05   3.295104e-01   2.276998e-01   6.444642e-02   5.606284e-02   2.240749e-04   1.740281e-03   1.711457e-12   1.873715e-02   1.129726e-01   3.435752e-05   1.881221e-01
   2.978364e+33   1.582759e+08   2.029426e-11   2.719922e-04   3.000000e-30   1.462428e-04   4.189740e-06   1.583605e-31   3.760061e-05   5.440152e-08   6.734473e-05   3.177382e-01   2.232102e-01   6.469232e-02   5.705777e-02   2.426787e-04   1.888107e-03   1.718074e-12   2.017902e-02   1.147773e-01   3.596101e-05   1.996511e-01
   2.978555e+33   1.583197e+08   2.470075e-11   3.133435e-04   3.000000e-30   1.699549e-04   4.345167e-06   1.231617e-31   3.762657e-05   5.728002e-08   6.769268e-05   3.078554e-01   2.192122e-01   6.473491e-02   5.776164e-02   2.575234e-04   2.007609e-03   1.722975e-12   2.137705e-02   1.163494e-01   3.712753e-05   2.098142e-01
   2.978651e+33   1.583421e+08   3.815876e-11   4.315804e-04   3.000000e-30   2.386875e-04   4.576078e-06   7.042757e-32   3.639394e-05   6.240324e-08   6.672076e-05   2.809644e-01   2.073934e-01   6.423680e-02   5.916450e-02   2.949457e-04   2.322696e-03   1.734655e-12   2.466883e-02   1.209455e-01   3.998600e-05   2.391910e-01
   2.978698e+33   1.583539e+08   7.653898e-11   7.257977e-04   3.000000e-30   4.182776e-04   4.443577e-06   5.870894e-32   3.041285e-05   6.396604e-08   5.917599e-05   2.244107e-01   1.785087e-01   6.070506e-02   5.984558e-02   3.627904e-04   2.955031e-03   1.755081e-12   3.180514e-02   1.324209e-01   4.645790e-05   3.077015e-01
   2.978722e+33   1.583600e+08   1.358436e-10   1.092653e-03   3.000000e-30   6.669873e-04   3.762413e-06   1.582622e-32   2.278132e-05   5.713800e-08   4.790478e-05   1.699378e-01   1.457988e-01   5.427539e-02   5.740004e-02   4.132071e-04   3.514022e-03   1.775676e-12   3.884062e-02   1.468320e-01   5.583670e-05   3.810982e-01
   2.978758e+33   1.583697e+08   2.521922e-10   1.625583e-03   3.000000e-30   1.094943e-03   2.600962e-06   2.234982e-32   1.415294e-05   4.305494e-08   3.332473e-05   1.123616e-01   1.058223e-01   4.389714e-02   5.068135e-02   4.415891e-04   3.989014e-03   1.807659e-12   4.604217e-02   1.681839e-01   7.395441e-05   4.657362e-01
   2.978794e+33   1.583796e+08   2.085590e-10   1.283101e-03   3.000000e-30   7.808962e-04   7.604552e-06   1.534859e-31   4.891265e-05   1.164715e-07   8.773314e-05   2.640961e-01   2.012897e-01   6.685917e-02   6.268936e-02   4.164392e-04   3.102968e-03   1.545855e-12   2.981719e-02   1.160820e-01   4.935722e-05   2.533894e-01
   2.978842e+33   1.583927e+08   2.084411e-10   1.282757e-03   3.000000e-30   7.806265e-04   7.603380e-06   1.521250e-31   4.890807e-05   1.164448e-07   8.772531e-05   2.641120e-01   2.012979e-01   6.685942e-02   6.268874e-02   4.163806e-04   3.102582e-03   1.545850e-12   2.981452e-02   1.160721e-01   4.934337e-05   2.533793e-01
   2.978937e+33   1.584191e+08   2.081884e-10   1.282017e-03   3.000000e-30   7.800475e-04   7.600864e-06   1.486846e-31   4.889824e-05   1.163876e-07   8.770851e-05   2.641461e-01   2.013157e-01   6.685998e-02   6.268743e-02   4.162548e-04   3.101753e-03   1.545839e-12   2.980879e-02   1.160509e-01   4.931365e-05   2.533574e-01
   2.979128e+33   1.584717e+08   2.076322e-10   1.280386e-03   3.000000e-30   7.787716e-04   7.595315e-06   1.367675e-31   4.887656e-05   1.162614e-07   8.767147e-05   2.642216e-01   2.013549e-01   6.686120e-02   6.268451e-02   4.159770e-04   3.099922e-03   1.545815e-12   2.979613e-02   1.160040e-01   4.924816e-05   2.533091e-01
   2.979510e+33   1.585771e+08   2.064915e-10   1.277027e-03   3.000000e-30   7.761471e-04   7.583885e-06   1.257217e-31   4.883191e-05   1.160016e-07   8.759514e-05   2.643776e-01   2.014360e-01   6.686370e-02   6.267846e-02   4.154042e-04   3.096144e-03   1.545764e-12   2.976997e-02   1.159075e-01   4.911353e-05   2.532088e-01
   2.980275e+33   1.587881e+08   2.042801e-10   1.270458e-03   3.000000e-30   7.710281e-04   7.561522e-06   1.165923e-31   4.874456e-05   1.154941e-07   8.744578e-05   2.646850e-01   2.015955e-01   6.686858e-02   6.266646e-02   4.142807e-04   3.088727e-03   1.545664e-12   2.971851e-02   1.157186e-01   4.885121e-05   2.530101e-01
   2.981803e+33   1.592109e+08   2.002909e-10   1.258399e-03   3.000000e-30   7.616796e-04   7.520445e-06   1.109367e-31   4.858414e-05   1.145646e-07   8.717135e-05   2.652583e-01   2.018923e-01   6.687750e-02   6.264375e-02   4.122059e-04   3.074999e-03   1.545474e-12   2.962279e-02   1.153710e-01   4.837320e-05   2.526353e-01
   2.983331e+33   1.596349e+08   1.762032e-10   1.182826e-03   3.000000e-30   7.037416e-04   7.263657e-06   1.109920e-31   4.758464e-05   1.087836e-07   8.545747e-05   2.689849e-01   2.038114e-01   6.693404e-02   6.249273e-02   3.990426e-04   2.987419e-03   1.544202e-12   2.900519e-02   1.131810e-01   4.542637e-05   2.501318e-01
   2.986388e+33   1.604864e+08   1.644171e-10   1.145127e-03   3.000000e-30   6.749792e-04   7.127429e-06   1.076567e-31   4.702963e-05   1.057764e-07   8.452305e-05   2.707791e-01   2.047309e-01   6.694964e-02   6.241214e-02   3.924068e-04   2.943746e-03   1.543580e-12   2.870315e-02   1.120895e-01   4.394737e-05   2.489966e-01
   2.990973e+33   1.617728e+08   1.476206e-10   1.088703e-03   3.000000e-30   6.325125e-04   6.911311e-06   1.113465e-31   4.611397e-05   1.011149e-07   8.300338e-05   2.734452e-01   2.060838e-01   6.695325e-02   6.227764e-02   3.822673e-04   2.877447e-03   1.542611e-12   2.824955e-02   1.104496e-01   4.174662e-05   2.473821e-01
   2.997196e+33   1.635364e+08   1.296672e-10   1.023314e-03   3.000000e-30   5.844332e-04   6.649862e-06   1.275564e-31   4.497664e-05   9.561113e-08   8.113093e-05   2.766753e-01   2.076970e-01   6.693777e-02   6.209697e-02   3.701344e-04   2.797954e-03   1.541339e-12   2.770208e-02   1.085270e-01   3.924917e-05   2.454160e-01
   3.003419e+33   1.653204e+08   1.055063e-10   9.237749e-04   3.000000e-30   5.138958e-04   6.247573e-06   1.477970e-31   4.322444e-05   8.733077e-08   7.823990e-05   2.823493e-01   2.104616e-01   6.689998e-02   6.175883e-02   3.507297e-04   2.668502e-03   1.538834e-12   2.677446e-02   1.055179e-01   3.561150e-05   2.416176e-01
   3.009641e+33   1.671255e+08   8.415351e-11   8.234640e-04   3.000000e-30   4.455853e-04   5.840970e-06   1.912638e-31   4.147006e-05   7.913679e-08   7.532964e-05   2.891972e-01   2.136999e-01   6.684703e-02   6.132871e-02   3.300038e-04   2.527008e-03   1.535456e-12   2.570955e-02   1.023625e-01   3.211363e-05   2.365741e-01
   3.015864e+33   1.689521e+08   7.139439e-11   7.540916e-04   3.000000e-30   4.004290e-04   5.563596e-06   2.654725e-31   4.031398e-05   7.364331e-08   7.338697e-05   2.952001e-01   2.164334e-01   6.679889e-02   6.093471e-02   3.145881e-04   2.418402e-03   1.532159e-12   2.483863e-02   1.000417e-01   2.982196e-05   2.317159e-01
   3.018976e+33   1.698742e+08   4.108278e-11   5.416080e-04   3.000000e-30   2.729352e-04   4.863197e-06   7.530439e-31   3.820076e-05   5.933672e-08   6.939954e-05   3.250189e-01   2.293378e-01   6.676401e-02   5.901890e-02   2.606449e-04   2.006909e-03   1.513832e-12   2.105484e-02   9.175588e-02   2.368565e-05   2.038314e-01
   3.022087e+33   1.708025e+08   2.432107e-11   4.078528e-04   3.000000e-30   1.952359e-04   4.314201e-06   1.268498e-30   3.603207e-05   4.914557e-08   6.569554e-05   3.444342e-01   2.374218e-01   6.646440e-02   5.756080e-02   2.244664e-04   1.734603e-03   1.501582e-12   1.859062e-02   8.643323e-02   1.974725e-05   1.864069e-01
   3.028310e+33   1.726763e+08   2.205207e-11   3.885488e-04   3.000000e-30   1.841198e-04   4.207344e-06   1.378833e-30   3.548281e-05   4.735016e-08   6.483245e-05   3.468601e-01   2.384056e-01   6.637084e-02   5.734101e-02   2.191093e-04   1.695985e-03   1.500031e-12   1.826429e-02   8.569518e-02   1.912620e-05   1.844516e-01
   3.034533e+33   1.745729e+08   1.930005e-11   3.622623e-04   3.000000e-30   1.693218e-04   4.025845e-06   1.637094e-30   3.442121e-05   4.452677e-08   6.321227e-05   3.498724e-01   2.395737e-01   6.616503e-02   5.700695e-02   2.114311e-04   1.642405e-03   1.498022e-12   1.783641e-02   8.470343e-02   1.821947e-05   1.823367e-01
   3.040756e+33   1.764929e+08   1.735550e-11   3.413905e-04   3.000000e-30   1.578886e-04   3.868044e-06   1.968237e-30   3.345549e-05   4.217712e-08   6.174267e-05   3.524127e-01   2.405211e-01   6.595746e-02   5.670108e-02   2.049619e-04   1.597396e-03   1.496229e-12   1.747754e-02   8.388674e-02   1.748163e-05   1.806252e-01
   3.045417e+33   1.779468e+08   1.122189e-11   2.651210e-04   3.000000e-30   1.176732e-04   3.273609e-06   2.588013e-30   2.976975e-05   3.362740e-08   5.608564e-05   3.640492e-01   2.447117e-01   6.504284e-02   5.531768e-02   1.792496e-04   1.414655e-03   1.487420e-12   1.594768e-02   8.057424e-02   1.478901e-05   1.722760e-01
   3.050078e+33   1.794145e+08   8.135363e-12   2.220636e-04   3.000000e-30   9.557517e-05   2.912636e-06   3.167480e-30   2.743749e-05   2.865501e-08   5.248677e-05   3.711065e-01   2.471924e-01   6.442499e-02   5.444109e-02   1.638597e-04   1.305272e-03   1.481883e-12   1.502564e-02   7.862142e-02   1.322864e-05   1.673051e-01
   3.054738e+33   1.808963e+08   6.325354e-12   1.939519e-04   3.000000e-30   8.149288e-05   2.656973e-06   3.691133e-30   2.570852e-05   2.528751e-08   4.979925e-05   3.758228e-01   2.488294e-01   6.395532e-02   5.382666e-02   1.533152e-04   1.230744e-03   1.478064e-12   1.439846e-02   7.731575e-02   1.217377e-05   1.641018e-01
   3.059399e+33   1.823923e+08   5.403652e-12   1.781564e-04   3.000000e-30   7.375475e-05   2.502994e-06   4.015103e-30   2.462683e-05   2.333897e-08   4.809662e-05   3.785096e-01   2.497629e-01   6.365871e-02   5.346601e-02   1.471425e-04   1.187336e-03   1.475811e-12   1.403251e-02   7.656600e-02   1.156082e-05   1.623310e-01
   3.064060e+33   1.839026e+08   4.878883e-12   1.682712e-04   3.000000e-30   6.901770e-05   2.401851e-06   4.430049e-30   2.389744e-05   2.210137e-08   4.692494e-05   3.802806e-01   2.503820e-01   6.345350e-02   5.322802e-02   1.431089e-04   1.158968e-03   1.474262e-12   1.379035e-02   7.607630e-02   1.116598e-05   1.611655e-01
   3.068721e+33   1.854276e+08   4.497495e-12   1.603055e-04   3.000000e-30   6.529350e-05   2.317986e-06   4.884549e-30   2.328345e-05   2.110497e-08   4.591296e-05   3.819320e-01   2.509551e-01   6.326716e-02   5.301229e-02   1.396541e-04   1.134440e-03   1.472746e-12   1.357509e-02   7.564237e-02   1.083926e-05   1.600340e-01
   3.071051e+33   1.861959e+08   2.539664e-12   1.126858e-04   3.000000e-30   4.381829e-05   1.806006e-06   7.789661e-30   1.949944e-05   1.522969e-08   3.958675e-05   3.956327e-01   2.555194e-01   6.189800e-02   5.131144e-02   1.164964e-04   9.655376e-04   1.459485e-12   1.201389e-02   7.243604e-02   8.820711e-06   1.498803e-01
   3.073381e+33   1.869683e+08   1.385264e-12   8.172414e-05   3.000000e-30   3.015731e-05   1.460640e-06   1.059121e-29   1.689811e-05   1.139093e-08   3.501278e-05   4.047959e-01   2.586524e-01   6.093591e-02   5.018626e-02   1.008157e-04   8.517542e-04   1.450409e-12   1.095910e-02   7.028423e-02   7.459691e-06   1.430608e-01
   3.078042e+33   1.885247e+08   1.245009e-12   7.763157e-05   3.000000e-30   2.838340e-05   1.413475e-06   1.102195e-29   1.653748e-05   1.088213e-08   3.432017e-05   4.058841e-01   2.590535e-01   6.080569e-02   5.005296e-02   9.871636e-05   8.368390e-04   1.449305e-12   1.082395e-02   7.001366e-02   7.272064e-06   1.422650e-01
   3.086330e+33   1.913316e+08   9.927524e-13   6.918009e-05   3.000000e-30   2.482200e-05   1.313696e-06   1.204270e-29   1.577069e-05   9.846145e-09   3.262481e-05   4.078290e-01   2.598706e-01   6.052262e-02   4.981853e-02   9.424311e-05   8.060410e-04   1.447232e-12   1.055641e-02   6.948456e-02   6.859776e-06   1.408674e-01
   3.090473e+33   1.927534e+08   7.871265e-13   6.081749e-05   3.000000e-30   2.143008e-05   1.216052e-06   1.343745e-29   1.504418e-05   8.869990e-09   3.062077e-05   4.095394e-01   2.607288e-01   6.021084e-02   4.962273e-02   8.950831e-05   7.748217e-04   1.445236e-12   1.030660e-02   6.896853e-02   6.416485e-06   1.396232e-01
   3.092545e+33   1.934690e+08   6.962029e-13   5.678570e-05   3.000000e-30   1.982153e-05   1.169560e-06   1.422351e-29   1.470749e-05   8.411021e-09   2.958660e-05   4.103471e-01   2.611635e-01   6.005071e-02   4.953318e-02   8.713761e-05   7.595193e-04   1.444251e-12   1.018947e-02   6.871627e-02   6.194329e-06   1.390248e-01
   3.094617e+33   1.941879e+08   6.397020e-13   5.417417e-05   3.000000e-30   1.878770e-05   1.139665e-06   1.478237e-29   1.449443e-05   8.117364e-09   2.889530e-05   4.108671e-01   2.614526e-01   5.994347e-02   4.947653e-02   8.557228e-05   7.495320e-04   1.443602e-12   1.011474e-02   6.855135e-02   6.047623e-06   1.386355e-01
   3.098761e+33   1.956357e+08   5.611614e-13   5.039424e-05   3.000000e-30   1.730258e-05   1.096732e-06   1.559739e-29   1.419373e-05   7.697333e-09   2.786406e-05   4.116173e-01   2.618826e-01   5.978281e-02   4.939633e-02   8.326269e-05   7.349794e-04   1.442647e-12   1.000828e-02   6.831006e-02   5.831130e-06   1.380677e-01
   3.102905e+33   1.970967e+08   4.728704e-13   4.580276e-05   3.000000e-30   1.552419e-05   1.045430e-06   1.674429e-29   1.384763e-05   7.197914e-09   2.653938e-05   4.125303e-01   2.624363e-01   5.957363e-02   4.930218e-02   8.034254e-05   7.171116e-04   1.441432e-12   9.882836e-03   6.800899e-02   5.557974e-06   1.373600e-01
   3.107048e+33   1.985713e+08   4.005909e-13   4.175592e-05   3.000000e-30   1.397768e-05   1.000970e-06   1.783409e-29   1.355906e-05   6.765284e-09   2.531003e-05   4.133451e-01   2.629557e-01   5.937578e-02   4.922092e-02   7.765888e-05   7.012863e-04   1.440301e-12   9.775208e-03   6.773461e-02   5.308024e-06   1.367128e-01
   3.111192e+33   2.000597e+08   3.440385e-13   3.835999e-05   3.000000e-30   1.269618e-05   9.643079e-07   1.895173e-29   1.332968e-05   6.406766e-09   2.422784e-05   4.140442e-01   2.634209e-01   5.919757e-02   4.915333e-02   7.530849e-05   6.880500e-04   1.439288e-12   9.686771e-03   6.749496e-02   5.090377e-06   1.361442e-01
   3.114236e+33   2.011621e+08   3.090446e-13   3.611597e-05   3.000000e-30   1.185925e-05   9.405038e-07   2.005679e-29   1.318516e-05   6.171506e-09   2.348055e-05   4.145241e-01   2.637505e-01   5.907122e-02   4.910833e-02   7.368679e-05   6.793986e-04   1.438561e-12   9.628876e-03   6.732811e-02   4.941221e-06   1.357452e-01
   3.117281e+33   2.022721e+08   2.897416e-13   3.481994e-05   3.000000e-30   1.137983e-05   9.268447e-07   2.030201e-29   1.310291e-05   6.035408e-09   2.303629e-05   4.148212e-01   2.639541e-01   5.899428e-02   4.908125e-02   7.271837e-05   6.744165e-04   1.438092e-12   9.594690e-03   6.722458e-02   4.852672e-06   1.354946e-01
   3.123370e+33   2.045191e+08   3.381108e-14   1.457679e-05   3.000000e-30   4.103084e-06   6.420006e-07   3.264261e-29   1.070591e-05   3.493982e-09   1.648251e-05   4.399563e-01   2.737961e-01   5.754620e-02   4.758596e-02   5.371660e-05   5.410038e-04   1.382099e-12   7.863957e-03   5.846176e-02   3.060187e-06   1.141455e-01
   3.129459e+33   2.068022e+08   2.804338e-14   1.275587e-05   3.000000e-30   3.527903e-06   5.011713e-07   3.100820e-29   8.783358e-06   2.684550e-09   1.722822e-05   4.707972e-01   2.835151e-01   5.731416e-02   4.594920e-02   4.837644e-05   4.436729e-04   1.309563e-12   6.012091e-03   4.776512e-02   2.454785e-06   8.810988e-02
   3.132503e+33   2.079557e+08   1.645273e-14   9.508580e-06   3.000000e-30   2.527378e-06   3.827450e-07   2.045494e-29   7.510506e-06   1.984461e-09   1.619963e-05   4.960680e-01   2.922617e-01   5.688985e-02   4.472829e-02   4.186896e-05   3.582468e-04   1.247282e-12   4.531911e-03   3.853431e-02   1.799555e-06   6.654788e-02
   3.135547e+33   2.091181e+08   1.273353e-14   8.282350e-06   3.000000e-30   2.169643e-06   3.694416e-07   2.147630e-29   7.598482e-06   1.893033e-09   1.560750e-05   5.073577e-01   2.964615e-01   5.682358e-02   4.441724e-02   3.951608e-05   3.329700e-04   1.214581e-12   3.957729e-03   3.370151e-02   1.510813e-06   5.687267e-02
