3091	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   3.499723E+32   2.073629E+07   4.695005E-03   0.000000E+00   1.826493E-02   4.576889E-06   2.745289E-06   1.075010E-07   7.277967E-07   1.180809E-05   4.047327E-06   1.137060E-06   4.330053E-07   1.873448E-08   7.001922E-01   2.767696E-01   1.129797E-08
   3.817148E+32   2.151601E+07   4.694884E-03   0.000000E+00   1.864339E-02   4.630637E-06   2.782625E-06   1.084828E-07   7.388573E-07   1.208441E-05   4.175910E-06   1.175561E-06   4.540145E-07   1.966866E-08   6.794996E-01   2.970811E-01   1.301144E-08
   4.220046E+32   2.247195E+07   4.698287E-03   0.000000E+00   1.918699E-02   4.709267E-06   2.836170E-06   1.098667E-07   7.541602E-07   1.246576E-05   4.353549E-06   1.228220E-06   4.832319E-07   2.095952E-08   6.502742E-01   3.257556E-01   1.568170E-08
   4.531615E+32   2.318947E+07   4.705979E-03   0.000000E+00   1.973982E-02   4.791478E-06   2.891206E-06   1.112871E-07   7.693745E-07   1.284087E-05   4.527707E-06   1.279264E-06   5.119464E-07   2.221950E-08   6.212173E-01   3.542480E-01   1.864274E-08
   4.859456E+32   2.392744E+07   4.712012E-03   0.000000E+00   2.024057E-02   4.865983E-06   2.940574E-06   1.125057E-07   7.826063E-07   1.317124E-05   4.682018E-06   1.323853E-06   5.375029E-07   2.332465E-08   5.954107E-01   3.795442E-01   2.159384E-08
   5.203570E+32   2.468611E+07   4.718275E-03   0.000000E+00   2.077453E-02   4.945996E-06   2.993160E-06   1.137662E-07   7.963386E-07   1.351616E-05   4.843528E-06   1.369890E-06   5.642717E-07   2.446640E-08   5.685399E-01   4.058708E-01   2.501134E-08
   5.383412E+32   2.507692E+07   4.725025E-03   2.369681E-26   2.120022E-02   5.011073E-06   3.035619E-06   1.147883E-07   8.072184E-07   1.378680E-05   4.969674E-06   1.405458E-06   5.850955E-07   2.534672E-08   5.477237E-01   4.262513E-01   2.789451E-08
   5.750881E+32   2.586522E+07   4.725905E-03   0.000000E+00   2.163646E-02   5.075449E-06   3.077702E-06   1.156894E-07   8.177473E-07   1.406260E-05   5.100966E-06   1.441866E-06   6.069265E-07   2.624528E-08   5.262593E-01   4.472754E-01   3.118131E-08
   5.963993E+32   2.631672E+07   4.729631E-03   0.000000E+00   2.211169E-02   5.147726E-06   3.124757E-06   1.167362E-07   8.294216E-07   1.436181E-05   5.242025E-06   1.480670E-06   6.301910E-07   2.719752E-08   5.036817E-01   4.693704E-01   3.491080E-08
   6.177104E+32   2.676464E+07   4.731775E-03   0.000000E+00   2.246530E-02   5.201491E-06   3.159572E-06   1.174836E-07   8.378720E-07   1.458064E-05   5.345530E-06   1.508753E-06   6.472238E-07   2.788345E-08   4.874122E-01   4.852815E-01   3.783520E-08
   6.658319E+32   2.776510E+07   4.728321E-03   0.000000E+00   2.303356E-02   5.285660E-06   3.214283E-06   1.185340E-07   8.508838E-07   1.493366E-05   5.515519E-06   1.554130E-06   6.752933E-07   2.898356E-08   4.612959E-01   5.108286E-01   4.302388E-08
   7.092134E+32   2.865616E+07   4.722575E-03   0.000000E+00   2.378620E-02   5.397665E-06   3.286829E-06   1.198624E-07   8.677109E-07   1.539666E-05   5.739316E-06   1.612692E-06   7.120107E-07   3.038570E-08   4.279871E-01   5.433845E-01   5.047984E-08
   7.483674E+32   2.945367E+07   4.712080E-03   0.000000E+00   2.446403E-02   5.497435E-06   3.351541E-06   1.207861E-07   8.812970E-07   1.579578E-05   5.936717E-06   1.663003E-06   7.445269E-07   3.158018E-08   3.993970E-01   5.713019E-01   5.788639E-08
   7.807853E+32   3.011032E+07   4.697915E-03   1.720117E-26   2.504775E-02   5.581256E-06   3.405984E-06   1.214103E-07   8.922280E-07   1.613565E-05   6.107865E-06   1.705671E-06   7.727165E-07   3.258011E-08   3.755442E-01   5.945805E-01   6.490072E-08
   8.132033E+32   3.076458E+07   4.681293E-03   0.000000E+00   2.557242E-02   5.653720E-06   3.452849E-06   1.218402E-07   9.015377E-07   1.644040E-05   6.263600E-06   1.743639E-06   7.982881E-07   3.345568E-08   3.545021E-01   6.151102E-01   7.176476E-08
   8.526239E+32   3.155811E+07   4.658050E-03   0.000000E+00   2.614494E-02   5.731180E-06   3.503002E-06   1.221627E-07   9.110352E-07   1.677244E-05   6.436373E-06   1.784727E-06   8.265831E-07   3.438615E-08   3.318161E-01   6.372422E-01   7.996550E-08
   8.798715E+32   3.210577E+07   4.636399E-03   0.000000E+00   2.667625E-02   5.803117E-06   3.548939E-06   1.223857E-07   9.191445E-07   1.706760E-05   6.591151E-06   1.820213E-06   8.516067E-07   3.516858E-08   3.124389E-01   6.561053E-01   8.789249E-08
   9.167109E+32   3.284608E+07   4.610710E-03   0.000000E+00   2.723445E-02   5.893745E-06   3.624240E-06   1.238815E-07   9.417675E-07   1.787807E-05   6.565858E-06   1.862616E-06   8.328288E-07   3.752028E-08   2.942428E-01   6.737619E-01   6.571991E-08
   9.443522E+32   3.340196E+07   4.541531E-03   1.999073E-25   2.742941E-02   5.810565E-06   3.455956E-06   1.149691E-07   8.499758E-07   1.609537E-05   4.800144E-06   1.436656E-06   5.127051E-07   2.877802E-08   2.763602E-01   6.915184E-01   2.579950E-08
   9.785461E+32   3.409070E+07   4.510190E-03   0.000000E+00   2.790002E-02   5.869682E-06   3.493780E-06   1.149045E-07   8.560200E-07   1.631714E-05   4.905623E-06   1.464536E-06   5.299864E-07   2.922532E-08   2.599108E-01   7.075240E-01   2.850311E-08
   1.003937E+33   3.460324E+07   4.478486E-03   0.000000E+00   2.835390E-02   5.927021E-06   3.531268E-06   1.148543E-07   8.622781E-07   1.659032E-05   5.015522E-06   1.492187E-06   5.445990E-07   2.954749E-08   2.444502E-01   7.225585E-01   3.065545E-08
   1.043065E+33   3.539566E+07   4.442151E-03   0.000000E+00   2.884166E-02   5.986864E-06   3.569820E-06   1.146602E-07   8.680862E-07   1.687236E-05   5.130727E-06   1.520088E-06   5.597612E-07   2.982177E-08   2.293024E-01   7.372505E-01   3.304952E-08
   1.062405E+33   3.578870E+07   4.408705E-03   0.000000E+00   2.928249E-02   6.040940E-06   3.604899E-06   1.144692E-07   8.733866E-07   1.713425E-05   5.238120E-06   1.545922E-06   5.738292E-07   3.007112E-08   2.152513E-01   7.508905E-01   3.533436E-08
   1.099670E+33   3.654923E+07   4.372058E-03   0.000000E+00   2.968101E-02   6.084346E-06   3.632390E-06   1.139687E-07   8.763626E-07   1.735439E-05   5.332919E-06   1.567199E-06   5.862121E-07   3.019857E-08   2.026237E-01   7.631526E-01   3.756080E-08
   1.131539E+33   3.720340E+07   4.328601E-03   0.000000E+00   3.017968E-02   6.140318E-06   3.667687E-06   1.134038E-07   8.802737E-07   1.763013E-05   5.450811E-06   1.593249E-06   6.013578E-07   3.034383E-08   1.879385E-01   7.773783E-01   4.037389E-08
   1.155523E+33   3.769832E+07   4.291785E-03   0.000000E+00   3.057061E-02   6.181770E-06   3.693504E-06   1.128100E-07   8.825083E-07   1.784061E-05   5.543093E-06   1.612754E-06   6.131106E-07   3.041071E-08   1.763862E-01   7.885731E-01   4.270244E-08
   1.179506E+33   3.819574E+07   4.258758E-03   0.000000E+00   3.090733E-02   6.217138E-06   3.715542E-06   1.122705E-07   8.842997E-07   1.802328E-05   5.623641E-06   1.629496E-06   6.232825E-07   3.045838E-08   1.669032E-01   7.977495E-01   4.478079E-08
   1.208231E+33   3.879510E+07   4.225160E-03   0.000000E+00   3.121293E-02   6.237215E-06   3.724646E-06   1.110740E-07   8.812196E-07   1.811885E-05   5.677014E-06   1.635882E-06   6.296019E-07   3.021971E-08   1.569742E-01   8.074041E-01   4.666389E-08
   1.249818E+33   3.967059E+07   4.170970E-03   0.000000E+00   3.169906E-02   6.285892E-06   3.755283E-06   1.101539E-07   8.823218E-07   1.837231E-05   5.793522E-06   1.658868E-06   6.442261E-07   3.023806E-08   1.444167E-01   8.195253E-01   4.992976E-08
   1.288404E+33   4.049188E+07   4.113493E-03   0.000000E+00   3.222174E-02   6.331443E-06   3.781643E-06   1.087533E-07   8.792918E-07   1.857187E-05   5.896567E-06   1.674781E-06   6.566937E-07   3.002281E-08   1.310395E-01   8.324328E-01   5.337525E-08
   1.321992E+33   4.121461E+07   4.060824E-03   0.000000E+00   3.267013E-02   6.365257E-06   3.799677E-06   1.072538E-07   8.747829E-07   1.871851E-05   5.978770E-06   1.684885E-06   6.662124E-07   2.972622E-08   1.196730E-01   8.433996E-01   5.641688E-08
   1.340530E+33   4.161681E+07   4.024692E-03   0.000000E+00   3.299590E-02   6.389280E-06   3.811735E-06   1.061279E-07   8.710842E-07   1.881330E-05   6.033674E-06   1.690295E-06   6.722004E-07   2.946869E-08   1.118592E-01   8.509211E-01   5.855233E-08
   1.370614E+33   4.227505E+07   3.988377E-03   2.376409E-26   3.329982E-02   6.410830E-06   3.822594E-06   1.050403E-07   8.675605E-07   1.890632E-05   6.087409E-06   1.695712E-06   6.780327E-07   2.923210E-08   1.048912E-01   8.576189E-01   6.064280E-08
   1.402377E+33   4.297779E+07   3.944525E-03   0.000000E+00   3.366420E-02   6.431189E-06   3.830277E-06   1.034373E-07   8.610931E-07   1.897846E-05   6.139145E-06   1.696908E-06   6.829324E-07   2.880945E-08   9.647206E-02   8.657147E-01   6.304165E-08
   1.422592E+33   4.342944E+07   3.906400E-03   0.000000E+00   3.398358E-02   6.451392E-06   3.839225E-06   1.021766E-07   8.564952E-07   1.906039E-05   6.190193E-06   1.699965E-06   6.879022E-07   2.850037E-08   8.973176E-02   8.721713E-01   6.519712E-08
   1.452072E+33   4.409468E+07   3.868646E-03   0.000000E+00   3.427084E-02   6.464799E-06   3.843304E-06   1.008020E-07   8.507788E-07   1.911311E-05   6.230712E-06   1.699903E-06   6.914239E-07   2.814127E-08   8.360514E-02   8.780462E-01   6.716789E-08
   1.491218E+33   4.499095E+07   3.815648E-03   0.000000E+00   3.467069E-02   6.482830E-06   3.848457E-06   9.888308E-08   8.427734E-07   1.918618E-05   6.286849E-06   1.699358E-06   6.960454E-07   2.763913E-08   7.569077E-02   8.856108E-01   6.991117E-08
   1.511601E+33   4.546372E+07   3.769404E-03   0.000000E+00   3.502165E-02   6.498948E-06   3.853290E-06   9.724500E-08   8.360543E-07   1.925550E-05   6.337484E-06   1.699149E-06   7.000885E-07   2.721626E-08   6.924649E-02   8.917478E-01   7.232389E-08
   1.531984E+33   4.594095E+07   3.732453E-03   5.450883E-26   3.526043E-02   6.509295E-06   3.857179E-06   9.613155E-08   8.319224E-07   1.932465E-05   6.381811E-06   1.701674E-06   7.042131E-07   2.698089E-08   6.503256E-02   8.957580E-01   7.425232E-08
   1.540324E+33   4.613764E+07   3.757568E-03   0.000000E+00   3.595838E-02   6.644838E-06   3.943682E-06   9.803829E-08   8.492963E-07   1.975945E-05   6.525654E-06   1.735945E-06   7.187176E-07   2.741698E-08   6.220431E-02   8.978574E-01   7.628678E-08
   1.548664E+33   4.633491E+07   3.647267E-03   0.000000E+00   3.501436E-02   6.395690E-06   3.778381E-06   9.225712E-08   8.068521E-07   1.899639E-05   6.308370E-06   1.668564E-06   6.952969E-07   2.605579E-08   6.061668E-02   9.005077E-01   7.540012E-08
   1.565717E+33   4.674105E+07   3.671435E-03   0.000000E+00   3.569955E-02   6.531383E-06   3.866023E-06   9.426191E-08   8.251100E-07   1.945055E-05   6.459523E-06   1.705617E-06   7.109948E-07   2.656262E-08   5.822220E-02   9.021870E-01   7.756159E-08
   1.596603E+33   4.748562E+07   3.623316E-03   0.000000E+00   3.597842E-02   6.541113E-06   3.869586E-06   9.290653E-08   8.202078E-07   1.954407E-05   6.518023E-06   1.709655E-06   7.164781E-07   2.630760E-08   5.391782E-02   9.062585E-01   8.008425E-08
   1.623115E+33   4.813439E+07   3.563299E-03   0.000000E+00   3.633904E-02   6.559390E-06   3.879810E-06   9.147391E-08   8.163134E-07   1.968711E-05   6.601226E-06   1.718320E-06   7.249104E-07   2.608579E-08   4.905197E-02   9.108208E-01   8.350407E-08
   1.649626E+33   4.879264E+07   3.491530E-03   2.507505E-25   3.671901E-02   6.589945E-06   3.903960E-06   9.057864E-08   8.179381E-07   1.997181E-05   6.740444E-06   1.744443E-06   7.415685E-07   2.622504E-08   4.482313E-02   9.147377E-01   8.834224E-08
   1.673315E+33   4.938921E+07   3.419325E-03   0.000000E+00   3.708315E-02   6.619566E-06   3.928628E-06   8.976643E-08   8.202695E-07   2.027944E-05   6.889164E-06   1.773484E-06   7.596380E-07   2.642959E-08   4.108286E-02   9.181822E-01   9.353170E-08
   1.692042E+33   4.986676E+07   3.352657E-03   0.000000E+00   3.749447E-02   6.671184E-06   3.971330E-06   8.970240E-08   8.286942E-07   2.072147E-05   7.084368E-06   1.817645E-06   7.841610E-07   2.695228E-08   3.811094E-02   9.208048E-01   9.960450E-08
   1.721651E+33   5.063299E+07   3.249347E-03   0.000000E+00   3.794316E-02   6.729196E-06   4.027659E-06   8.980258E-08   8.424840E-07   2.140825E-05   7.390330E-06   1.891809E-06   8.248710E-07   2.798394E-08   3.496099E-02   9.236030E-01   1.095782E-07
   1.737878E+33   5.105892E+07   3.130610E-03   4.661832E-26   3.845538E-02   6.810932E-06   4.109117E-06   9.066721E-08   8.653604E-07   2.238762E-05   7.818361E-06   2.001635E-06   8.836768E-07   2.968095E-08   3.210617E-02   9.260560E-01   1.236330E-07
   1.752757E+33   5.145342E+07   3.040522E-03   0.000000E+00   3.892134E-02   6.898429E-06   4.193267E-06   9.203401E-08   8.900717E-07   2.334274E-05   8.228244E-06   2.110262E-06   9.408630E-07   3.144924E-08   3.026569E-02   9.275127E-01   1.371321E-07
   1.777406E+33   5.211556E+07   2.876633E-03   0.000000E+00   3.949579E-02   7.017813E-06   4.326168E-06   9.444118E-08   9.342461E-07   2.508556E-05   8.994363E-06   2.320606E-06   1.053243E-06   3.508090E-08   2.803926E-02   9.293155E-01   1.650740E-07
   1.793189E+33   5.254534E+07   2.687832E-03   0.000000E+00   4.021899E-02   7.183367E-06   4.510964E-06   9.821472E-08   9.981002E-07   2.756008E-05   1.009118E-05   2.628628E-06   1.219323E-06   4.060629E-08   2.591474E-02   9.308877E-01   2.087824E-07
   1.801710E+33   5.277932E+07   2.559804E-03   0.000000E+00   4.073416E-02   7.309930E-06   4.654699E-06   1.013602E-07   1.049694E-06   2.955710E-05   1.098733E-05   2.885187E-06   1.359392E-06   4.536555E-08   2.469370E-02   9.317077E-01   2.479515E-07
   1.810230E+33   5.301470E+07   2.462002E-03   0.000000E+00   4.116788E-02   7.421358E-06   4.780878E-06   1.042597E-07   1.095887E-06   3.133478E-05   1.179084E-05   3.118502E-06   1.487819E-06   4.980146E-08   2.386483E-02   9.321885E-01   2.854507E-07
   1.819509E+33   5.327265E+07   2.353473E-03   0.000000E+00   4.165894E-02   7.551617E-06   4.931328E-06   1.077986E-07   1.152489E-06   3.353571E-05   1.279789E-05   3.414471E-06   1.652712E-06   5.555722E-08   2.298008E-02   9.326760E-01   3.361064E-07
   1.828148E+33   5.351439E+07   2.240782E-03   0.000000E+00   4.208068E-02   7.667400E-06   5.076911E-06   1.111822E-07   1.210405E-06   3.589118E-05   1.390299E-05   3.742756E-06   1.839669E-06   6.209276E-08   2.225469E-02   9.330773E-01   3.979966E-07
   1.835020E+33   5.370772E+07   2.129967E-03   5.836425E-23   4.239760E-02   7.762250E-06   5.210570E-06   1.143173E-07   1.267422E-06   3.830557E-05   1.506458E-05   4.093093E-06   2.043479E-06   6.927486E-08   2.153031E-02   9.335808E-01   4.706122E-07
   1.838304E+33   5.380046E+07   2.075715E-03   3.144958E-23   4.290031E-02   7.896284E-06   5.352227E-06   1.178969E-07   1.320335E-06   4.031018E-05   1.599129E-05   4.373214E-06   2.202589E-06   7.502384E-08   2.108441E-02   9.335650E-01   5.256577E-07
   1.842232E+33   5.391171E+07   2.020884E-03   0.000000E+00   4.312956E-02   7.965181E-06   5.441835E-06   1.201307E-07   1.358339E-06   4.188571E-05   1.675307E-05   4.607148E-06   2.339954E-06   7.997729E-08   2.073551E-02   9.337299E-01   5.775579E-07
   1.851587E+33   5.417792E+07   1.926941E-03   0.000000E+00   4.348687E-02   8.073892E-06   5.591001E-06   1.237903E-07   1.423779E-06   4.469129E-05   1.813376E-05   5.033739E-06   2.594552E-06   8.915134E-08   2.016086E-02   9.340246E-01   6.793980E-07
   1.855688E+33   5.429524E+07   1.785815E-03   0.000000E+00   4.384530E-02   8.155733E-06   5.662831E-06   1.249477E-07   1.436497E-06   4.567218E-05   1.489063E-05   4.493790E-06   1.802070E-06   7.853891E-08   1.981602E-02   9.341353E-01   0.000000E+00
   1.861957E+33   5.447522E+07   1.717914E-03   0.000000E+00   4.428824E-02   8.314805E-06   5.908668E-06   1.317855E-07   1.563801E-06   5.124892E-05   1.786216E-05   5.475842E-06   2.407051E-06   1.045559E-07   1.923993E-02   9.343074E-01   3.505858E-07
   1.866136E+33   5.459572E+07   1.621751E-03   6.076949E-22   4.470321E-02   8.423699E-06   6.031514E-06   1.348010E-07   1.613596E-06   5.354665E-05   1.827157E-05   5.696957E-06   2.429024E-06   1.087765E-07   1.880333E-02   9.344070E-01   3.608437E-07
   1.872405E+33   5.477713E+07   1.548029E-03   4.948631E-23   4.473881E-02   8.453028E-06   6.118162E-06   1.367886E-07   1.663815E-06   5.611412E-05   1.944394E-05   6.107497E-06   2.651599E-06   1.186233E-07   1.843055E-02   9.348031E-01   4.217050E-07
   1.876585E+33   5.489858E+07   1.478620E-03   0.000000E+00   4.530336E-02   8.625493E-06   6.339017E-06   1.426496E-07   1.764230E-06   6.053237E-05   2.127872E-05   6.760024E-06   2.977743E-06   1.340466E-07   1.802006E-02   9.346935E-01   5.010882E-07
   1.880764E+33   5.502043E+07   1.426566E-03   0.000000E+00   4.571314E-02   8.752228E-06   6.507115E-06   1.471019E-07   1.843101E-06   6.409702E-05   2.277803E-05   7.298576E-06   3.251242E-06   1.469881E-07   1.770609E-02   9.346301E-01   5.714933E-07
   1.890355E+33   5.530152E+07   1.290846E-03   0.000000E+00   4.627182E-02   8.969187E-06   6.863338E-06   1.568362E-07   2.033365E-06   7.330600E-05   2.682696E-05   8.793441E-06   4.036338E-06   1.845447E-07   1.719262E-02   9.346739E-01   7.965943E-07
   1.895151E+33   5.544286E+07   1.245137E-03   0.000000E+00   4.655423E-02   9.049784E-06   6.990641E-06   1.597531E-07   2.099675E-06   7.680610E-05   2.838985E-05   9.361286E-06   4.342742E-06   1.982869E-07   1.668512E-02   9.349270E-01   8.923105E-07
   1.899947E+33   5.558471E+07   1.208039E-03   0.000000E+00   4.666428E-02   9.087855E-06   7.071087E-06   1.615675E-07   2.146924E-06   7.946611E-05   2.961511E-05   9.812997E-06   4.591709E-06   2.094528E-07   1.635409E-02   9.351725E-01   9.748286E-07
   1.910629E+33   5.590260E+07   1.067030E-03   0.000000E+00   4.736995E-02   9.369788E-06   7.556485E-06   1.751373E-07   2.427418E-06   9.392551E-05   3.630212E-05   1.237653E-05   6.010163E-06   2.783728E-07   1.582045E-02   9.350722E-01   1.473422E-06
   1.921311E+33   5.622318E+07   9.288562E-04   0.000000E+00   4.818212E-02   9.687462E-06   8.125808E-06   1.910025E-07   2.776337E-06   1.129592E-04   4.545095E-05   1.597738E-05   8.084834E-06   3.799800E-07   1.511444E-02   9.350164E-01   2.324962E-06
   1.926205E+33   5.637096E+07   8.477726E-04   0.000000E+00   4.881150E-02   9.923209E-06   8.544794E-06   2.027636E-07   3.042001E-06   1.279600E-04   5.287097E-05   1.896465E-05   9.860952E-06   4.679683E-07   1.461060E-02   9.349044E-01   3.151689E-06
