   8.700036329E+03  -1.523353023E+50   1.172390017E+50   5.598404257E+50   5.247441251E+50   1.703147098E+51
   8.760020423E+03  -1.523663776E+50   1.172727607E+50   5.598375856E+50   5.247439687E+50   1.703146941E+51
   8.820039907E+03  -1.524236615E+50   1.173329116E+50   5.598345965E+50   5.247438465E+50   1.703146819E+51
   8.880068787E+03  -1.524603913E+50   1.173725167E+50   5.598314997E+50   5.247436250E+50   1.703146598E+51
   8.940051077E+03  -1.523983155E+50   1.173139770E+50   5.598283154E+50   5.247439769E+50   1.703146950E+51
   9.000064976E+03  -1.523633706E+50   1.172823884E+50   5.598250370E+50   5.247440548E+50   1.703147028E+51
   9.060008599E+03  -1.523197184E+50   1.172421988E+50   5.598216733E+50   5.247441537E+50   1.703147126E+51
   9.120017325E+03  -1.522401588E+50   1.171660999E+50   5.598183212E+50   5.247442623E+50   1.703147235E+51
   9.180052565E+03  -1.520992459E+50   1.170288471E+50   5.598150304E+50   5.247446315E+50   1.703147604E+51
   9.240007931E+03  -1.519816304E+50   1.169147836E+50   5.598117474E+50   5.247449006E+50   1.703147873E+51
   9.300049174E+03  -1.519327492E+50   1.168691390E+50   5.598084113E+50   5.247448012E+50   1.703147774E+51
   9.360004574E+03  -1.518108770E+50   1.167508995E+50   5.598050533E+50   5.247450758E+50   1.703148049E+51
   9.420028800E+03  -1.516520471E+50   1.165959654E+50   5.598016893E+50   5.247456076E+50   1.703148580E+51
   9.480047404E+03  -1.515980867E+50   1.165454362E+50   5.597983063E+50   5.247456558E+50   1.703148629E+51
   9.540051925E+03  -1.516038384E+50   1.165544176E+50   5.597949587E+50   5.247455378E+50   1.703148511E+51
   9.600018579E+03  -1.516318704E+50   1.165855523E+50   5.597916680E+50   5.247453500E+50   1.703148323E+51
   9.660044406E+03  -1.516308968E+50   1.165877302E+50   5.597884553E+50   5.247452887E+50   1.703148261E+51
   9.720003841E+03  -1.516007637E+50   1.165608687E+50   5.597853553E+50   5.247454603E+50   1.703148433E+51
   9.780019445E+03  -1.516024385E+50   1.165653742E+50   5.597824290E+50   5.247453647E+50   1.703148337E+51
   9.840040056E+03  -1.515435941E+50   1.165095952E+50   5.597796661E+50   5.247456672E+50   1.703148640E+51
   9.900020197E+03  -1.514616093E+50   1.164305875E+50   5.597770376E+50   5.247460158E+50   1.703148989E+51
   9.960039500E+03  -1.514114619E+50   1.163831493E+50   5.597745345E+50   5.247462219E+50   1.703149195E+51
   1.002000064E+04  -1.514137313E+50   1.163877512E+50   5.597721478E+50   5.247461677E+50   1.703149140E+51
   1.008002844E+04  -1.514381204E+50   1.164143936E+50   5.597698132E+50   5.247460863E+50   1.703149059E+51
   1.014006554E+04  -1.515392099E+50   1.165171599E+50   5.597675149E+50   5.247454649E+50   1.703148438E+51
   1.020001129E+04  -1.515628620E+50   1.165430102E+50   5.597652588E+50   5.247454070E+50   1.703148380E+51
   1.026003344E+04  -1.516321061E+50   1.166140791E+50   5.597630175E+50   5.247449905E+50   1.703147963E+51
   1.032001023E+04  -1.516919467E+50   1.166759105E+50   5.597607180E+50   5.247446818E+50   1.703147655E+51
   1.038000641E+04  -1.517154074E+50   1.167017522E+50   5.597582939E+50   5.247446388E+50   1.703147612E+51
   1.044004930E+04  -1.518167179E+50   1.168051493E+50   5.597557542E+50   5.247441856E+50   1.703147158E+51
   1.050001925E+04  -1.519457490E+50   1.169362280E+50   5.597531309E+50   5.247436099E+50   1.703146583E+51
   1.056003740E+04  -1.519997874E+50   1.169927543E+50   5.597504657E+50   5.247434327E+50   1.703146405E+51
   1.062005406E+04  -1.520327155E+50   1.170281759E+50   5.597477591E+50   5.247432195E+50   1.703146192E+51
   1.068005543E+04  -1.520317763E+50   1.170298682E+50   5.597450410E+50   5.247431329E+50   1.703146106E+51
   1.074000261E+04  -1.519998063E+50   1.170005021E+50   5.597423736E+50   5.247430693E+50   1.703146042E+51
   1.080003539E+04  -1.519619734E+50   1.169653180E+50   5.597397445E+50   5.247430891E+50   1.703146062E+51
   1.086006103E+04  -1.519437182E+50   1.169494784E+50   5.597371295E+50   5.247428897E+50   1.703145862E+51
   1.092002832E+04  -1.518685824E+50   1.168770454E+50   5.597345691E+50   5.247430321E+50   1.703146005E+51
   1.098003734E+04  -1.518016225E+50   1.168126858E+50   5.597320838E+50   5.247431471E+50   1.703146120E+51
   1.104006999E+04  -1.517827963E+50   1.167962487E+50   5.597296600E+50   5.247431123E+50   1.703146085E+51
   1.110006628E+04  -1.518208581E+50   1.168363987E+50   5.597272690E+50   5.247428096E+50   1.703145782E+51
