   0.100300049E+06   0.500000000E+04  -0.716572691E+01  -0.513299129E+01  -0.634339997E+01  -0.706700575E+01  -0.734380864E+01  -0.746125095E+01  -0.606235187E+01  -0.611467881E+01  -0.685956344E+01  -0.740572691E+01  -0.785252980E+01
   0.102000148E+06   0.500000000E+04  -0.716385226E+01  -0.513111665E+01  -0.634152532E+01  -0.706513110E+01  -0.734193399E+01  -0.745937631E+01  -0.606047722E+01  -0.611280416E+01  -0.685768879E+01  -0.740385226E+01  -0.785065515E+01
   0.103700270E+06   0.500000000E+04  -0.716198542E+01  -0.512924981E+01  -0.633965848E+01  -0.706326426E+01  -0.734006715E+01  -0.745750947E+01  -0.605861038E+01  -0.611093732E+01  -0.685582195E+01  -0.740198542E+01  -0.784878831E+01
   0.105400167E+06   0.500000000E+04  -0.716012733E+01  -0.512739172E+01  -0.633780039E+01  -0.706140617E+01  -0.733820906E+01  -0.745565138E+01  -0.605675230E+01  -0.610907923E+01  -0.685396386E+01  -0.740012733E+01  -0.784693022E+01
   0.107100096E+06   0.500000000E+04  -0.715827824E+01  -0.512554263E+01  -0.633595130E+01  -0.705955709E+01  -0.733635998E+01  -0.745380229E+01  -0.605490321E+01  -0.610723015E+01  -0.685211477E+01  -0.739827824E+01  -0.784508113E+01
   0.108800074E+06   0.500000000E+04  -0.715643847E+01  -0.512370286E+01  -0.633411154E+01  -0.705771732E+01  -0.733452021E+01  -0.745196252E+01  -0.605306344E+01  -0.610539038E+01  -0.685027500E+01  -0.739643847E+01  -0.784324137E+01
   0.110500152E+06   0.500000000E+04  -0.715460824E+01  -0.512187263E+01  -0.633228130E+01  -0.705588708E+01  -0.733268998E+01  -0.745013229E+01  -0.605123321E+01  -0.610356015E+01  -0.684844477E+01  -0.739460824E+01  -0.784141113E+01
   0.112200217E+06   0.500000000E+04  -0.715278796E+01  -0.512005235E+01  -0.633046102E+01  -0.705406680E+01  -0.733086969E+01  -0.744831201E+01  -0.604941292E+01  -0.610173986E+01  -0.684662449E+01  -0.739278796E+01  -0.783959085E+01
   0.113900032E+06   0.500000000E+04  -0.715097819E+01  -0.511824258E+01  -0.632865125E+01  -0.705225703E+01  -0.732905992E+01  -0.744650224E+01  -0.604760315E+01  -0.609993009E+01  -0.684481472E+01  -0.739097819E+01  -0.783778108E+01
   0.115600233E+06   0.500000000E+04  -0.714917857E+01  -0.511644296E+01  -0.632685163E+01  -0.705045741E+01  -0.732726030E+01  -0.744470262E+01  -0.604580353E+01  -0.609813047E+01  -0.684301510E+01  -0.738917857E+01  -0.783598146E+01
   0.117300019E+06   0.500000000E+04  -0.714739023E+01  -0.511465461E+01  -0.632506329E+01  -0.704866907E+01  -0.732547196E+01  -0.744291428E+01  -0.604401519E+01  -0.609634213E+01  -0.684122676E+01  -0.738739023E+01  -0.783419312E+01
   0.119000276E+06   0.500000000E+04  -0.714561240E+01  -0.511287679E+01  -0.632328546E+01  -0.704689124E+01  -0.732369413E+01  -0.744113645E+01  -0.604223736E+01  -0.609456430E+01  -0.683944893E+01  -0.738561240E+01  -0.783241529E+01
