   1.632038988E+05  -3.331359925E+47   4.810159155E+50   5.494077182E+50   1.030090498E+51   1.671272319E+51
   1.649005028E+05  -3.309301157E+47   4.806458995E+50   5.497782032E+50   1.030093173E+51   1.671274993E+51
   1.666034504E+05  -3.287394071E+47   4.801990246E+50   5.502252318E+50   1.030095517E+51   1.671277338E+51
   1.683022840E+05  -3.265773031E+47   4.798790393E+50   5.505456731E+50   1.030098135E+51   1.671279956E+51
   1.700012316E+05  -3.244371193E+47   4.799103180E+50   5.505139240E+50   1.030099805E+51   1.671281626E+51
   1.717009939E+05  -3.223163068E+47   4.757332730E+50   5.525817981E+50   1.027992755E+51   1.669174576E+51
   1.734024606E+05  -3.202122583E+47   4.702207357E+50   5.574952222E+50   1.027395746E+51   1.668577566E+51
   1.751046544E+05  -3.181289709E+47   4.651279176E+50   5.624261328E+50   1.027235921E+51   1.668417742E+51
   1.768065705E+05  -3.160679619E+47   4.601767230E+50   5.672856050E+50   1.027146260E+51   1.668328081E+51
   1.785030985E+05  -3.140349504E+47   4.553566159E+50   5.720404069E+50   1.027082988E+51   1.668264809E+51
   1.802048193E+05  -3.120171133E+47   4.506304430E+50   5.767150913E+50   1.027033517E+51   1.668215338E+51
   1.819007956E+05  -3.100272440E+47   4.460237747E+50   5.812791172E+50   1.026992865E+51   1.668174685E+51
   1.836023816E+05  -3.080518437E+47   4.415006422E+50   5.857650207E+50   1.026957611E+51   1.668139432E+51
   1.853066373E+05  -3.060943053E+47   4.370656755E+50   5.901668510E+50   1.026926432E+51   1.668108253E+51
   1.870148706E+05  -3.041530685E+47   4.327124625E+50   5.944902664E+50   1.026898576E+51   1.668080397E+51
   1.887092519E+05  -3.022480350E+47   4.284816104E+50   5.986939769E+50   1.026873339E+51   1.668055160E+51
   1.904112063E+05  -3.003548212E+47   4.243161126E+50   6.028340426E+50   1.026849800E+51   1.668031621E+51
   1.921175970E+05  -2.984769456E+47   4.202224861E+50   6.069039910E+50   1.026828000E+51   1.668009821E+51
   1.938083246E+05  -2.966361345E+47   4.162452599E+50   6.108593158E+50   1.026807940E+51   1.667989760E+51
   1.955064967E+05  -2.948068866E+47   4.123260596E+50   6.147575648E+50   1.026788818E+51   1.667970638E+51
   1.972217361E+05  -2.929790555E+47   4.084419171E+50   6.186214528E+50   1.026770391E+51   1.667952212E+51
   1.989186196E+05  -2.911901569E+47   4.046714633E+50   6.223729133E+50   1.026753186E+51   1.667935007E+51
   2.006083900E+05  -2.894276928E+47   4.009861740E+50   6.260401917E+50   1.026736938E+51   1.667918759E+51
   2.023072483E+05  -2.876745868E+47   3.973485270E+50   6.296602973E+50   1.026721150E+51   1.667902971E+51
   2.040073856E+05  -2.859388565E+47   3.937740458E+50   6.332177004E+50   1.026705807E+51   1.667887628E+51
   2.057004602E+05  -2.842287100E+47   3.902785753E+50   6.366967915E+50   1.026691138E+51   1.667872959E+51
   2.074094987E+05  -2.825208159E+47   3.868135207E+50   6.401459766E+50   1.026676977E+51   1.667858797E+51
   2.091295388E+05  -2.808203471E+47   3.833887354E+50   6.435553303E+50   1.026663245E+51   1.667845066E+51
   2.108207881E+05  -2.791661411E+47   3.800811373E+50   6.468482448E+50   1.026650216E+51   1.667832037E+51
   2.125094733E+05  -2.775318377E+47   3.768366068E+50   6.500786892E+50   1.026637764E+51   1.667819585E+51
   2.142270290E+05  -2.758872047E+47   3.735945029E+50   6.533070404E+50   1.026625656E+51   1.667807477E+51
   2.159328549E+05  -2.742711660E+47   3.704303638E+50   6.564579295E+50   1.026614022E+51   1.667795843E+51
   2.176205823E+05  -2.726890886E+47   3.673528367E+50   6.595226404E+50   1.026602788E+51   1.667784609E+51
   2.193249519E+05  -2.711081704E+47   3.642972160E+50   6.625656374E+50   1.026591745E+51   1.667773566E+51
   2.210007598E+05  -2.695699579E+47   3.613428194E+50   6.655079209E+50   1.026581170E+51   1.667762991E+51
   2.227290618E+05  -2.680001828E+47   3.583464863E+50   6.684919463E+50   1.026570432E+51   1.667752253E+51
   2.244206643E+05  -2.664798735E+47   3.554623428E+50   6.713641212E+50   1.026559984E+51   1.667741805E+51
   2.261152535E+05  -2.649726751E+47   3.526203221E+50   6.741942685E+50   1.026549618E+51   1.667731439E+51
   2.278098617E+05  -2.634810626E+47   3.498244676E+50   6.769784649E+50   1.026539451E+51   1.667721272E+51
   2.295015027E+05  -2.620074213E+47   3.470780633E+50   6.797134352E+50   1.026529491E+51   1.667711312E+51
   2.312373468E+05  -2.605110145E+47   3.443042921E+50   6.824755730E+50   1.026519354E+51   1.667701175E+51
   2.329151683E+05  -2.590795798E+47   3.416644542E+50   6.851042448E+50   1.026509619E+51   1.667691440E+51
   2.346335735E+05  -2.576285556E+47   3.390016313E+50   6.877558193E+50   1.026499822E+51   1.667681643E+51
   2.363392463E+05  -2.562031277E+47   3.363984086E+50   6.903481267E+50   1.026490332E+51   1.667672153E+51
   2.380290838E+05  -2.548053249E+47   3.338574731E+50   6.928784244E+50   1.026481092E+51   1.667662913E+51
   2.397562909E+05  -2.533912148E+47   3.312987144E+50   6.954264038E+50   1.026471727E+51   1.667653548E+51
   2.414063622E+05  -2.520538653E+47   3.288900692E+50   6.978248642E+50   1.026462880E+51   1.667644700E+51
   2.431486755E+05  -2.506559945E+47   3.263844182E+50   7.003199858E+50   1.026453748E+51   1.667635569E+51
   2.448077051E+05  -2.493383562E+47   3.240335276E+50   7.026610555E+50   1.026445245E+51   1.667627066E+51
   2.465599230E+05  -2.479607219E+47   3.215859147E+50   7.050984013E+50   1.026436355E+51   1.667618176E+51
   2.482227722E+05  -2.466664907E+47   3.192949899E+50   7.073796259E+50   1.026427949E+51   1.667609770E+51
   2.499164087E+05  -2.453612735E+47   3.169922206E+50   7.096726167E+50   1.026419476E+51   1.667601297E+51
   2.516412843E+05  -2.440452627E+47   3.146776982E+50   7.119773466E+50   1.026411000E+51   1.667592820E+51
   2.533322354E+05  -2.427679708E+47   3.124379494E+50   7.142076420E+50   1.026402823E+51   1.667584644E+51
   2.550530126E+05  -2.414810209E+47   3.101876559E+50   7.164483822E+50   1.026394557E+51   1.667576378E+51
   2.567361380E+05  -2.402346253E+47   3.080143482E+50   7.186123904E+50   1.026386504E+51   1.667568325E+51
   2.584476288E+05  -2.389796266E+47   3.058322300E+50   7.207851594E+50   1.026378410E+51   1.667560231E+51
   2.601177007E+05  -2.377668967E+47   3.037296192E+50   7.228787981E+50   1.026370650E+51   1.667552471E+51
   2.618146139E+05  -2.365465536E+47   3.016197148E+50   7.249796953E+50   1.026362864E+51   1.667544684E+51
   2.635387212E+05  -2.353187538E+47   2.995027900E+50   7.270875168E+50   1.026354988E+51   1.667536809E+51
   2.652168395E+05  -2.341352627E+47   2.974678363E+50   7.291136334E+50   1.026347334E+51   1.667529155E+51
   2.669205805E+05  -2.329452121E+47   2.954272632E+50   7.311453067E+50   1.026339625E+51   1.667521445E+51
   2.686502679E+05  -2.317487462E+47   2.933815375E+50   7.331821233E+50   1.026331912E+51   1.667513733E+51
   2.703293330E+05  -2.305984324E+47   2.914202329E+50   7.351348846E+50   1.026324519E+51   1.667506340E+51
   2.720327296E+05  -2.294425119E+47   2.894547064E+50   7.370917857E+50   1.026317050E+51   1.667498870E+51
   2.737607479E+05  -2.282811193E+47   2.874852413E+50   7.390525212E+50   1.026309481E+51   1.667491302E+51
   2.754334614E+05  -2.271675350E+47   2.856019911E+50   7.409273697E+50   1.026302193E+51   1.667484014E+51
   2.771291463E+05  -2.260492007E+47   2.837158949E+50   7.428050492E+50   1.026294895E+51   1.667476716E+51
   2.788480733E+05  -2.249262314E+47   2.818272385E+50   7.446852869E+50   1.026287599E+51   1.667469420E+51
   2.805070074E+05  -2.238525328E+47   2.800262989E+50   7.464781671E+50   1.026280613E+51   1.667462434E+51
   2.822721116E+05  -2.227208459E+47   2.781331574E+50   7.483627626E+50   1.026273199E+51   1.667455020E+51
   2.839755380E+05  -2.216390543E+47   2.763283612E+50   7.501593350E+50   1.026266057E+51   1.667447878E+51
   2.856142443E+05  -2.206078351E+47   2.746124635E+50   7.518673753E+50   1.026259231E+51   1.667441052E+51
   2.873609704E+05  -2.195187352E+47   2.728051257E+50   7.536664320E+50   1.026252039E+51   1.667433860E+51
   2.890412751E+05  -2.184807547E+47   2.710872529E+50   7.553764204E+50   1.026245193E+51   1.667427013E+51
   2.907421873E+05  -2.174396121E+47   2.693686014E+50   7.570871272E+50   1.026238289E+51   1.667420110E+51
   2.924639349E+05  -2.163953947E+47   2.676492979E+50   7.587983946E+50   1.026231297E+51   1.667413118E+51
   2.941144928E+05  -2.154033789E+47   2.660200763E+50   7.604199300E+50   1.026224603E+51   1.667406424E+51
   2.958774799E+05  -2.143534251E+47   2.643001621E+50   7.621316897E+50   1.026217498E+51   1.667399319E+51
   2.975675289E+05  -2.133561335E+47   2.626708030E+50   7.637533094E+50   1.026210756E+51   1.667392577E+51
   2.992748610E+05  -2.123580143E+47   2.610442453E+50   7.653723774E+50   1.026204265E+51   1.667386085E+51
   3.009848610E+05  -2.113676424E+47   2.594343398E+50   7.669750557E+50   1.026198028E+51   1.667379849E+51
   3.026948610E+05  -2.103861543E+47   2.578427883E+50   7.685593738E+50   1.026191776E+51   1.667373597E+51
   3.043098610E+05  -2.094672495E+47   2.563562704E+50   7.700390628E+50   1.026185866E+51   1.667367687E+51
   3.060198610E+05  -2.085027162E+47   2.547996922E+50   7.715884399E+50   1.026179629E+51   1.667361450E+51
   3.077298610E+05  -2.075467415E+47   2.532607667E+50   7.731202185E+50   1.026173438E+51   1.667355259E+51
   3.094398610E+05  -2.065992183E+47   2.517392140E+50   7.746346770E+50   1.026167292E+51   1.667349113E+51
   3.111498610E+05  -2.056600410E+47   2.502347090E+50   7.761321098E+50   1.026161159E+51   1.667342980E+51
   3.128598610E+05  -2.047291056E+47   2.487469484E+50   7.776128001E+50   1.026155019E+51   1.667336840E+51
   3.145698610E+05  -2.038063096E+47   2.472756774E+50   7.790770000E+50   1.026148871E+51   1.667330692E+51
   3.162798610E+05  -2.028915523E+47   2.458206889E+50   7.805249331E+50   1.026142730E+51   1.667324551E+51
   3.179898610E+05  -2.019847342E+47   2.443817874E+50   7.819568184E+50   1.026136621E+51   1.667318442E+51
