 0167   0.413859E+05   0.255452E+14   0.451202E+09   0.479296E+09   0.241849E+07
 0168   0.421095E+05   0.258664E+14   0.443870E+09   0.476365E+09   0.239606E+07
 0169   0.428151E+05   0.261804E+14   0.445078E+09   0.474626E+09   0.237368E+07
 0170   0.435222E+05   0.264923E+14   0.441050E+09   0.473136E+09   0.235187E+07
 0171   0.442402E+05   0.268048E+14   0.435281E+09   0.470507E+09   0.233100E+07
 0172   0.449380E+05   0.271110E+14   0.438811E+09   0.468878E+09   0.231002E+07
 0173   0.456335E+05   0.274145E+14   0.436328E+09   0.466896E+09   0.228952E+07
 0174   0.463349E+05   0.277162E+14   0.430200E+09   0.464211E+09   0.226981E+07
 0175   0.470310E+05   0.280139E+14   0.427641E+09   0.461622E+09   0.225042E+07
 0176   0.477043E+05   0.283044E+14   0.431441E+09   0.460317E+09   0.223072E+07
 0177   0.483706E+05   0.285912E+14   0.430515E+09   0.459468E+09   0.221121E+07
 0178   0.490632E+05   0.288812E+14   0.418584E+09   0.456945E+09   0.219304E+07
 0179   0.497312E+05   0.291645E+14   0.424185E+09   0.455413E+09   0.217452E+07
 0180   0.503948E+05   0.294448E+14   0.422361E+09   0.453726E+09   0.215633E+07
 0181   0.510622E+05   0.297232E+14   0.417245E+09   0.451608E+09   0.213865E+07
 0182   0.517213E+05   0.299978E+14   0.416484E+09   0.449924E+09   0.212104E+07
 0183   0.523734E+05   0.302690E+14   0.415905E+09   0.448684E+09   0.210352E+07
 0184   0.530148E+05   0.305367E+14   0.417486E+09   0.448034E+09   0.208600E+07
 0185   0.536646E+05   0.308048E+14   0.412598E+09   0.446602E+09   0.206903E+07
 0186   0.543200E+05   0.310724E+14   0.408283E+09   0.444443E+09   0.205253E+07
 0187   0.549537E+05   0.313340E+14   0.412754E+09   0.443228E+09   0.203577E+07
 0188   0.555865E+05   0.315931E+14   0.409500E+09   0.441972E+09   0.201925E+07
 0189   0.562225E+05   0.318508E+14   0.405125E+09   0.440459E+09   0.200305E+07
 0190   0.568690E+05   0.321086E+14   0.398844E+09   0.438215E+09   0.198730E+07
 0191   0.574828E+05   0.323591E+14   0.408060E+09   0.437733E+09   0.197100E+07
