   0.900033054E+03   0.500000000E+04   0.505465267E+01   0.708738829E+01   0.587697961E+01   0.515337383E+01   0.487657094E+01   0.475912862E+01   0.615802771E+01   0.610570077E+01   0.536081614E+01   0.481465267E+01   0.436784978E+01
   0.960022340E+03   0.500000000E+04   0.491589724E+01   0.694863285E+01   0.573822418E+01   0.501461839E+01   0.473781550E+01   0.462037319E+01   0.601927227E+01   0.596694533E+01   0.522206071E+01   0.467589724E+01   0.422909435E+01
   0.102003372E+04   0.500000000E+04   0.478560874E+01   0.681834435E+01   0.560793568E+01   0.488432990E+01   0.460752700E+01   0.449008469E+01   0.588898377E+01   0.583665683E+01   0.509177221E+01   0.454560874E+01   0.409880585E+01
   0.108006385E+04   0.500000000E+04   0.466283511E+01   0.669557073E+01   0.548516205E+01   0.476155627E+01   0.448475338E+01   0.436731107E+01   0.576621015E+01   0.571388321E+01   0.496899858E+01   0.442283511E+01   0.397603222E+01
   0.114011024E+04   0.500000000E+04   0.454677010E+01   0.657950572E+01   0.536909704E+01   0.464549126E+01   0.436868837E+01   0.425124606E+01   0.565014514E+01   0.559781820E+01   0.485293357E+01   0.430677010E+01   0.385996721E+01
   0.120001156E+04   0.500000000E+04   0.443701785E+01   0.646975346E+01   0.525934479E+01   0.453573901E+01   0.425893611E+01   0.414149380E+01   0.554039288E+01   0.548806594E+01   0.474318132E+01   0.419701785E+01   0.375021496E+01
   0.126009379E+04   0.500000000E+04   0.433239699E+01   0.636513260E+01   0.515472393E+01   0.443111815E+01   0.415431526E+01   0.403687294E+01   0.543577203E+01   0.538344509E+01   0.463856046E+01   0.409239699E+01   0.364559410E+01
   0.132009296E+04   0.500000000E+04   0.423287643E+01   0.626561205E+01   0.505520337E+01   0.433159759E+01   0.405479470E+01   0.393735239E+01   0.533625147E+01   0.528392453E+01   0.453903990E+01   0.399287643E+01   0.354607354E+01
   0.138000167E+04   0.500000000E+04   0.413800937E+01   0.617074499E+01   0.496033631E+01   0.423673053E+01   0.395992764E+01   0.384248533E+01   0.524138441E+01   0.518905747E+01   0.444417284E+01   0.389800937E+01   0.345120648E+01
   0.144002196E+04   0.500000000E+04   0.404709584E+01   0.607983146E+01   0.486942278E+01   0.414581700E+01   0.386901411E+01   0.375157180E+01   0.515047088E+01   0.509814394E+01   0.435325931E+01   0.380709584E+01   0.336029295E+01
   0.150012868E+04   0.500000000E+04   0.395985709E+01   0.599259270E+01   0.478218403E+01   0.405857824E+01   0.378177535E+01   0.366433304E+01   0.506323212E+01   0.501090518E+01   0.426602056E+01   0.371985709E+01   0.327305420E+01
   0.156001696E+04   0.500000000E+04   0.387642902E+01   0.590916463E+01   0.469875596E+01   0.397515017E+01   0.369834728E+01   0.358090497E+01   0.497980405E+01   0.492747711E+01   0.418259249E+01   0.363642902E+01   0.318962613E+01
   0.162008981E+04   0.500000000E+04   0.379598447E+01   0.582872009E+01   0.461831141E+01   0.389470563E+01   0.361790274E+01   0.350046043E+01   0.489935951E+01   0.484703257E+01   0.410214794E+01   0.355598447E+01   0.310918158E+01
   0.168006963E+04   0.500000000E+04   0.371866796E+01   0.575140357E+01   0.454099490E+01   0.381738912E+01   0.354058622E+01   0.342314391E+01   0.482204299E+01   0.476971605E+01   0.402483143E+01   0.347866796E+01   0.303186507E+01
   0.174010330E+04   0.500000000E+04   0.364407922E+01   0.567681484E+01   0.446640616E+01   0.374280038E+01   0.346599749E+01   0.334855517E+01   0.474745426E+01   0.469512732E+01   0.395024269E+01   0.340407922E+01   0.295727633E+01
   0.180009695E+04   0.500000000E+04   0.357214713E+01   0.560488275E+01   0.439447407E+01   0.367086829E+01   0.339406540E+01   0.327662308E+01   0.467552217E+01   0.462319523E+01   0.387831060E+01   0.333214713E+01   0.288534424E+01
   0.186011870E+04   0.500000000E+04   0.350262000E+01   0.553535562E+01   0.432494694E+01   0.360134116E+01   0.332453827E+01   0.320709595E+01   0.460599504E+01   0.455366810E+01   0.380878347E+01   0.326262000E+01   0.281581711E+01
   0.192009331E+04   0.380726399E+05  -0.822542278E+01  -0.924853392E+01  -0.882697835E+01  -0.833542278E+01  -0.797542278E+01  -0.764386720E+01  -0.100285339E+02  -0.880697835E+01  -0.854542278E+01  -0.843542278E+01  -0.831386720E+01
   0.198005076E+04   0.480357866E+06  -0.123414065E+02  -0.136414065E+02  -0.130714065E+02  -0.124614065E+02  -0.120514065E+02  -0.116714065E+02  -0.144114065E+02  -0.130714065E+02  -0.127214065E+02  -0.125514065E+02  -0.123614065E+02
   0.204008278E+04   0.325401032E+06  -0.114170351E+02  -0.127070351E+02  -0.121461044E+02  -0.115370351E+02  -0.111270351E+02  -0.107561044E+02  -0.134770351E+02  -0.121461044E+02  -0.117961044E+02  -0.116270351E+02  -0.114470351E+02
   0.210002735E+04   0.274780283E+06  -0.111570612E+02  -0.124418393E+02  -0.118818393E+02  -0.112818393E+02  -0.108670612E+02  -0.104970612E+02  -0.132118393E+02  -0.118818393E+02  -0.115318393E+02  -0.113670612E+02  -0.111870612E+02
   0.216011934E+04   0.246638497E+06  -0.110499629E+02  -0.123299629E+02  -0.117699629E+02  -0.111699629E+02  -0.107599629E+02  -0.103899629E+02  -0.130999629E+02  -0.117699629E+02  -0.114199629E+02  -0.112599629E+02  -0.110799629E+02
   0.222010018E+04   0.227537770E+06  -0.110080901E+02  -0.122858581E+02  -0.117280901E+02  -0.111280901E+02  -0.107180901E+02  -0.103480901E+02  -0.130558581E+02  -0.117280901E+02  -0.113780901E+02  -0.112180901E+02  -0.110380901E+02
   0.228011056E+04   0.213293079E+06  -0.109979307E+02  -0.122679307E+02  -0.117179307E+02  -0.111179307E+02  -0.107079307E+02  -0.103379307E+02  -0.130379307E+02  -0.117179307E+02  -0.113679307E+02  -0.112079307E+02  -0.110279307E+02
   0.234002798E+04   0.202040528E+06  -0.110018011E+02  -0.122718011E+02  -0.117218011E+02  -0.111218011E+02  -0.107118011E+02  -0.103418011E+02  -0.130418011E+02  -0.117218011E+02  -0.113718011E+02  -0.112118011E+02  -0.110318011E+02
   0.240004942E+04   0.192728460E+06  -0.110219040E+02  -0.122919040E+02  -0.117419040E+02  -0.111419040E+02  -0.107319040E+02  -0.103679556E+02  -0.130619040E+02  -0.117419040E+02  -0.113919040E+02  -0.112319040E+02  -0.110519040E+02
   0.246003816E+04   0.184877887E+06  -0.110484550E+02  -0.123164724E+02  -0.117664724E+02  -0.111684550E+02  -0.107584550E+02  -0.103964724E+02  -0.130864724E+02  -0.117664724E+02  -0.114184550E+02  -0.112584550E+02  -0.110784550E+02
   0.252011809E+04   0.178096518E+06  -0.110829028E+02  -0.123455505E+02  -0.117955505E+02  -0.112029028E+02  -0.107929028E+02  -0.104255505E+02  -0.131155505E+02  -0.117955505E+02  -0.114529028E+02  -0.112929028E+02  -0.111129028E+02
   0.258014137E+04   0.172138122E+06  -0.111186257E+02  -0.123786257E+02  -0.118286257E+02  -0.112386257E+02  -0.108286257E+02  -0.104586257E+02  -0.131486257E+02  -0.118286257E+02  -0.114886257E+02  -0.113286257E+02  -0.111486257E+02
   0.264011929E+04   0.166847180E+06  -0.111561004E+02  -0.124161004E+02  -0.118661004E+02  -0.112761004E+02  -0.108661004E+02  -0.104961004E+02  -0.131861004E+02  -0.118661004E+02  -0.115261004E+02  -0.113661004E+02  -0.111861004E+02
   0.270004738E+04   0.162075220E+06  -0.111925836E+02  -0.124517643E+02  -0.119025836E+02  -0.113125836E+02  -0.109025836E+02  -0.105334028E+02  -0.132217643E+02  -0.119025836E+02  -0.115625836E+02  -0.114025836E+02  -0.112234028E+02
   0.276002680E+04   0.157710416E+06  -0.112315155E+02  -0.124867224E+02  -0.119415155E+02  -0.113515155E+02  -0.109415155E+02  -0.105763085E+02  -0.132567224E+02  -0.119415155E+02  -0.116015155E+02  -0.114415155E+02  -0.112663085E+02
   0.282004766E+04   0.153702968E+06  -0.112682710E+02  -0.125198295E+02  -0.119782710E+02  -0.113882710E+02  -0.109782710E+02  -0.106167125E+02  -0.132898295E+02  -0.119782710E+02  -0.116382710E+02  -0.114782710E+02  -0.113067125E+02
   0.288008958E+04   0.149982716E+06  -0.113056388E+02  -0.125556388E+02  -0.120156388E+02  -0.114275995E+02  -0.110175995E+02  -0.106556388E+02  -0.133275995E+02  -0.120156388E+02  -0.116756388E+02  -0.115175995E+02  -0.113456388E+02
   0.294013563E+04   0.146513547E+06  -0.113430432E+02  -0.125930432E+02  -0.120530432E+02  -0.114683904E+02  -0.110583904E+02  -0.106930432E+02  -0.133683904E+02  -0.120530432E+02  -0.117130432E+02  -0.115583904E+02  -0.113830432E+02
   0.300012179E+04   0.143258095E+06  -0.113781786E+02  -0.126281786E+02  -0.120881786E+02  -0.115067039E+02  -0.110967039E+02  -0.107281786E+02  -0.134067039E+02  -0.120881786E+02  -0.117481786E+02  -0.115967039E+02  -0.114181786E+02
   0.306009149E+04   0.140164681E+06  -0.114149792E+02  -0.126649792E+02  -0.121249792E+02  -0.115433224E+02  -0.111349792E+02  -0.107649792E+02  -0.134433224E+02  -0.121233224E+02  -0.117849792E+02  -0.116333224E+02  -0.114549792E+02
   0.312001123E+04   0.137234620E+06  -0.114531521E+02  -0.127031521E+02  -0.121631521E+02  -0.115784283E+02  -0.111731521E+02  -0.108031521E+02  -0.134784283E+02  -0.121584283E+02  -0.118231521E+02  -0.116684283E+02  -0.114931521E+02
   0.318018410E+04   0.134428099E+06  -0.114891375E+02  -0.127391375E+02  -0.121991375E+02  -0.116114760E+02  -0.112091375E+02  -0.108391375E+02  -0.135114760E+02  -0.121914760E+02  -0.118591375E+02  -0.117014760E+02  -0.115291375E+02
   0.324020960E+04   0.131728574E+06  -0.115233791E+02  -0.127728566E+02  -0.122328566E+02  -0.116433791E+02  -0.112433791E+02  -0.108733791E+02  -0.135428566E+02  -0.122233791E+02  -0.118933791E+02  -0.117333791E+02  -0.115633791E+02
   0.330016991E+04   0.129128325E+06  -0.115588739E+02  -0.128054328E+02  -0.122654328E+02  -0.116788739E+02  -0.112788739E+02  -0.109088739E+02  -0.135754328E+02  -0.122588739E+02  -0.119288739E+02  -0.117688739E+02  -0.115988739E+02
   0.336003885E+04   0.126636263E+06  -0.115921653E+02  -0.128359271E+02  -0.122959271E+02  -0.117121653E+02  -0.113121653E+02  -0.109421653E+02  -0.136059271E+02  -0.122921653E+02  -0.119621653E+02  -0.118021653E+02  -0.116321653E+02
   0.342015895E+04   0.124219292E+06  -0.116234435E+02  -0.128644925E+02  -0.123244925E+02  -0.117434435E+02  -0.113434435E+02  -0.109734435E+02  -0.136344925E+02  -0.123234435E+02  -0.119934435E+02  -0.118334435E+02  -0.116634435E+02
   0.348018893E+04   0.121874871E+06  -0.116550236E+02  -0.128933269E+02  -0.123550236E+02  -0.117750236E+02  -0.113750236E+02  -0.110050236E+02  -0.136633269E+02  -0.123533269E+02  -0.120233269E+02  -0.118650236E+02  -0.116950236E+02
   0.354009128E+04   0.119600908E+06  -0.116860172E+02  -0.129215837E+02  -0.123860172E+02  -0.118060172E+02  -0.114060172E+02  -0.110360172E+02  -0.136915837E+02  -0.123815837E+02  -0.120515837E+02  -0.118960172E+02  -0.117260172E+02
   0.360002116E+04   0.117390319E+06  -0.117149606E+02  -0.129478666E+02  -0.124149606E+02  -0.118349606E+02  -0.114349606E+02  -0.110649606E+02  -0.137178666E+02  -0.124078666E+02  -0.120778666E+02  -0.119249606E+02  -0.117549606E+02
   0.366018195E+04   0.115231790E+06  -0.117420231E+02  -0.129723313E+02  -0.124420231E+02  -0.118620231E+02  -0.114620231E+02  -0.110920231E+02  -0.137423313E+02  -0.124323313E+02  -0.121023313E+02  -0.119520231E+02  -0.117820231E+02
   0.372011392E+04   0.113153115E+06  -0.117707327E+02  -0.129983806E+02  -0.124683806E+02  -0.118907327E+02  -0.114907327E+02  -0.111207327E+02  -0.137683806E+02  -0.124607327E+02  -0.121307327E+02  -0.119807327E+02  -0.118107327E+02
   0.378000731E+04   0.111150921E+06  -0.117982176E+02  -0.130232818E+02  -0.124932818E+02  -0.119182176E+02  -0.115182176E+02  -0.111482176E+02  -0.137932818E+02  -0.124882176E+02  -0.121582176E+02  -0.120082176E+02  -0.118382176E+02
   0.384032492E+04   0.109212090E+06  -0.118243437E+02  -0.130469058E+02  -0.125169058E+02  -0.119443437E+02  -0.115443437E+02  -0.111743437E+02  -0.138169058E+02  -0.125143437E+02  -0.121843437E+02  -0.120343437E+02  -0.118643437E+02
   0.390028579E+04   0.107347685E+06  -0.118487538E+02  -0.130689100E+02  -0.125389100E+02  -0.119687538E+02  -0.115687538E+02  -0.111987538E+02  -0.138389100E+02  -0.125387538E+02  -0.122087538E+02  -0.120587538E+02  -0.118887538E+02
   0.396020865E+04   0.105541681E+06  -0.118751054E+02  -0.130927737E+02  -0.125651054E+02  -0.119927737E+02  -0.115951054E+02  -0.112274370E+02  -0.138627737E+02  -0.125627737E+02  -0.122351054E+02  -0.120851054E+02  -0.119151054E+02
   0.402011856E+04   0.103792100E+06  -0.119001813E+02  -0.131154287E+02  -0.125901813E+02  -0.120154287E+02  -0.116201813E+02  -0.112549340E+02  -0.138854287E+02  -0.125854287E+02  -0.122601813E+02  -0.121101813E+02  -0.119401813E+02
   0.408033304E+04   0.102088276E+06  -0.119239438E+02  -0.131368335E+02  -0.126139438E+02  -0.120368335E+02  -0.116439438E+02  -0.112810541E+02  -0.139068335E+02  -0.126068335E+02  -0.122839438E+02  -0.121339438E+02  -0.119639438E+02
   0.414005154E+04   0.100442579E+06  -0.119460606E+02  -0.131566730E+02  -0.126360606E+02  -0.120566730E+02  -0.116660606E+02  -0.113054482E+02  -0.139266730E+02  -0.126266730E+02  -0.123060606E+02  -0.121560606E+02  -0.119860606E+02
   0.420025909E+04   0.988007297E+05  -0.119674754E+02  -0.131774754E+02  -0.126574754E+02  -0.120792549E+02  -0.116874754E+02  -0.113292549E+02  -0.139492549E+02  -0.126474754E+02  -0.123274754E+02  -0.121774754E+02  -0.120092549E+02
   0.426006748E+04   0.972060286E+05  -0.119876023E+02  -0.131976023E+02  -0.126776023E+02  -0.121017479E+02  -0.117076023E+02  -0.113517479E+02  -0.139717479E+02  -0.126676023E+02  -0.123476023E+02  -0.121976023E+02  -0.120317479E+02
   0.432030601E+04   0.956587423E+05  -0.120067843E+02  -0.132167843E+02  -0.126967843E+02  -0.121232257E+02  -0.117267843E+02  -0.113732257E+02  -0.139932257E+02  -0.126867843E+02  -0.123667843E+02  -0.122167843E+02  -0.120532257E+02
   0.438042529E+04   0.941893596E+05  -0.120251905E+02  -0.132351905E+02  -0.127151905E+02  -0.121438120E+02  -0.117451905E+02  -0.113938120E+02  -0.140138120E+02  -0.127051905E+02  -0.123851905E+02  -0.122351905E+02  -0.120738120E+02
   0.444040160E+04   0.928090430E+05  -0.120448745E+02  -0.132541565E+02  -0.127341565E+02  -0.121648745E+02  -0.117648745E+02  -0.114148745E+02  -0.140334386E+02  -0.127248745E+02  -0.124048745E+02  -0.122548745E+02  -0.120948745E+02
   0.450040462E+04   0.915186070E+05  -0.120676292E+02  -0.132748582E+02  -0.127548582E+02  -0.121876292E+02  -0.117876292E+02  -0.114376292E+02  -0.140520872E+02  -0.127476292E+02  -0.124276292E+02  -0.122776292E+02  -0.121176292E+02
   0.456029493E+04   0.902888119E+05  -0.120895922E+02  -0.132948646E+02  -0.127748646E+02  -0.122095922E+02  -0.118095922E+02  -0.114595922E+02  -0.140701370E+02  -0.127695922E+02  -0.124495922E+02  -0.122995922E+02  -0.121395922E+02
   0.462003696E+04   0.891068789E+05  -0.121106880E+02  -0.133140799E+02  -0.127940799E+02  -0.122306880E+02  -0.118306880E+02  -0.114806880E+02  -0.140874719E+02  -0.127906880E+02  -0.124706880E+02  -0.123206880E+02  -0.121606880E+02
   0.468017103E+04   0.879621554E+05  -0.121311811E+02  -0.133327518E+02  -0.128127518E+02  -0.122511811E+02  -0.118511811E+02  -0.115011811E+02  -0.141043225E+02  -0.128111811E+02  -0.124911811E+02  -0.123411811E+02  -0.121811811E+02
   0.474006444E+04   0.868679350E+05  -0.121512131E+02  -0.133510306E+02  -0.128312131E+02  -0.122710306E+02  -0.118712131E+02  -0.115212131E+02  -0.141210306E+02  -0.128310306E+02  -0.125110306E+02  -0.123612131E+02  -0.122012131E+02
   0.480036981E+04   0.858133163E+05  -0.121732368E+02  -0.133712552E+02  -0.128532368E+02  -0.122912552E+02  -0.118932368E+02  -0.115432368E+02  -0.141412552E+02  -0.128512552E+02  -0.125312552E+02  -0.123832368E+02  -0.122232368E+02
   0.486036851E+04   0.848123343E+05  -0.121945976E+02  -0.133909083E+02  -0.128745976E+02  -0.123109083E+02  -0.119145976E+02  -0.115645976E+02  -0.141609083E+02  -0.128709083E+02  -0.125509083E+02  -0.124045976E+02  -0.122445976E+02
   0.492015730E+04   0.838622780E+05  -0.122154181E+02  -0.134101081E+02  -0.128954181E+02  -0.123301081E+02  -0.119354181E+02  -0.115854181E+02  -0.141801081E+02  -0.128901081E+02  -0.125701081E+02  -0.124254181E+02  -0.122654181E+02
   0.498040364E+04   0.829380057E+05  -0.122357929E+02  -0.134289061E+02  -0.129157929E+02  -0.123489061E+02  -0.119557929E+02  -0.116057929E+02  -0.141989061E+02  -0.129089061E+02  -0.125889061E+02  -0.124457929E+02  -0.122857929E+02
   0.504038213E+04   0.820514465E+05  -0.122555433E+02  -0.134471441E+02  -0.129355433E+02  -0.123671441E+02  -0.119755433E+02  -0.116255433E+02  -0.142171441E+02  -0.129271441E+02  -0.126071441E+02  -0.124655433E+02  -0.123055433E+02
   0.510023603E+04   0.812047514E+05  -0.122748560E+02  -0.134650124E+02  -0.129548560E+02  -0.123850124E+02  -0.119948560E+02  -0.116448560E+02  -0.142350124E+02  -0.129450124E+02  -0.126250124E+02  -0.124848560E+02  -0.123248560E+02
   0.516005072E+04   0.804002827E+05  -0.122945181E+02  -0.134832142E+02  -0.129745181E+02  -0.124058220E+02  -0.120158220E+02  -0.116645181E+02  -0.142545181E+02  -0.129645181E+02  -0.126458220E+02  -0.125045181E+02  -0.123445181E+02
   0.522031862E+04   0.796347790E+05  -0.123142240E+02  -0.135015199E+02  -0.129942240E+02  -0.124269282E+02  -0.120369282E+02  -0.116842240E+02  -0.142742240E+02  -0.129842240E+02  -0.126669282E+02  -0.125242240E+02  -0.123642240E+02
   0.528025650E+04   0.789205157E+05  -0.123337481E+02  -0.135197373E+02  -0.130137481E+02  -0.124477588E+02  -0.120577588E+02  -0.117037481E+02  -0.142937481E+02  -0.130037481E+02  -0.126877588E+02  -0.125437481E+02  -0.123837481E+02
   0.534028726E+04   0.782537304E+05  -0.123533315E+02  -0.135381010E+02  -0.130333315E+02  -0.124685619E+02  -0.120785619E+02  -0.117233315E+02  -0.143133315E+02  -0.130233315E+02  -0.127085619E+02  -0.125633315E+02  -0.124033315E+02
   0.540001281E+04   0.776371837E+05  -0.123728918E+02  -0.135565336E+02  -0.130528918E+02  -0.124892501E+02  -0.120992501E+02  -0.117428918E+02  -0.143328918E+02  -0.130428918E+02  -0.127292501E+02  -0.125828918E+02  -0.124228918E+02
   0.546017277E+04   0.770548857E+05  -0.123925834E+02  -0.135751600E+02  -0.130725834E+02  -0.125100068E+02  -0.121200068E+02  -0.117625834E+02  -0.143525834E+02  -0.130625834E+02  -0.127500068E+02  -0.126025834E+02  -0.124425834E+02
   0.552036256E+04   0.765052577E+05  -0.124122215E+02  -0.135937927E+02  -0.130922215E+02  -0.125306503E+02  -0.121406503E+02  -0.117822215E+02  -0.143722215E+02  -0.130822215E+02  -0.127706503E+02  -0.126222215E+02  -0.124622215E+02
   0.558023647E+04   0.759866554E+05  -0.124316567E+02  -0.136122793E+02  -0.131116567E+02  -0.125510341E+02  -0.121610341E+02  -0.118016567E+02  -0.143916567E+02  -0.131016567E+02  -0.127910341E+02  -0.126416567E+02  -0.124816567E+02
   0.564022979E+04   0.754917126E+05  -0.124517385E+02  -0.136314352E+02  -0.131314352E+02  -0.125714352E+02  -0.121817385E+02  -0.118217385E+02  -0.144111320E+02  -0.131214352E+02  -0.128114352E+02  -0.126617385E+02  -0.125017385E+02
   0.570015626E+04   0.750193374E+05  -0.124731647E+02  -0.136519349E+02  -0.131519349E+02  -0.125919349E+02  -0.122031647E+02  -0.118431647E+02  -0.144307052E+02  -0.131419349E+02  -0.128319349E+02  -0.126831647E+02  -0.125231647E+02
   0.576031511E+04   0.745651716E+05  -0.124944304E+02  -0.136723098E+02  -0.131723098E+02  -0.126123098E+02  -0.122244304E+02  -0.118644304E+02  -0.144501892E+02  -0.131623098E+02  -0.128523098E+02  -0.127044304E+02  -0.125444304E+02
   0.582003298E+04   0.741325781E+05  -0.125153040E+02  -0.136923349E+02  -0.131923349E+02  -0.126323349E+02  -0.122453040E+02  -0.118853040E+02  -0.144693658E+02  -0.131823349E+02  -0.128723349E+02  -0.127253040E+02  -0.125653040E+02
   0.588005337E+04   0.737163552E+05  -0.125360775E+02  -0.137122920E+02  -0.132122920E+02  -0.126522920E+02  -0.122660775E+02  -0.119060775E+02  -0.144885065E+02  -0.132022920E+02  -0.128922920E+02  -0.127460775E+02  -0.125860775E+02
   0.594034866E+04   0.733251671E+05  -0.125568897E+02  -0.137323369E+02  -0.132323369E+02  -0.126723369E+02  -0.122868897E+02  -0.119268897E+02  -0.145077841E+02  -0.132223369E+02  -0.129123369E+02  -0.127668897E+02  -0.126068897E+02
   0.600010619E+04   0.729629801E+05  -0.125774705E+02  -0.137522073E+02  -0.132522073E+02  -0.126922073E+02  -0.123074705E+02  -0.119474705E+02  -0.145269442E+02  -0.132422073E+02  -0.129322073E+02  -0.127874705E+02  -0.126274705E+02
   0.606023003E+04   0.726181956E+05  -0.125980619E+02  -0.137721225E+02  -0.132721225E+02  -0.127121225E+02  -0.123280619E+02  -0.119680619E+02  -0.145461830E+02  -0.132621225E+02  -0.129521225E+02  -0.128080619E+02  -0.126480619E+02
   0.612016441E+04   0.722889713E+05  -0.126184064E+02  -0.137918212E+02  -0.132918212E+02  -0.127318212E+02  -0.123484064E+02  -0.119884064E+02  -0.145652360E+02  -0.132818212E+02  -0.129718212E+02  -0.128284064E+02  -0.126684064E+02
   0.618018311E+04   0.719692827E+05  -0.126385442E+02  -0.138113320E+02  -0.133113320E+02  -0.127513320E+02  -0.123685442E+02  -0.120085442E+02  -0.145841197E+02  -0.133013320E+02  -0.129913320E+02  -0.128485442E+02  -0.126885442E+02
   0.624006272E+04   0.716565279E+05  -0.126583530E+02  -0.138305273E+02  -0.133305273E+02  -0.127705273E+02  -0.123883530E+02  -0.120283530E+02  -0.146027016E+02  -0.133205273E+02  -0.130105273E+02  -0.128683530E+02  -0.127083530E+02
   0.630014488E+04   0.713457362E+05  -0.126779023E+02  -0.138494670E+02  -0.133494670E+02  -0.127894670E+02  -0.124079023E+02  -0.120479023E+02  -0.146210317E+02  -0.133394670E+02  -0.130294670E+02  -0.128879023E+02  -0.127279023E+02
   0.636015863E+04   0.710366247E+05  -0.126970833E+02  -0.138680417E+02  -0.133680417E+02  -0.128080417E+02  -0.124270833E+02  -0.120670833E+02  -0.146390001E+02  -0.133580417E+02  -0.130480417E+02  -0.129070833E+02  -0.127470833E+02
   0.642013215E+04   0.707391223E+05  -0.127160992E+02  -0.138864740E+02  -0.133864740E+02  -0.128264740E+02  -0.124460992E+02  -0.120860992E+02  -0.146568489E+02  -0.133764740E+02  -0.130664740E+02  -0.129260992E+02  -0.127660992E+02
   0.648032171E+04   0.704512203E+05  -0.127351307E+02  -0.139049271E+02  -0.134051307E+02  -0.128453342E+02  -0.124651307E+02  -0.121053342E+02  -0.146751307E+02  -0.133951307E+02  -0.130851307E+02  -0.129451307E+02  -0.127853342E+02
   0.654011122E+04   0.701741929E+05  -0.127540501E+02  -0.139232639E+02  -0.134240501E+02  -0.128648363E+02  -0.124840501E+02  -0.121248363E+02  -0.146940501E+02  -0.134140501E+02  -0.131040501E+02  -0.129640501E+02  -0.128048363E+02
   0.660027132E+04   0.699021856E+05  -0.127728771E+02  -0.139415189E+02  -0.134428771E+02  -0.128842354E+02  -0.125028771E+02  -0.121442354E+02  -0.147128771E+02  -0.134328771E+02  -0.131228771E+02  -0.129828771E+02  -0.128242354E+02
