  3.4558378955E+011  6.2635057282E+004  1.0014367780E+034
  3.4562736236E+011  6.5856671732E+004  1.0084304865E+034
  3.4567019057E+011  6.9703116923E+004  1.0152617878E+034
  3.4571202438E+011  7.4290729149E+004  1.0219344534E+034
  3.4575310823E+011  7.8810325973E+004  1.0284521671E+034
  3.4579381945E+011  8.2959463267E+004  1.0348185271E+034
  3.4583384475E+011  8.8135850753E+004  1.0410370483E+034
  3.4587311203E+011  9.3934584593E+004  1.0471111636E+034
  3.4591143129E+011  1.0073509881E+005  1.0530442265E+034
  3.4594925987E+011  1.0690617482E+005  1.0588395124E+034
  3.4598640602E+011  1.1422056756E+005  1.0645002209E+034
  3.4602273367E+011  1.2267356586E+005  1.0700294770E+034
  3.4605877736E+011  1.3006950605E+005  1.0754303334E+034
  3.4609406660E+011  1.4000134648E+005  1.0807057716E+034
  3.4612880965E+011  1.5008589498E+005  1.0858587042E+034
  3.4616286716E+011  1.6186623483E+005  1.0908919760E+034
  3.4619660971E+011  1.7307565164E+005  1.0958083657E+034
  3.4622975036E+011  1.8710379455E+005  1.1006105875E+034
  3.4626213593E+011  2.0366483759E+005  1.1053012927E+034
  3.4629388784E+011  2.2137699478E+005  1.1098830708E+034
  3.4632507179E+011  2.4075282357E+005  1.1143584513E+034
  3.4635577007E+011  2.6188302038E+005  1.1187299051E+034
  3.4638584379E+011  2.8701769422E+005  1.1229998455E+034
  3.4641526398E+011  3.1581673038E+005  1.1271706298E+034
  3.4644385899E+011  3.5059090925E+005  1.1312445605E+034
  3.4646860324E+011  4.3566742898E+005  1.1352238870E+034
  3.4649075354E+011  5.1936451789E+005  1.1391108059E+034
  3.4651205850E+011  5.7457976617E+005  1.1429074632E+034
  3.4653227707E+011  6.4411027246E+005  1.1466159550E+034
  3.4655181179E+011  7.0916553767E+005  1.1502383286E+034
  3.4657060874E+011  7.8442070294E+005  1.1537765838E+034
  3.4658878749E+011  8.6380907027E+005  1.1572326740E+034
  3.4660618269E+011  9.6177866780E+005  1.1606085073E+034
  3.4662293419E+011  1.0643115705E+006  1.1639059474E+034
  3.4663904879E+011  1.1795810927E+006  1.1671268147E+034
  3.4665451514E+011  1.3107972692E+006  1.1702728873E+034
  3.4666946313E+011  1.4473166839E+006  1.1733459022E+034
  3.4668380099E+011  1.6111634265E+006  1.1763475559E+034
  3.4669760760E+011  1.7873237057E+006  1.1792795055E+034
  3.4671094356E+011  1.9782055976E+006  1.1821433697E+034
  3.4672366874E+011  2.2172746000E+006  1.1849407296E+034
  3.4673336857E+011  3.0826868688E+006  1.1876731295E+034
  3.4674039166E+011  4.4293799244E+006  1.1903420779E+034
  3.4674696695E+011  4.8714180254E+006  1.1929490482E+034
  3.4675310121E+011  5.3650118025E+006  1.1954954798E+034
  3.4675863689E+011  6.0901828947E+006  1.1979827785E+034
  3.4676382300E+011  6.6403528385E+006  1.2004123173E+034
  3.4676864905E+011  7.2742213872E+006  1.2027854377E+034
  3.4677311606E+011  7.9935206836E+006  1.2051034497E+034
  3.4677735130E+011  8.5597747457E+006  1.2073676332E+034
  3.4678129148E+011  9.3260162690E+006  1.2095792380E+034
  3.4678496910E+011  1.0108642224E+007  1.2117394851E+034
  3.4678845538E+011  1.0771710882E+007  1.2138495672E+034
  3.4679173607E+011  1.1547560401E+007  1.2159106493E+034
  3.4679483601E+011  1.2311697615E+007  1.2179238691E+034
  3.4679779697E+011  1.2971177787E+007  1.2198903381E+034
  3.4680058342E+011  1.3855192699E+007  1.2218111421E+034
  3.4680326394E+011  1.4462927889E+007  1.2236873413E+034
  3.4680580408E+011  1.5312438112E+007  1.2255199716E+034
  3.4680822607E+011  1.6096368357E+007  1.2273100448E+034
  3.4681054512E+011  1.6835478060E+007  1.2290585491E+034
  3.4681277003E+011  1.7560445889E+007  1.2307664499E+034
  3.4681489311E+011  1.8401868182E+007  1.2324346899E+034
  3.4681694992E+011  1.8981739678E+007  1.2340641903E+034
  3.4681892243E+011  1.9767897372E+007  1.2356558506E+034
  3.4682080527E+011  2.0668235803E+007  1.2372105495E+034
  3.4682262551E+011  2.1323120728E+007  1.2387291454E+034
  3.4682436345E+011  2.2260986148E+007  1.2402124766E+034
  3.4682600070E+011  2.3533738126E+007  1.2416613620E+034
  3.4682753280E+011  2.5021430821E+007  1.2430766016E+034
  3.4682899539E+011  2.6054891899E+007  1.2444589767E+034
  3.4683039352E+011  2.7077429664E+007  1.2458092504E+034
  3.4683173261E+011  2.8068850563E+007  1.2471281682E+034
  3.4683302769E+011  2.8800968991E+007  1.2484164582E+034
  3.4683428352E+011  2.9463204442E+007  1.2496748317E+034
  3.4683548807E+011  3.0457825695E+007  1.2509039834E+034
  3.4683664037E+011  3.1553235130E+007  1.2521045919E+034
  3.4683774147E+011  3.2706887630E+007  1.2532773200E+034
  3.4683880453E+011  3.3540025991E+007  1.2544228151E+034
  3.4683983421E+011  3.4270342633E+007  1.2555417096E+034
  3.4684083463E+011  3.4897996714E+007  1.2566346213E+034
  3.4684180288E+011  3.5663613191E+007  1.2577021535E+034
  3.4684273392E+011  3.6670493358E+007  1.2587448956E+034
  3.4684363188E+011  3.7578013280E+007  1.2597634233E+034
  3.4684449943E+011  3.8428513844E+007  1.2607582988E+034
  3.4684533892E+011  3.9223919900E+007  1.2617300715E+034
  3.4684615142E+011  4.0015897012E+007  1.2626792777E+034
  3.4684693904E+011  4.0748341017E+007  1.2636064416E+034
  3.4684770519E+011  4.1339930366E+007  1.2645120750E+034
  3.4684844693E+011  4.2129105738E+007  1.2653966778E+034
  3.4684916061E+011  4.3186139855E+007  1.2662607385E+034
  3.4684984767E+011  4.4231899231E+007  1.2671047341E+034
  3.4685051302E+011  4.5022627762E+007  1.2679291305E+034
  3.4685115769E+011  4.5792862158E+007  1.2687343829E+034
  3.4685178519E+011  4.6351959597E+007  1.2695209358E+034
  3.4685239614E+011  4.6898073736E+007  1.2702892234E+034
  3.4685298905E+011  4.7593658006E+007  1.2710396700E+034
