  0.3942055579E+005 0000
  0.3948065810E+005 0000
  0.3954075401E+005 0000
  0.3960043474E+005 0000
  0.3966053993E+005 0000
  0.3972063345E+005 0000
  0.3978071218E+005 0000
  0.3984078488E+005 0000
  0.3990045142E+005 0000
  0.3996056620E+005 0000
  0.4002070850E+005 0000
  0.4008083942E+005 0000
  0.4014052987E+005 0000
  0.4020062511E+005 0000
  0.4026071125E+005 0000
  0.4032079731E+005 0000
  0.4038045718E+005 0000
  0.4044053545E+005 0000
  0.4050060947E+005 0000
  0.4056067978E+005 0000
  0.4062075584E+005 0000
  0.4068043799E+005 0000
  0.4074058241E+005 0000
  0.4080077109E+005 0000
  0.4086057905E+005 0000
  0.4092042501E+005 0000
  0.4098073902E+005 0000
  0.4104068676E+005 0000
  0.4110068273E+005 0000
  0.4116071340E+005 0000
  0.4122076112E+005 0000
  0.4128078136E+005 0000
  0.4134075299E+005 0000
  0.4140067365E+005 0000
  0.4146054690E+005 0000
  0.4152080322E+005 0000
  0.4158060889E+005 0000
  0.4164081367E+005 0000
  0.4170057410E+005 0000
  0.4176072785E+005 0000
  0.4182043120E+005 0000
  0.4188051317E+005 0000
  0.4194054734E+005 0000
  0.4200053161E+005 0000
  0.4206048079E+005 0000
  0.4212083601E+005 0000
  0.4218077495E+005 0000
  0.4224071704E+005 0000
  0.4230065101E+005 0000
  0.4236057473E+005 0000
  0.4242050398E+005 0000
  0.4248044683E+005 0000
  0.4254082088E+005 0000
  0.4260078094E+005 0000
  0.4266075221E+005 0000
  0.4272073316E+005 0000
  0.4278072906E+005 0000
  0.4284071467E+005 0000
  0.4290069025E+005 0000
  0.4296066090E+005 0000
  0.4302063196E+005 0000
  0.4308059696E+005 0000
  0.4314055391E+005 0000
  0.4320050535E+005 0000
  0.4326045284E+005 0000
  0.4332082107E+005 0000
  0.4338077097E+005 0000
  0.4344072814E+005 0000
  0.4350070213E+005 0000
  0.4356071322E+005 0000
  0.4362076089E+005 0000
  0.4368082703E+005 0000
  0.4374048183E+005 0000
  0.4380057156E+005 0000
  0.4386069190E+005 0000
  0.4392043542E+005 0000
  0.4398064290E+005 0000
  0.4404046899E+005 0000
  0.4410070826E+005 0000
  0.4416049775E+005 0000
  0.4422068204E+005 0000
  0.4428042116E+005 0000
  0.4434055951E+005 0000
  0.4440067005E+005 0000
  0.4446074722E+005 0000
  0.4452078276E+005 0000
  0.4458077126E+005 0000
  0.4464072291E+005 0000
  0.4470064678E+005 0000
  0.4476053771E+005 0000
  0.4482081079E+005 0000
  0.4488063587E+005 0000
  0.4494044595E+005 0000
  0.4500066630E+005 0000
  0.4506045659E+005 0000
  0.4512064526E+005 0000
  0.4518081944E+005 0000
  0.4524057931E+005 0000
  0.4530078261E+005 0000
  0.4536060370E+005 0000
  0.4542045710E+005 0000
