  1.2859646571E+013  5.5091265345E-002  1.4355850496E+032
  1.2859950002E+013  5.6691660623E-002  1.4470128186E+032
  1.2860249453E+013  5.8371244061E-002  1.4585287348E+032
  1.2860545856E+013  5.9918445990E-002  1.4701334781E+032
  1.2860841269E+013  6.1083304198E-002  1.4818277335E+032
  1.2861135762E+013  6.2257147443E-002  1.4936121917E+032
  1.2861429403E+013  6.3440045032E-002  1.5054875483E+032
  1.2861721869E+013  6.4717488048E-002  1.5174545045E+032
  1.2862011369E+013  6.6428978517E-002  1.5295137668E+032
  1.2862298053E+013  6.8153670425E-002  1.5416660472E+032
  1.2862581237E+013  7.0094679477E-002  1.5539120633E+032
  1.2862860599E+013  7.2180219097E-002  1.5662525380E+032
  1.2863136340E+013  7.4281845355E-002  1.5786881999E+032
  1.2863409811E+013  7.6075969227E-002  1.5912197832E+032
  1.2863682519E+013  7.7487335939E-002  1.6038480279E+032
  1.2863954522E+013  7.8909589112E-002  1.6165736796E+032
  1.2864225875E+013  8.0342812718E-002  1.6293974895E+032
  1.2864496634E+013  8.1787091375E-002  1.6423202148E+032
  1.2864765305E+013  8.3719973311E-002  1.6553426184E+032
  1.2865031308E+013  8.5887034152E-002  1.6684654693E+032
  1.2865293583E+013  8.8469721686E-002  1.6816895423E+032
  1.2865549505E+013  9.2072213520E-002  1.6950156180E+032
  1.2865799500E+013  9.5702492876E-002  1.7084444833E+032
  1.2866046206E+013  9.8457172720E-002  1.7219769311E+032
  1.2866291542E+013  1.0051149843E-001  1.7356137603E+032
  1.2866535579E+013  1.0258167000E-001  1.7493557760E+032
  1.2866778382E+013  1.0466780968E-001  1.7632037897E+032
  1.2867020014E+013  1.0677004062E-001  1.7771586188E+032
  1.2867260538E+013  1.0888848694E-001  1.7912210874E+032
  1.2867498939E+013  1.1152086087E-001  1.8053920257E+032
  1.2867733158E+013  1.1522218177E-001  1.8196722703E+032
  1.2867963428E+013  1.1895205251E-001  1.8340626644E+032
  1.2868189965E+013  1.2271069329E-001  1.8485640577E+032
  1.2868414409E+013  1.2568817313E-001  1.8631773062E+032
  1.2868637240E+013  1.2846803035E-001  1.8779032728E+032
  1.2868858531E+013  1.3126932978E-001  1.8927428270E+032
  1.2869078353E+013  1.3409223680E-001  1.9076968448E+032
  1.2869296773E+013  1.3693691808E-001  1.9227662093E+032
  1.2869513602E+013  1.3996572270E-001  1.9379518100E+032
  1.2869728369E+013  1.4337836337E-001  1.9532545436E+032
  1.2869941168E+013  1.4681732717E-001  1.9686753136E+032
  1.2870152088E+013  1.5028281713E-001  1.9842150304E+032
  1.2870360705E+013  1.5414641158E-001  1.9998746115E+032
  1.2870566112E+013  1.5881822320E-001  2.0156549815E+032
  1.2870768471E+013  1.6352607046E-001  2.0315570721E+032
  1.2870967936E+013  1.6827023130E-001  2.0475818222E+032
  1.2871165749E+013  1.7209193188E-001  2.0637301779E+032
  1.2871362313E+013  1.7564723095E-001  2.0800030925E+032
  1.2871557681E+013  1.7922995352E-001  2.0964015270E+032
  1.2871751907E+013  1.8284031113E-001  2.1129264494E+032
  1.2871945039E+013  1.8647851693E-001  2.1295788355E+032
  1.2872133848E+013  1.9343648153E-001  2.1463596683E+032
  1.2872318258E+013  2.0081562700E-001  2.1632699387E+032
  1.2872498544E+013  2.0825169090E-001  2.1803106451E+032
  1.2872677305E+013  2.1291816011E-001  2.1974827936E+032
  1.2872855360E+013  2.1669951028E-001  2.2147873981E+032
  1.2873032742E+013  2.2051002759E-001  2.2322254802E+032
  1.2873209482E+013  2.2434993701E-001  2.2497980694E+032
  1.2873385611E+013  2.2821946526E-001  2.2675062034E+032
  1.2873561157E+013  2.3211884079E-001  2.2853509277E+032
  1.2873736151E+013  2.3604829383E-001  2.3033332957E+032
  1.2873909038E+013  2.4219557738E-001  2.3214543693E+032
  1.2874079827E+013  2.4851653217E-001  2.3397152182E+032
  1.2874248610E+013  2.5488624313E-001  2.3581169208E+032
  1.2874415934E+013  2.6059014177E-001  2.3766605633E+032
  1.2874582328E+013  2.6559094895E-001  2.3953472407E+032
  1.2874747828E+013  2.7063032945E-001  2.4141780562E+032
  1.2874912472E+013  2.7570858079E-001  2.4331541217E+032
  1.2875076293E+013  2.8082600280E-001  2.4522765575E+032
  1.2875237712E+013  2.8883638037E-001  2.4715464926E+032
  1.2875396280E+013  2.9795576119E-001  2.4909650648E+032
  1.2875552147E+013  3.0714548361E-001  2.5105334205E+032
  1.2875705448E+013  3.1640609019E-001  2.5302527152E+032
  1.2875858623E+013  3.2083609514E-001  2.5501241129E+032
  1.2876011734E+013  3.2520178830E-001  2.5701487871E+032
  1.2876164792E+013  3.2960115588E-001  2.5903279200E+032
  1.2876317814E+013  3.3403445762E-001  2.6106627029E+032
  1.2876470812E+013  3.3850195526E-001  2.6311543365E+032
  1.2876623799E+013  3.4300391258E-001  2.6518040306E+032
  1.2876776789E+013  3.4754059538E-001  2.6726130044E+032
  1.2876929438E+013  3.5293616636E-001  2.6935824866E+032
  1.2877079809E+013  3.6301806554E-001  2.7147137151E+032
  1.2877228011E+013  3.7317773062E-001  2.7360079376E+032
  1.2877374300E+013  3.8300771953E-001  2.7574664113E+032
  1.2877520125E+013  3.8925007299E-001  2.7790904032E+032
  1.2877665505E+013  3.9554057632E-001  2.8008811900E+032
  1.2877810461E+013  4.0187960093E-001  2.8228400582E+032
  1.2877955012E+013  4.0826752108E-001  2.8449683043E+032
  1.2878099178E+013  4.1470471393E-001  2.8672672348E+032
  1.2878242979E+013  4.2119155954E-001  2.8897381663E+032
  1.2878386372E+013  4.2790315893E-001  2.9123824255E+032
  1.2878529377E+013  4.3466936134E-001  2.9352013493E+032
  1.2878672012E+013  4.4148775431E-001  2.9581962850E+032
  1.2878814295E+013  4.4835874038E-001  2.9813685902E+032
  1.2878955990E+013  4.5610050779E-001  3.0047196331E+032
  1.2879096974E+013  4.6437982756E-001  3.0282507923E+032
  1.2879237275E+013  4.7272300919E-001  3.0519634572E+032
  1.2879377005E+013  4.8083816788E-001  3.0758590278E+032
  1.2879516261E+013  4.8875574625E-001  3.0999389149E+032
  1.2879655064E+013  4.9673439620E-001  3.1242045402E+032
  1.2879793433E+013  5.0477458881E-001  3.1486573364E+032
  1.2879931387E+013  5.1287679879E-001  3.1732987472E+032
  1.2880069187E+013  5.2013626906E-001  3.1981302275E+032
  1.2880206998E+013  5.2686804303E-001  3.2231532434E+032
  1.2880344830E+013  5.3365174198E-001  3.2483692723E+032
  1.2880482696E+013  5.4048776643E-001  3.2737798029E+032
  1.2880620606E+013  5.4737652000E-001  3.2993863356E+032
  1.2880758571E+013  5.5431840940E-001  3.3251903821E+032
  1.2880896602E+013  5.6131384448E-001  3.3511934660E+032
  1.2881034809E+013  5.6795269346E-001  3.3773971226E+032
  1.2881173226E+013  5.7454862697E-001  3.4038028989E+032
  1.2881311861E+013  5.8119543767E-001  3.4304123540E+032
  1.2881450724E+013  5.8789351800E-001  3.4572270589E+032
  1.2881589825E+013  5.9464326341E-001  3.4842485969E+032
  1.2881729174E+013  6.0144507243E-001  3.5114785632E+032
  1.2881868305E+013  6.1037136050E-001  3.5389185657E+032
  1.2882007120E+013  6.1987536858E-001  3.5665702243E+032
  1.2882145635E+013  6.2945268504E-001  3.5944351717E+032
  1.2882283869E+013  6.3910387534E-001  3.6225150532E+032
  1.2882421908E+013  6.4849739547E-001  3.6508115264E+032
  1.2882559832E+013  6.5766076369E-001  3.6793262622E+032
  1.2882697654E+013  6.6689481280E-001  3.7080609440E+032
  1.2882835388E+013  6.7620008798E-001  3.7370172684E+032
  1.2882973046E+013  6.8557713864E-001  3.7661969451E+032
  1.2883110643E+013  6.9502651840E-001  3.7956016968E+032
  1.2883248514E+013  7.0290923300E-001  3.8252332596E+032
  1.2883386753E+013  7.1040979670E-001  3.8550933830E+032
  1.2883525371E+013  7.1796821538E-001  3.8851838300E+032
  1.2883664378E+013  7.2558493530E-001  3.9155063772E+032
  1.2883803783E+013  7.3326040615E-001  3.9460628149E+032
  1.2883943597E+013  7.4099508113E-001  3.9768549471E+032
  1.2884083544E+013  7.5030514202E-001  4.0078845919E+032
  1.2884223159E+013  7.6228315800E-001  4.0391535813E+032
  1.2884362460E+013  7.7435356542E-001  4.0706637615E+032
  1.2884501465E+013  7.8651707693E-001  4.1024169929E+032
  1.2884640603E+013  7.9643040745E-001  4.1344151502E+032
  1.2884780209E+013  8.0455615615E-001  4.1666601226E+032
  1.2884920293E+013  8.1274458215E-001  4.1991538140E+032
  1.2885060865E+013  8.2099616889E-001  4.2318981427E+032
  1.2885201936E+013  8.2931140357E-001  4.2648950422E+032
  1.2885343345E+013  8.3870721236E-001  4.2981464605E+032
  1.2885483942E+013  8.5515175029E-001  4.3316543609E+032
  1.2885623762E+013  8.7172313181E-001  4.3654207218E+032
  1.2885763031E+013  8.8718297335E-001  4.3994475366E+032
  1.2885902376E+013  8.9888834180E-001  4.4337368145E+032
  1.2886041807E+013  9.1068399864E-001  4.4682905799E+032
  1.2886181340E+013  9.2257064031E-001  4.5031108730E+032
  1.2886320985E+013  9.3454896861E-001  4.5381997494E+032
  1.2886460756E+013  9.4661969076E-001  4.5735592811E+032
  1.2886600784E+013  9.5797639991E-001  4.6091915556E+032
  1.2886741198E+013  9.6860621338E-001  4.6450986767E+032
  1.2886882010E+013  9.7931801905E-001  4.6812827644E+032
  1.2887023232E+013  9.9011244935E-001  4.7177459550E+032
  1.2887164875E+013  1.0009901416E+000  4.7544904015E+032
  1.2887306951E+013  1.0119517380E+000  4.7915182733E+032
  1.2887449127E+013  1.0254606003E+000  4.8288317565E+032
  1.2887591356E+013  1.0395339645E+000  4.8664330541E+032
  1.2887733651E+013  1.0537158825E+000  4.9043243863E+032
  1.2887875906E+013  1.0689132955E+000  4.9425079901E+032
  1.2888017124E+013  1.0919843654E+000  4.9809861201E+032
  1.2888157349E+013  1.1152333921E+000  5.0197610479E+032
  1.2888296623E+013  1.1386617482E+000  5.0588350629E+032
  1.2888435082E+013  1.1614722387E+000  5.0982104721E+032
  1.2888573806E+013  1.1755591781E+000  5.1378896002E+032
  1.2888712809E+013  1.1897547759E+000  5.1778747901E+032
  1.2888852102E+013  1.2040598704E+000  5.2181684024E+032
  1.2888991698E+013  1.2184753060E+000  5.2587728162E+032
  1.2889131609E+013  1.2330019338E+000  5.2996904288E+032
  1.2889271848E+013  1.2476406117E+000  5.3409236560E+032
  1.2889412427E+013  1.2623922037E+000  5.3824749323E+032
  1.2889553360E+013  1.2772575809E+000  5.4243467109E+032
  1.2889694658E+013  1.2922376211E+000  5.4665414640E+032
  1.2889836529E+013  1.3055614096E+000  5.5090616830E+032
  1.2889978997E+013  1.3188771255E+000  5.5519098781E+032
  1.2890122075E+013  1.3322955510E+000  5.5950885792E+032
  1.2890265777E+013  1.3458174785E+000  5.6386003357E+032
  1.2890410117E+013  1.3594437062E+000  5.6824477165E+032
  1.2890555109E+013  1.3731750388E+000  5.7266333104E+032
  1.2890700768E+013  1.3870122868E+000  5.7711597264E+032
  1.2890845801E+013  1.4135330792E+000  5.8160295931E+032
  1.2890990141E+013  1.4412467629E+000  5.8612455599E+032
  1.2891133823E+013  1.4691742137E+000  5.9068102963E+032
  1.2891277544E+013  1.4904310846E+000  5.9527264925E+032
  1.2891421845E+013  1.5063627556E+000  5.9989968595E+032
  1.2891566743E+013  1.5224173142E+000  6.0456241292E+032
  1.2891712252E+013  1.5385957083E+000  6.0926110545E+032
  1.2891858386E+013  1.5548988931E+000  6.1399604095E+032
  1.2892005162E+013  1.5713278312E+000  6.1876749899E+032
  1.2892152554E+013  1.5883216686E+000  6.2357576128E+032
  1.2892299894E+013  1.6128782763E+000  6.2842111171E+032
  1.2892447202E+013  1.6376242993E+000  6.3330383634E+032
  1.2892594499E+013  1.6625611987E+000  6.3822422347E+032
  1.2892741795E+013  1.6878143008E+000  6.4318256360E+032
  1.2892889103E+013  1.7133406790E+000  6.4817914947E+032
  1.2893036443E+013  1.7390639529E+000  6.5321427610E+032
  1.2893183835E+013  1.7649856411E+000  6.5828824076E+032
  1.2893331322E+013  1.7908482663E+000  6.6340134303E+032
  1.2893478959E+013  1.8164460225E+000  6.6855388480E+032
  1.2893626767E+013  1.8422412248E+000  6.7374617027E+032
  1.2893774764E+013  1.8682353963E+000  6.7897850600E+032
  1.2893922969E+013  1.8944300718E+000  6.8425120093E+032
  1.2894071230E+013  1.9230551131E+000  6.8956456635E+032
  1.2894219280E+013  1.9556525290E+000  6.9491891598E+032
  1.2894367147E+013  1.9885013825E+000  7.0031456594E+032
  1.2894514854E+013  2.0216036128E+000  7.0575183481E+032
  1.2894662428E+013  2.0549611745E+000  7.1123104360E+032
  1.2894810050E+013  2.0863257215E+000  7.1675251581E+032
  1.2894958123E+013  2.1125373004E+000  7.2231657745E+032
  1.2895106664E+013  2.1389510602E+000  7.2792355701E+032
  1.2895255692E+013  2.1655685604E+000  7.3357378555E+032
  1.2895405226E+013  2.1923913724E+000  7.3926759666E+032
  1.2895555285E+013  2.2194210800E+000  7.4500532652E+032
  1.2895705888E+013  2.2466592790E+000  7.5078731388E+032
  1.2895857046E+013  2.2742471728E+000  7.5661390012E+032
  1.2896008758E+013  2.3023867506E+000  7.6248542926E+032
  1.2896161042E+013  2.3307433808E+000  7.6840224795E+032
  1.2896313921E+013  2.3593187374E+000  7.7436470553E+032
  1.2896467415E+013  2.3881145078E+000  7.8037315404E+032
  1.2896621155E+013  2.4232691041E+000  7.8642794822E+032
  1.2896774593E+013  2.4677941793E+000  7.9252944556E+032
  1.2896927762E+013  2.5126626950E+000  7.9867800630E+032
  1.2897080714E+013  2.5575417420E+000  8.0487399344E+032
  1.2897233587E+013  2.6009644560E+000  8.1111777283E+032
  1.2897386408E+013  2.6447221076E+000  8.1740971309E+032
  1.2897539207E+013  2.6888172802E+000  8.2375018572E+032
  1.2897692011E+013  2.7332525773E+000  8.3013956506E+032
  1.2897844989E+013  2.7754879528E+000  8.3657822835E+032
  1.2897998471E+013  2.8124386509E+000  8.4306655573E+032
  1.2898152483E+013  2.8496743653E+000  8.4960493030E+032
  1.2898307048E+013  2.8871972942E+000  8.5619373808E+032
  1.2898462191E+013  2.9250096532E+000  8.6283336808E+032
  1.2898617935E+013  2.9631136747E+000  8.6952421232E+032
  1.2898774214E+013  3.0032732412E+000  8.7626666584E+032
  1.2898930810E+013  3.0484601022E+000  8.8306112672E+032
  1.2899087750E+013  3.0939955083E+000  8.8990799611E+032
  1.2899245062E+013  3.1398821481E+000  8.9680767826E+032
  1.2899402769E+013  3.1862177762E+000  9.0376058054E+032
  1.2899560738E+013  3.2361633037E+000  9.1076711346E+032
  1.2899719000E+013  3.2864940820E+000  9.1782769069E+032
  1.2899877584E+013  3.3372130826E+000  9.2494272911E+032
  1.2900036453E+013  3.3897215932E+000  9.3211264878E+032
  1.2900195205E+013  3.4520051338E+000  9.3933787305E+032
  1.2900353876E+013  3.5147690934E+000  9.4661882848E+032
  1.2900512502E+013  3.5780171777E+000  9.5395594496E+032
  1.2900671302E+013  3.6375732776E+000  9.6134965568E+032
  1.2900830653E+013  3.6896384867E+000  9.6880039718E+032
  1.2900990586E+013  3.7421052964E+000  9.7630860937E+032
  1.2901151132E+013  3.7949768046E+000  9.8387473552E+032
  1.2901312322E+013  3.8482561329E+000  9.9149922237E+032
  1.2901473710E+013  3.9134165718E+000  9.9918252007E+032
  1.2901634787E+013  3.9924918286E+000  1.0069250823E+033
  1.2901795599E+013  4.0721770259E+000  1.0147273660E+033
  1.2901956189E+013  4.1524768684E+000  1.0225898321E+033
  1.2902117424E+013  4.2119022363E+000  1.0305129447E+033
  1.2902279413E+013  4.2698016612E+000  1.0384971715E+033
  1.2902442191E+013  4.3281476886E+000  1.0465429840E+033
  1.2902605793E+013  4.3869437632E+000  1.0546508572E+033
  1.2902770253E+013  4.4461933565E+000  1.0628212698E+033
  1.2902935192E+013  4.5172694051E+000  1.0710547043E+033
  1.2903100525E+013  4.5922795113E+000  1.0793516466E+033
  1.2903266290E+013  4.6678682018E+000  1.0877125867E+033
  1.2903432408E+013  4.7474771656E+000  1.0961380183E+033
  1.2903598874E+013  4.8290114738E+000  1.1046284387E+033
  1.2903765731E+013  4.9111746902E+000  1.1131843493E+033
  1.2903932981E+013  4.9951519802E+000  1.1218062552E+033
  1.2904100662E+013  5.0799395621E+000  1.1304946654E+033
  1.2904268815E+013  5.1654697905E+000  1.1392500930E+033
  1.2904437456E+013  5.2525064301E+000  1.1480730549E+033
  1.2904606631E+013  5.3402144196E+000  1.1569640719E+033
  1.2904776265E+013  5.4324035423E+000  1.1659236691E+033
  1.2904946286E+013  5.5291822684E+000  1.1749523754E+033
  1.2905116492E+013  5.6348771142E+000  1.1840507238E+033
  1.2905285966E+013  5.7740505790E+000  1.1932192517E+033
  1.2905454782E+013  5.9142975469E+000  1.2024585002E+033
  1.2905624543E+013  6.0014050942E+000  1.2117690149E+033
  1.2905795385E+013  6.0860242122E+000  1.2211513454E+033
  1.2905967360E+013  6.1712960329E+000  1.2306060459E+033
  1.2906140436E+013  6.2601843986E+000  1.2401336743E+033
  1.2906311968E+013  6.4489913728E+000  1.2497347934E+033
  1.2906482332E+013  6.6292390523E+000  1.2594099698E+033
  1.2906653597E+013  6.7330465561E+000  1.2691597750E+033
  1.2906825816E+013  6.8376547706E+000  1.2789847845E+033
  1.2906999043E+013  6.9430698719E+000  1.2888855783E+033
  1.2907173334E+013  7.0492980839E+000  1.2988627412E+033
  1.2907348104E+013  7.1824622854E+000  1.3089168620E+033
  1.2907523283E+013  7.3221442623E+000  1.3190485345E+033
  1.2907699204E+013  7.4514932452E+000  1.3292583568E+033
  1.2907876411E+013  7.5613106155E+000  1.3395469317E+033
  1.2908054970E+013  7.6719750529E+000  1.3499148667E+033
  1.2908234029E+013  7.8231681344E+000  1.3603627740E+033
  1.2908411535E+013  8.0701273275E+000  1.3708912702E+033
  1.2908588807E+013  8.2639259263E+000  1.3815009772E+033
  1.2908766481E+013  8.4330297768E+000  1.3921925213E+033
  1.2908944750E+013  8.5976624628E+000  1.4029665337E+033
  1.2909124380E+013  8.7299877172E+000  1.4138236506E+033
  1.2909305443E+013  8.8633336516E+000  1.4247645129E+033
  1.2909487357E+013  9.0300540082E+000  1.4357897667E+033
  1.2909668710E+013  9.2730974867E+000  1.4469000629E+033
  1.2909849256E+013  9.5362984197E+000  1.4580960574E+033
  1.2910030208E+013  9.7425351119E+000  1.4693784113E+033
  1.2910211593E+013  9.9533679799E+000  1.4807477907E+033
  1.2910392813E+013  1.0203922027E+001  1.4922048669E+033
  1.2910573965E+013  1.0456408702E+001  1.5037503163E+033
  1.2910756036E+013  1.0658909299E+001  1.5153848206E+033
  1.2910939338E+013  1.0849793546E+001  1.5271090666E+033
  1.2911123958E+013  1.1042150163E+001  1.5389237467E+033
  1.2911307794E+013  1.1369058742E+001  1.5508295583E+033
  1.2911491465E+013  1.1667567199E+001  1.5628272044E+033
  1.2911676686E+013  1.1865564006E+001  1.5749173934E+033
  1.2911863559E+013  1.2065088045E+001  1.5871008390E+033
  1.2912050493E+013  1.2376200642E+001  1.5993782607E+033
  1.2912237000E+013  1.2730538128E+001  1.6117503832E+033
  1.2912423962E+013  1.3035514155E+001  1.6242179371E+033
  1.2912611259E+013  1.3359166775E+001  1.6367816584E+033
  1.2912798752E+013  1.3703893082E+001  1.6494422890E+033
  1.2912986599E+013  1.4048654280E+001  1.6622005763E+033
  1.2913174952E+013  1.4393650311E+001  1.6750572735E+033
  1.2913364180E+013  1.4722422819E+001  1.6880131399E+033
  1.2913554828E+013  1.5020550804E+001  1.7010689403E+033
  1.2913746682E+013  1.5348033259E+001  1.7142254455E+033
  1.2913938874E+013  1.5758409421E+001  1.7274834323E+033
  1.2914130246E+013  1.6280997751E+001  1.7408436835E+033
  1.2914322020E+013  1.6717057053E+001  1.7543069879E+033
  1.2914514050E+013  1.7182397327E+001  1.7678741404E+033
  1.2914705134E+013  1.7775112014E+001  1.7815459420E+033
  1.2914896259E+013  1.8297018455E+001  1.7953231999E+033
  1.2915088714E+013  1.8714018388E+001  1.8092067276E+033
  1.2915282648E+013  1.9134234817E+001  1.8231973447E+033
  1.2915477750E+013  1.9604330869E+001  1.8372958772E+033
  1.2915673917E+013  2.0104858219E+001  1.8515031577E+033
  1.2915870588E+013  2.0685310160E+001  1.8658200248E+033
  1.2916066801E+013  2.1392685314E+001  1.8802473239E+033
  1.2916262757E+013  2.2107131147E+001  1.8947859068E+033
  1.2916459186E+013  2.2767343636E+001  1.9094366319E+033
  1.2916656338E+013  2.3426403568E+001  1.9242003641E+033
  1.2916854456E+013  2.4085291774E+001  1.9390779751E+033
  1.2917051660E+013  2.5007109136E+001  1.9540703434E+033
  1.2917247669E+013  2.6007035453E+001  1.9691783540E+033
  1.2917445195E+013  2.6685806339E+001  1.9844028991E+033
  1.2917644450E+013  2.7369812869E+001  1.9997448774E+033
  1.2917844734E+013  2.8186991086E+001  2.0152051948E+033
  1.2918045033E+013  2.9188806324E+001  2.0307847641E+033
  1.2918245678E+013  3.0188901779E+001  2.0464845051E+033
  1.2918447100E+013  3.1170722335E+001  2.0623053448E+033
  1.2918650181E+013  3.2064078207E+001  2.0782482172E+033
  1.2918853690E+013  3.3203518103E+001  2.0943140637E+033
  1.2919056466E+013  3.4594882875E+001  2.1105038327E+033
  1.2919258772E+013  3.6011059843E+001  2.1268184802E+033
  1.2919462701E+013  3.7121108887E+001  2.1432589693E+033
  1.2919668301E+013  3.8286646645E+001  2.1598262709E+033
  1.2919873640E+013  3.9887662376E+001  2.1765213629E+033
  1.2920078787E+013  4.1561626901E+001  2.1933452312E+033
  1.2920285308E+013  4.3004725779E+001  2.2102988689E+033
  1.2920494393E+013  4.4285726564E+001  2.2273832772E+033
  1.2920705532E+013  4.5766383139E+001  2.2445994646E+033
  1.2920912827E+013  4.8670248540E+001  2.2619484477E+033
  1.2921112642E+013  5.2699613160E+001  2.2794312507E+033
  1.2921301289E+013  5.8200676051E+001  2.2970489059E+033
  1.2921487053E+013  6.1583556048E+001  2.3148024534E+033
  1.2921672839E+013  6.4178547998E+001  2.3326929415E+033
  1.2921857739E+013  6.7245801275E+001  2.3507214263E+033
  1.2922040373E+013  7.1013941588E+001  2.3688889724E+033
  1.2922222373E+013  7.4357203269E+001  2.3871966523E+033
  1.2922404837E+013  7.7436168895E+001  2.4056455471E+033
  1.2922588661E+013  8.0316270287E+001  2.4242367458E+033
  1.2922772535E+013  8.3969658700E+001  2.4429713463E+033
  1.2922955657E+013  8.8229275457E+001  2.4618504545E+033
  1.2923138563E+013  9.2492448547E+001  2.4808751851E+033
  1.2923322303E+013  9.6485875176E+001  2.5000466615E+033
  1.2923504258E+013  1.0217167734E+002  2.5193660155E+033
  1.2923686404E+013  1.0709743970E+002  2.5388343877E+033
  1.2923869408E+013  1.1195768575E+002  2.5584529276E+033
  1.2924053515E+013  1.1701451077E+002  2.5782227935E+033
  1.2924238806E+013  1.2239666092E+002  2.5981451526E+033
  1.2924423994E+013  1.2906504752E+002  2.6182211811E+033
  1.2924609494E+013  1.3593608054E+002  2.6384520645E+033
  1.2924795055E+013  1.4352623180E+002  2.6588389971E+033
  1.2924979511E+013  1.5265129126E+002  2.6793831827E+033
  1.2925164425E+013  1.6116492619E+002  2.7000858341E+033
  1.2925348515E+013  1.7154381417E+002  2.7209481738E+033
  1.2925533950E+013  1.8070410345E+002  2.7419714333E+033
  1.2925719164E+013  1.9226907980E+002  2.7631568541E+033
  1.2925904009E+013  2.0501696781E+002  2.7845056868E+033
  1.2926088772E+013  2.1858948613E+002  2.8060191920E+033
  1.2926273692E+013  2.3313778079E+002  2.8276986398E+033
  1.2926458168E+013  2.4987971078E+002  2.8495453103E+033
  1.2926642590E+013  2.6772028797E+002  2.8715604933E+033
  1.2926827539E+013  2.8650619133E+002  2.8937454885E+033
  1.2927012557E+013  3.0803664783E+002  2.9161016059E+033
  1.2927196817E+013  3.3335544107E+002  2.9386301654E+033
  1.2927380971E+013  3.6027089658E+002  2.9613324971E+033
  1.2927565042E+013  3.9026337397E+002  2.9842099413E+033
  1.2927749706E+013  4.2238057566E+002  3.0072638488E+033
  1.2927911638E+013  5.2204215369E+002  3.0304955807E+033
  1.2928065040E+013  5.9475911762E+002  3.0539065086E+033
  1.2928217089E+013  6.4771675828E+002  3.0774980149E+033
  1.2928363203E+013  7.2810697441E+002  3.1012714922E+033
  1.2928501908E+013  8.2789153332E+002  3.1252283443E+033
  1.2928632071E+013  9.5073320428E+002  3.1493699857E+033
  1.2928758128E+013  1.0568927076E+003  3.1736978415E+033
  1.2928876573E+013  1.2098579092E+003  3.1982133483E+033
  1.2928986943E+013  1.3934677613E+003  3.2229179534E+033
  1.2929090602E+013  1.5888397749E+003  3.2478131155E+033
  1.2929182078E+013  1.9209236630E+003  3.2729003043E+033
  1.2929265002E+013  2.2502974879E+003  3.2981810011E+033
  1.2929340897E+013  2.6020640257E+003  3.3236566985E+033
  1.2929411890E+013  2.9362592323E+003  3.3493289006E+033
  1.2929480396E+013  3.2076792772E+003  3.3751991231E+033
  1.2929544868E+013  3.5888732320E+003  3.4012688934E+033
  1.2929606678E+013  3.9366549889E+003  3.4275397507E+033
  1.2929667252E+013  4.2223708740E+003  3.4540132461E+033
  1.2929726001E+013  4.5754162875E+003  3.4806909427E+033
  1.2929783420E+013  4.9187205793E+003  3.5075744154E+033
  1.2929839772E+013  5.2660040520E+003  3.5346652516E+033
  1.2929894851E+013  5.6607857172E+003  3.5619650507E+033
  1.2929948623E+013  6.0918167684E+003  3.5894754246E+033
  1.2930001436E+013  6.5160948099E+003  3.6171979975E+033
  1.2930053235E+013  6.9803998118E+003  3.6451344062E+033
  1.2930104156E+013  7.4613466590E+003  3.6732863000E+033
  1.2930154319E+013  7.9604095915E+003  3.7016553412E+033
  1.2930203635E+013  8.5120978825E+003  3.7302432046E+033
  1.2930252208E+013  9.0871664858E+003  3.7590515782E+033
  1.2930300242E+013  9.6651694535E+003  3.7880821627E+033
  1.2930347844E+013  1.0263551723E+004  3.8173366723E+033
  1.2930394484E+013  1.1026813571E+004  3.8468168341E+033
  1.2930440545E+013  1.1756547400E+004  3.8765243888E+033
  1.2930486118E+013  1.2516922228E+004  3.9064610902E+033
  1.2930531378E+013  1.3284582584E+004  3.9366287058E+033
  1.2930576151E+013  1.4163556151E+004  3.9670290169E+033
  1.2930620353E+013  1.5139182339E+004  3.9976638183E+033
  1.2930664140E+013  1.6135581898E+004  4.0285349187E+033
  1.2930707047E+013  1.7393067200E+004  4.0596441408E+033
  1.2930749667E+013  1.8503664796E+004  4.0909933213E+033
  1.2930791995E+013  1.9704722968E+004  4.1225843111E+033
  1.2930834278E+013  2.0883988936E+004  4.1544189754E+033
  1.2930875859E+013  2.2499677310E+004  4.1864991938E+033
  1.2930916799E+013  2.4224136158E+004  4.2188268603E+033
  1.2930957267E+013  2.5992178028E+004  4.2514038836E+033
  1.2930997673E+013  2.7638907382E+004  4.2842321871E+033
  1.2931037557E+013  2.9757817758E+004  4.3173137089E+033
  1.2931076736E+013  3.2214925023E+004  4.3506504024E+033
  1.2931116264E+013  3.3997058952E+004  4.3842442357E+033
  1.2931155806E+013  3.6251100178E+004  4.4180971923E+033
  1.2931195499E+013  3.8588835568E+004  4.4522112708E+033
  1.2931234831E+013  4.1681347297E+004  4.4865884855E+033
  1.2931274233E+013  4.4605834432E+004  4.5212308660E+033
  1.2931313397E+013  4.8199674809E+004  4.5561404577E+033
  1.2931352404E+013  5.2066823308E+004  4.5913193216E+033
  1.2931391187E+013  5.6449967143E+004  4.6267695347E+033
  1.2931429578E+013  6.1110681034E+004  4.6622197479E+033
  1.2931466613E+013  6.6363759524E+004  4.6968467401E+033
