  3.1091282707E+004  3.4638821050E+009
  3.1152287453E+004  3.4619618190E+009
  3.1213431631E+004  3.4601878798E+009
  3.1274715655E+004  3.4584417710E+009
  3.1328454220E+004  3.4569146624E+009
  3.1390001576E+004  3.4551700687E+009
  3.1451689975E+004  3.4522430897E+009
  3.1513519837E+004  3.4505105402E+009
  3.1575491580E+004  3.4487808573E+009
  3.1629833564E+004  3.4472678143E+009
  3.1692072219E+004  3.4455386857E+009
  3.1754453635E+004  3.4409188686E+009
  3.1809154817E+004  3.4377187356E+009
  3.1871805055E+004  3.4360480640E+009
  3.1934599279E+004  3.4335491342E+009
  3.1989662674E+004  3.4320917058E+009
  3.2052728024E+004  3.4304233289E+009
  3.2108029316E+004  3.4289606407E+009
  3.2171367306E+004  3.4272853379E+009
  3.2234851326E+004  3.4256185792E+009
  3.2290519976E+004  3.4242547242E+009
  3.2354278973E+004  3.4219046708E+009
  3.2410188899E+004  3.4205348828E+009
  3.2474224410E+004  3.4189651490E+009
  3.2530376959E+004  3.4175869137E+009
  3.2594690528E+004  3.4160059981E+009
  3.2651087056E+004  3.4146173560E+009
  3.2715680236E+004  3.4130239229E+009
  3.2772322107E+004  3.4116238030E+009
  3.2829078939E+004  3.4102197348E+009
  3.2894085044E+004  3.4078771795E+009
  3.2951089232E+004  3.4064843672E+009
  3.3008209326E+004  3.4050913261E+009
  3.3073631745E+004  3.4034985983E+009
  3.3131001225E+004  3.4021041992E+009
  3.3188487562E+004  3.4007089625E+009
  3.3254329714E+004  3.3991132396E+009
  3.3312067486E+004  3.3971299395E+009
  3.3369923074E+004  3.3957421010E+009
  3.3436188407E+004  3.3941542889E+009
  3.3494297495E+004  3.3922951950E+009
  3.3552525369E+004  3.3910015678E+009
  3.3610872338E+004  3.3897675295E+009
  3.3669338711E+004  3.3881558531E+009
  3.3736304035E+004  3.3867492744E+009
  3.3795027327E+004  3.3855158960E+009
  3.3853871007E+004  3.3839377306E+009
  3.3912835388E+004  3.3827050550E+009
  3.3971920785E+004  3.3814692876E+009
  3.4031127514E+004  3.3802302785E+009
  3.4090455893E+004  3.3786755386E+009
  3.4149906228E+004  3.3774337623E+009
  3.4209478672E+004  3.3761880392E+009
  3.4269173487E+004  3.3749382297E+009
  3.4328990992E+004  3.3736841917E+009
  3.4388931509E+004  3.3721302124E+009
  3.4448995360E+004  3.3708689363E+009
  3.4509182866E+004  3.3696026473E+009
  3.4569494352E+004  3.3683311967E+009
  3.4629930143E+004  3.3667834555E+009
  3.4690490563E+004  3.3655099355E+009
  3.4751175939E+004  3.3642337129E+009
  3.4811986599E+004  3.3629547735E+009
  3.4872922870E+004  3.3614420436E+009
  3.4933985082E+004  3.3601876775E+009
  3.4995173565E+004  3.3590009997E+009
  3.5056488649E+004  3.3578116831E+009
  3.5109145452E+004  3.3566217671E+009
  3.5170696535E+004  3.3554341874E+009
  3.5232375171E+004  3.3540524042E+009
  3.5294181693E+004  3.3528792709E+009
  3.5356116438E+004  3.3517032181E+009
  3.5409305672E+004  3.3506928446E+009
  3.5471479438E+004  3.3495113422E+009
  3.5533782390E+004  3.3483268732E+009
  3.5596214868E+004  3.3471394111E+009
  3.5649831771E+004  3.3461191829E+009
  3.5712505699E+004  3.3449260865E+009
  3.5775310128E+004  3.3436128465E+009
  3.5829246623E+004  3.3425897437E+009
  3.5892294320E+004  3.3413931055E+009
  3.5955473500E+004  3.3401932263E+009
  3.6009731993E+004  3.3391621610E+009
  3.6073156273E+004  3.3379561941E+009
  3.6136713025E+004  3.3367469027E+009
  3.6191295943E+004  3.3357076948E+009
  3.6255099642E+004  3.3344921354E+009
  3.6309894746E+004  3.3334475004E+009
  3.6373946601E+004  3.3322255443E+009
  3.6438132581E+004  3.3310000882E+009
  3.6493256156E+004  3.3300021231E+009
  3.6557692163E+004  3.3288657736E+009
  3.6613030571E+004  3.3278911494E+009
  3.6677717832E+004  3.3275788401E+009
  3.6733272127E+004  3.3266441369E+009
  3.6798211872E+004  3.3255516722E+009
  3.6853983112E+004  3.3246133096E+009
  3.6909854840E+004  3.3236727624E+009
  3.6975165830E+004  3.3225726802E+009
  3.7031256061E+004  3.3216272040E+009
  3.7096822596E+004  3.3207522042E+009
  3.7153132402E+004  3.3198035259E+009
  3.7209543913E+004  3.3188518653E+009
  3.7275486196E+004  3.3177376232E+009
  3.7332118862E+004  3.3167790081E+009
  3.7398319791E+004  3.3156563110E+009
  3.7455174697E+004  3.3149278012E+009
  3.7512132412E+004  3.3139566708E+009
  3.7578632412E+004  3.3128200712E+009
  3.7635632412E+004  3.3118432034E+009
  3.7692632412E+004  3.3108637588E+009
  3.7749632412E+004  3.3098816210E+009
  3.7816132412E+004  3.3089636841E+009
  3.7873132412E+004  3.3079704452E+009
  3.7930132412E+004  3.3069738957E+009
  3.7996632412E+004  3.3058068575E+009
  3.8053632412E+004  3.3048026263E+009
  3.8110632412E+004  3.3037946606E+009
  3.8177132412E+004  3.3027818513E+009
  3.8234132412E+004  3.3018168166E+009
  3.8291132412E+004  3.3008801628E+009
  3.8357632412E+004  3.2997853495E+009
  3.8414632412E+004  3.2988451351E+009
  3.8471632412E+004  3.2979032220E+009
  3.8538132412E+004  3.2968021376E+009
  3.8595132412E+004  3.2958564468E+009
  3.8652132412E+004  3.2949089703E+009
  3.8718632412E+004  3.2938012898E+009
  3.8775632412E+004  3.2929579238E+009
  3.8832632412E+004  3.2920040653E+009
  3.8889632412E+004  3.2910483064E+009
  3.8956132412E+004  3.2899307545E+009
  3.9013132412E+004  3.2889706692E+009
  3.9070132412E+004  3.2880085374E+009
  3.9136632412E+004  3.2868834282E+009
  3.9193632412E+004  3.2859167721E+009
  3.9250632412E+004  3.2849479886E+009
  3.9317132412E+004  3.2838150197E+009
  3.9374132412E+004  3.2828415434E+009
  3.9431132412E+004  3.2819533254E+009
  3.9497632412E+004  3.2808099279E+009
  3.9554632412E+004  3.2798273868E+009
  3.9611632412E+004  3.2788424899E+009
