   5.400045078E+03  -1.523220439E+50   1.142566501E+50   5.629159595E+50   5.248505656E+50   1.703374401E+51
   5.460059085E+03  -1.525437371E+50   1.145153292E+50   5.628784349E+50   5.248500270E+50   1.703373863E+51
   5.520044347E+03  -1.526253696E+50   1.146334907E+50   5.628418431E+50   5.248499642E+50   1.703373800E+51
   5.580039408E+03  -1.526499142E+50   1.146941719E+50   5.628057548E+50   5.248500124E+50   1.703373848E+51
   5.640051830E+03  -1.527850510E+50   1.148642649E+50   5.627703153E+50   5.248495291E+50   1.703373365E+51
   5.700040528E+03  -1.528612563E+50   1.149751632E+50   5.627356951E+50   5.248496020E+50   1.703373438E+51
   5.760049514E+03  -1.528184836E+50   1.149664765E+50   5.627020216E+50   5.248500146E+50   1.703373850E+51
   5.820050334E+03  -1.526437557E+50   1.148252998E+50   5.626693271E+50   5.248508712E+50   1.703374707E+51
   5.880020788E+03  -1.524019482E+50   1.146168590E+50   5.626373701E+50   5.248522808E+50   1.703376117E+51
   5.940002933E+03  -1.522847060E+50   1.145319364E+50   5.626057455E+50   5.248529758E+50   1.703376812E+51
   6.000025370E+03  -1.521620962E+50   1.144417493E+50   5.625743221E+50   5.248539752E+50   1.703377811E+51
   6.060013964E+03  -1.521457641E+50   1.144568710E+50   5.625432582E+50   5.248543651E+50   1.703378201E+51
   6.120039213E+03  -1.521902213E+50   1.145322697E+50   5.625126893E+50   5.248547376E+50   1.703378573E+51
   6.180023686E+03  -1.522177958E+50   1.145903465E+50   5.624828484E+50   5.248553992E+50   1.703379235E+51
   6.240022199E+03  -1.522537542E+50   1.146563252E+50   5.624536005E+50   5.248561715E+50   1.703380007E+51
   6.300032986E+03  -1.523582637E+50   1.147899536E+50   5.624247507E+50   5.248564406E+50   1.703380276E+51
   6.360035457E+03  -1.524139509E+50   1.148748078E+50   5.623962354E+50   5.248570923E+50   1.703380928E+51
   6.420039250E+03  -1.526055888E+50   1.150945137E+50   5.623680032E+50   5.248569280E+50   1.703380764E+51
   6.480061265E+03  -1.527821637E+50   1.152989974E+50   5.623400557E+50   5.248568895E+50   1.703380725E+51
   6.540064081E+03  -1.528242298E+50   1.153690562E+50   5.623125114E+50   5.248573378E+50   1.703381174E+51
   6.600006583E+03  -1.527841449E+50   1.153563347E+50   5.622856713E+50   5.248578610E+50   1.703381697E+51
   6.660008123E+03  -1.526888581E+50   1.152874569E+50   5.622595807E+50   5.248581796E+50   1.703382015E+51
   6.720061054E+03  -1.524473318E+50   1.150726212E+50   5.622341211E+50   5.248594105E+50   1.703383246E+51
   6.780034559E+03  -1.523317742E+50   1.149823966E+50   5.622091541E+50   5.248597765E+50   1.703383612E+51
   6.840065735E+03  -1.522242959E+50   1.148998356E+50   5.621845601E+50   5.248600998E+50   1.703383936E+51
   6.900002735E+03  -1.520681660E+50   1.147686555E+50   5.621602184E+50   5.248607080E+50   1.703384544E+51
   6.960008223E+03  -1.520037740E+50   1.147287176E+50   5.621359203E+50   5.248608639E+50   1.703384700E+51
   7.020068700E+03  -1.520067624E+50   1.147559037E+50   5.621117873E+50   5.248609286E+50   1.703384764E+51
   7.080033930E+03  -1.520244032E+50   1.147973861E+50   5.620880415E+50   5.248610245E+50   1.703384860E+51
   7.140052625E+03  -1.519597205E+50   1.147567298E+50   5.620647003E+50   5.248617095E+50   1.703385545E+51
   7.200001154E+03  -1.519170257E+50   1.147378016E+50   5.620416516E+50   5.248624275E+50   1.703386263E+51
   7.260005779E+03  -1.520369541E+50   1.148805046E+50   5.620189450E+50   5.248624955E+50   1.703386331E+51
   7.320066629E+03  -1.522605038E+50   1.151264093E+50   5.619964825E+50   5.248623879E+50   1.703386224E+51
   7.380051538E+03  -1.524947082E+50   1.153827385E+50   5.619742076E+50   5.248622380E+50   1.703386074E+51
   7.440040057E+03  -1.525959626E+50   1.155069769E+50   5.619519370E+50   5.248629513E+50   1.703386787E+51
   7.500031479E+03  -1.527602029E+50   1.156934550E+50   5.619298181E+50   5.248630702E+50   1.703386906E+51
   7.560025192E+03  -1.528646724E+50   1.158200305E+50   5.619080002E+50   5.248633583E+50   1.703387194E+51
   7.620015402E+03  -1.528345884E+50   1.158121009E+50   5.618865552E+50   5.248640677E+50   1.703387903E+51
   7.680042647E+03  -1.527341246E+50   1.157336977E+50   5.618654967E+50   5.248650697E+50   1.703388905E+51
   7.740052683E+03  -1.526656549E+50   1.156865840E+50   5.618448839E+50   5.248658130E+50   1.703389649E+51
   7.800063862E+03  -1.526408024E+50   1.156822916E+50   5.618247235E+50   5.248662127E+50   1.703390048E+51
   7.860054998E+03  -1.525499484E+50   1.156118299E+50   5.618049765E+50   5.248668580E+50   1.703390694E+51
   7.920032124E+03  -1.524171288E+50   1.154991822E+50   5.617854682E+50   5.248675216E+50   1.703391357E+51
   7.980049821E+03  -1.523013867E+50   1.154031536E+50   5.617661432E+50   5.248679101E+50   1.703391746E+51
   8.040030856E+03  -1.521611009E+50   1.152824928E+50   5.617470908E+50   5.248684827E+50   1.703392318E+51
   8.100061798E+03  -1.520577760E+50   1.151983459E+50   5.617283011E+50   5.248688710E+50   1.703392707E+51
   8.160048574E+03  -1.519808369E+50   1.151401599E+50   5.617097695E+50   5.248690926E+50   1.703392928E+51
   8.220051805E+03  -1.519031584E+50   1.150810849E+50   5.616915545E+50   5.248694810E+50   1.703393317E+51
   8.280008583E+03  -1.519083157E+50   1.151039500E+50   5.616738101E+50   5.248694444E+50   1.703393280E+51
   8.340004720E+03  -1.519373109E+50   1.151503106E+50   5.616564987E+50   5.248694985E+50   1.703393334E+51
   8.400005201E+03  -1.519888695E+50   1.152188789E+50   5.616396024E+50   5.248696118E+50   1.703393448E+51
   8.460005104E+03  -1.521392887E+50   1.153856013E+50   5.616230182E+50   5.248693308E+50   1.703393167E+51
   8.520042183E+03  -1.522689527E+50   1.155314168E+50   5.616066560E+50   5.248691201E+50   1.703392956E+51
   8.580023989E+03  -1.522669584E+50   1.155461164E+50   5.615905234E+50   5.248696815E+50   1.703393517E+51
   8.640000133E+03  -1.523004110E+50   1.155955089E+50   5.615745645E+50   5.248696624E+50   1.703393498E+51
   8.700052970E+03  -1.522592932E+50   1.155707582E+50   5.615586434E+50   5.248701083E+50   1.703393944E+51
   8.760068902E+03  -1.522671757E+50   1.155946854E+50   5.615427832E+50   5.248702929E+50   1.703394129E+51
   8.820057407E+03  -1.523207748E+50   1.156641399E+50   5.615269801E+50   5.248703452E+50   1.703394181E+51
   8.880051081E+03  -1.523883624E+50   1.157472789E+50   5.615112603E+50   5.248701769E+50   1.703394013E+51
   8.940045978E+03  -1.523382497E+50   1.157133463E+50   5.614956380E+50   5.248707346E+50   1.703394570E+51
   9.000010394E+03  -1.523044793E+50   1.156953927E+50   5.614801280E+50   5.248710414E+50   1.703394877E+51
   9.060046026E+03  -1.522668463E+50   1.156735152E+50   5.614646946E+50   5.248713635E+50   1.703395199E+51
   9.120005596E+03  -1.522127845E+50   1.156349417E+50   5.614494266E+50   5.248715838E+50   1.703395420E+51
   9.180043950E+03  -1.520849789E+50   1.155227355E+50   5.614343945E+50   5.248721512E+50   1.703395987E+51
